XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;14.212
XDP_DROP;1020123;100003;14.212
XDP_PASS;804964;50021;14.212
XDP_ABORTED;0;0;14.312
XDP_DROP;1030125;99942;14.312
XDP_PASS;809967;49991;14.312
XDP_ABORTED;0;0;14.412
XDP_DROP;1040129;99964;14.412
XDP_PASS;814966;49952;14.412
XDP_ABORTED;0;0;14.512
XDP_DROP;1050141;100039;14.512
XDP_PASS;819975;50050;14.512
XDP_ABORTED;0;0;14.612
XDP_DROP;1060145;99960;14.612
XDP_PASS;824974;49950;14.612
XDP_ABORTED;0;0;14.712
XDP_DROP;1070158;100053;14.712
XDP_PASS;829979;50011;14.712
XDP_ABORTED;0;0;14.813
XDP_DROP;1080167;100010;14.813
XDP_PASS;834989;50060;14.813
XDP_ABORTED;0;0;14.913
XDP_DROP;1090172;99971;14.913
XDP_PASS;839987;49941;14.913
XDP_ABORTED;0;0;15.013
XDP_DROP;1100179;99993;15.013
XDP_PASS;844992;50012;15.013
XDP_ABORTED;0;0;15.113
XDP_DROP;1110186;99993;15.113
XDP_PASS;849996;50001;15.113
XDP_ABORTED;0;0;15.213
XDP_DROP;1120195;100001;15.213
XDP_PASS;854998;49976;15.213
XDP_ABORTED;0;0;15.313
XDP_DROP;1130212;100094;15.313
XDP_PASS;860009;50072;15.313
XDP_ABORTED;0;0;15.413
XDP_DROP;1140219;99986;15.413
XDP_PASS;865013;49998;15.413
XDP_ABORTED;0;0;15.513
XDP_DROP;1150222;99945;15.513
XDP_PASS;870012;49948;15.513
XDP_ABORTED;0;0;15.613
XDP_DROP;1160226;99960;15.613
XDP_PASS;875015;49990;15.613
XDP_ABORTED;0;0;15.713
XDP_DROP;1170236;100017;15.713
XDP_PASS;880020;50009;15.713
XDP_ABORTED;0;0;15.813
XDP_DROP;1180247;100025;15.813
XDP_PASS;885025;50008;15.813
XDP_ABORTED;0;0;15.913
XDP_DROP;1190252;99968;15.913
XDP_PASS;890031;50019;15.913
XDP_ABORTED;0;0;16.013
XDP_DROP;1200265;100055;16.013
XDP_PASS;895034;49992;16.013
XDP_ABORTED;0;0;16.114
XDP_DROP;1210273;99964;16.114
XDP_PASS;900038;49982;16.114
XDP_ABORTED;0;0;16.214
XDP_DROP;1220286;100046;16.214
XDP_PASS;905047;50048;16.214
XDP_ABORTED;0;0;16.314
XDP_DROP;1230292;99977;16.314
XDP_PASS;910047;49959;16.314
XDP_ABORTED;0;0;16.414
XDP_DROP;1240299;99987;16.414
XDP_PASS;915053;50019;16.414
XDP_ABORTED;0;0;16.514
XDP_DROP;1250311;100042;16.514
XDP_PASS;920059;50021;16.514
XDP_ABORTED;0;0;16.614
XDP_DROP;1260318;99988;16.614
XDP_PASS;925060;49969;16.614
XDP_ABORTED;0;0;16.714
XDP_DROP;1270323;99970;16.714
XDP_PASS;930064;50000;16.714
XDP_ABORTED;0;0;16.814
XDP_DROP;1280329;99979;16.814
XDP_PASS;935068;50000;16.814
XDP_ABORTED;0;0;16.914
XDP_DROP;1290340;100030;16.914
XDP_PASS;940072;50000;16.914
XDP_ABORTED;0;0;17.014
XDP_DROP;1300345;99972;17.014
XDP_PASS;945077;50011;17.014
XDP_ABORTED;0;0;17.114
XDP_DROP;1310352;99993;17.114
XDP_PASS;950077;49961;17.114
XDP_ABORTED;0;0;17.214
XDP_DROP;1320363;100032;17.214
XDP_PASS;955081;50001;17.214
XDP_ABORTED;0;0;17.315
XDP_DROP;1330372;100011;17.315
XDP_PASS;960091;50060;17.315
XDP_ABORTED;0;0;17.415
XDP_DROP;1340379;99990;17.415
XDP_PASS;965090;49950;17.415
XDP_ABORTED;0;0;17.515
XDP_DROP;1350385;99983;17.515
XDP_PASS;970096;50021;17.515
XDP_ABORTED;0;0;17.615
XDP_DROP;1360396;100032;17.615
XDP_PASS;975101;50011;17.615
XDP_ABORTED;0;0;17.715
XDP_DROP;1370404;99997;17.715
XDP_PASS;980102;49969;17.715
XDP_ABORTED;0;0;17.815
XDP_DROP;1380420;100076;17.815
