XDP_action;packets;packets/sec;time
XDP_PASS;677949;49963;10.509
XDP_ABORTED;0;0;10.609
XDP_DROP;776093;99920;10.609
XDP_PASS;682948;49944;10.609
XDP_ABORTED;0;0;10.709
XDP_DROP;786092;99909;10.709
XDP_PASS;687949;49970;10.709
XDP_ABORTED;0;0;10.809
XDP_DROP;796096;99947;10.809
XDP_PASS;692950;49963;10.809
XDP_ABORTED;0;0;10.909
XDP_DROP;806096;99894;10.909
XDP_PASS;697950;49948;10.909
XDP_ABORTED;0;0;11.009
XDP_DROP;816095;99903;11.009
XDP_PASS;702951;49967;11.009
XDP_ABORTED;0;0;11.109
XDP_DROP;826096;99913;11.109
XDP_PASS;707950;49941;11.109
XDP_ABORTED;0;0;11.210
XDP_DROP;836096;99891;11.210
XDP_PASS;712950;49945;11.210
XDP_ABORTED;0;0;11.310
XDP_DROP;846147;100411;11.310
XDP_PASS;717979;50241;11.310
XDP_ABORTED;0;0;11.410
XDP_DROP;856193;100380;11.410
XDP_PASS;722998;50150;11.410
XDP_ABORTED;0;0;11.510
XDP_DROP;866192;99913;11.510
XDP_PASS;727999;49972;11.510
XDP_ABORTED;0;0;11.610
XDP_DROP;876192;99926;11.610
XDP_PASS;732999;49963;11.610
XDP_ABORTED;0;0;11.710
XDP_DROP;886193;99918;11.710
XDP_PASS;737998;49943;11.710
XDP_ABORTED;0;0;11.810
XDP_DROP;896192;99889;11.810
XDP_PASS;742999;49959;11.810
XDP_ABORTED;0;0;11.910
XDP_DROP;906196;99958;11.910
XDP_PASS;748000;49970;11.910
XDP_ABORTED;0;0;12.010
XDP_DROP;916196;99922;12.010
XDP_PASS;753000;49961;12.010
XDP_ABORTED;0;0;12.110
XDP_DROP;926195;99913;12.110
XDP_PASS;758001;49971;12.110
XDP_ABORTED;0;0;12.210
XDP_DROP;936196;99935;12.210
XDP_PASS;763000;49952;12.210
XDP_ABORTED;0;0;12.310
XDP_DROP;946196;99905;12.310
XDP_PASS;768000;49952;12.310
XDP_ABORTED;0;0;12.411
XDP_DROP;956195;99892;12.411
XDP_PASS;773001;49961;12.411
XDP_ABORTED;0;0;12.511
XDP_DROP;966278;100742;12.511
XDP_PASS;778040;50347;12.511
XDP_ABORTED;0;0;12.611
XDP_DROP;976292;100059;12.611
XDP_PASS;783049;50049;12.611
XDP_ABORTED;0;0;12.711
XDP_DROP;986292;99916;12.711
XDP_PASS;788049;49958;12.711
XDP_ABORTED;0;0;12.811
XDP_DROP;996293;99925;12.811
XDP_PASS;793048;49947;12.811
XDP_ABORTED;0;0;12.911
XDP_DROP;1006292;99894;12.911
XDP_PASS;798049;49961;12.911
XDP_ABORTED;0;0;13.011
XDP_DROP;1016296;99939;13.011
XDP_PASS;803050;49959;13.011
XDP_ABORTED;0;0;13.111
XDP_DROP;1026296;99914;13.111
XDP_PASS;808050;49958;13.111
XDP_ABORTED;0;0;13.211
XDP_DROP;1036295;99915;13.211
XDP_PASS;813051;49973;13.211
XDP_ABORTED;0;0;13.311
XDP_DROP;1046296;99933;13.311
XDP_PASS;818050;49952;13.311
XDP_ABORTED;0;0;13.411
XDP_DROP;1056296;99909;13.411
XDP_PASS;823050;49954;13.411
XDP_ABORTED;0;0;13.512
XDP_DROP;1066295;99890;13.512
XDP_PASS;828051;49960;13.512
XDP_ABORTED;0;0;13.612
XDP_DROP;1076334;100298;13.612
XDP_PASS;833069;50135;13.612
XDP_ABORTED;0;0;13.712
XDP_DROP;1086392;100494;13.712
XDP_PASS;838099;50257;13.712
XDP_ABORTED;0;0;13.812
XDP_DROP;1096392;99923;13.812
XDP_PASS;843099;49962;13.812
XDP_ABORTED;0;0;13.912
XDP_DROP;1106393;99933;13.912
XDP_PASS;848098;49952;13.912
XDP_ABORTED;0;0;14.012
XDP_DROP;1116392;99895;14.012
XDP_PASS;853099;49962;14.012
XDP_ABORTED;0;0;14.112
XDP_DROP;1126392;99917;14.112
XDP_PASS;858099;49959;14.112
XDP_ABORTED;0;0;14.212
XDP_DROP;1136396;99962;14.212
XDP_PASS;863100;49971;14.212
XDP_ABORTED;0;0;14.312
XDP_DROP;1146395;99912;14.312
XDP_PASS;868101;49971;14.312
XDP_ABORTED;0;0;14.412
XDP_DROP;1156396;99931;14.412
XDP_PASS;873100;49951;14.412
XDP_ABORTED;0;0;14.512
XDP_DROP;1166396;99924;14.512
XDP_PASS;878100;49961;14.512
XDP_ABORTED;0;0;14.612
XDP_DROP;1176395;99866;14.612
XDP_PASS;883101;49948;14.612
XDP_ABORTED;0;0;14.713
XDP_DROP;1186396;99913;14.713
XDP_PASS;888100;49941;14.713
XDP_ABORTED;0;0;14.813
XDP_DROP;1196480;100756;14.813
XDP_PASS;893144;50399;14.813
XDP_ABORTED;0;0;14.913
XDP_DROP;1206492;100042;14.913
XDP_PASS;898149;50011;14.913
XDP_ABORTED;0;0;15.013
XDP_DROP;1216493;99932;15.013
XDP_PASS;903148;49951;15.013
XDP_ABORTED;0;0;15.113
XDP_DROP;1226492;99910;15.113
XDP_PASS;908149;49970;15.113
XDP_ABORTED;0;0;15.213
