XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;12.210
XDP_DROP;478319;99904;12.210
XDP_PASS;949605;49962;12.210
XDP_ABORTED;0;0;12.310
XDP_DROP;488356;100268;12.310
XDP_PASS;954625;50149;12.310
XDP_ABORTED;0;0;12.411
XDP_DROP;498393;100294;12.411
XDP_PASS;959643;50142;12.411
XDP_ABORTED;0;0;12.511
XDP_DROP;508404;100032;12.511
XDP_PASS;964646;49991;12.511
XDP_ABORTED;0;0;12.611
XDP_DROP;518414;100026;12.611
XDP_PASS;969658;50083;12.611
XDP_ABORTED;0;0;12.711
XDP_DROP;528413;99914;12.711
XDP_PASS;974657;49952;12.711
XDP_ABORTED;0;0;12.811
XDP_DROP;538419;99987;12.811
XDP_PASS;979657;49964;12.811
XDP_ABORTED;0;0;12.911
XDP_DROP;548415;99887;12.911
XDP_PASS;984659;49984;12.911
XDP_ABORTED;0;0;13.011
XDP_DROP;558413;99891;13.011
XDP_PASS;989657;49935;13.011
XDP_ABORTED;0;0;13.111
XDP_DROP;568419;99964;13.111
XDP_PASS;994657;49952;13.111
XDP_ABORTED;0;0;13.211
XDP_DROP;578419;99895;13.211
XDP_PASS;999661;49988;13.211
XDP_ABORTED;0;0;13.311
XDP_DROP;588417;99897;13.311
XDP_PASS;1004659;49939;13.311
XDP_ABORTED;0;0;13.411
XDP_DROP;598421;99966;13.411
XDP_PASS;1009657;49943;13.411
XDP_ABORTED;0;0;13.511
XDP_DROP;608455;100229;13.511
XDP_PASS;1014682;50194;13.511
XDP_ABORTED;0;0;13.612
XDP_DROP;618497;100324;13.612
XDP_PASS;1019695;50082;13.612
XDP_ABORTED;0;0;13.712
XDP_DROP;628513;100082;13.712
XDP_PASS;1024705;50061;13.712
XDP_ABORTED;0;0;13.812
XDP_DROP;638513;99915;13.812
XDP_PASS;1029705;49958;13.812
XDP_ABORTED;0;0;13.912
XDP_DROP;648519;99979;13.912
XDP_PASS;1034705;49959;13.912
XDP_ABORTED;0;0;14.012
XDP_DROP;658515;99886;14.012
XDP_PASS;1039705;49963;14.012
XDP_ABORTED;0;0;14.112
XDP_DROP;668513;99891;14.112
XDP_PASS;1044705;49955;14.112
XDP_ABORTED;0;0;14.212
XDP_DROP;678519;99961;14.212
XDP_PASS;1049705;49951;14.212
XDP_ABORTED;0;0;14.312
XDP_DROP;688519;99901;14.312
XDP_PASS;1054707;49971;14.312
XDP_ABORTED;0;0;14.412
XDP_DROP;698517;99887;14.412
XDP_PASS;1059707;49954;14.412
XDP_ABORTED;0;0;14.512
XDP_DROP;708521;99957;14.512
XDP_PASS;1064707;49958;14.512
XDP_ABORTED;0;0;14.612
XDP_DROP;718532;100017;14.612
XDP_PASS;1069721;50087;14.612
XDP_ABORTED;0;0;14.712
XDP_DROP;728582;100454;14.712
XDP_PASS;1074739;50164;14.712
XDP_ABORTED;0;0;14.813
XDP_DROP;738599;100094;14.813
XDP_PASS;1079749;50062;14.813
XDP_ABORTED;0;0;14.913
XDP_DROP;748606;99995;14.913
XDP_PASS;1084754;50012;14.913
XDP_ABORTED;0;0;15.013
XDP_DROP;758619;100048;15.013
XDP_PASS;1089757;49989;15.013
XDP_ABORTED;0;0;15.113
XDP_DROP;768615;99877;15.113
XDP_PASS;1094759;49979;15.113
XDP_ABORTED;0;0;15.213
XDP_DROP;778613;99904;15.213
XDP_PASS;1099757;49942;15.213
XDP_ABORTED;0;0;15.313
XDP_DROP;788619;99969;15.313
XDP_PASS;1104757;49954;15.313
XDP_ABORTED;0;0;15.413
XDP_DROP;798615;99876;15.413
XDP_PASS;1109759;49979;15.413
XDP_ABORTED;0;0;15.513
XDP_DROP;808613;99891;15.513
XDP_PASS;1114757;49935;15.513
XDP_ABORTED;0;0;15.613
XDP_DROP;818621;99991;15.613
XDP_PASS;1119757;49956;15.613
XDP_ABORTED;0;0;15.713
XDP_DROP;828619;99900;15.713
XDP_PASS;1124761;50000;15.713
XDP_ABORTED;0;0;15.813
XDP_DROP;838617;99907;15.813
XDP_PASS;1129759;49943;15.813
XDP_ABORTED;0;0;15.913
XDP_DROP;848659;100345;15.913
XDP_PASS;1134768;50052;15.913
XDP_ABORTED;0;0;16.014
XDP_DROP;858691;100244;16.014
XDP_PASS;1139799;50272;16.014
XDP_ABORTED;0;0;16.114
XDP_DROP;868706;100075;16.114
XDP_PASS;1144799;49962;16.114
XDP_ABORTED;0;0;16.214
XDP_DROP;878715;100012;16.214
XDP_PASS;1149805;50021;16.214
XDP_ABORTED;0;0;16.314
XDP_DROP;888713;99904;16.314
XDP_PASS;1154805;49962;16.314
XDP_ABORTED;0;0;16.414
XDP_DROP;898719;99986;16.414
XDP_PASS;1159805;49963;16.414
XDP_ABORTED;0;0;16.514
XDP_DROP;908715;99845;16.514
XDP_PASS;1164805;49941;16.514
XDP_ABORTED;0;0;16.614
XDP_DROP;918713;99867;16.614
XDP_PASS;1169805;49944;16.614
XDP_ABORTED;0;0;16.714
XDP_DROP;928721;99978;16.714
XDP_PASS;1174807;49968;16.714
XDP_ABORTED;0;0;16.814
XDP_DROP;938719;99900;16.814
XDP_PASS;1179807;49961;16.814
XDP_ABORTED;0;0;16.914
XDP_DROP;948717;99905;16.914
XDP_PASS;1184807;49962;16.914
XDP_ABORTED;0;0;17.014
XDP_DROP;958721;99966;17.014
XDP_PASS;1189807;49963;17.014
XDP_ABORTED;0;0;17.114
XDP_DROP;968777;100484;17.114
XDP_PASS;1194835;50242;17.114
XDP_ABORTED;0;0;17.215
XDP_DROP;978797;100126;17.215
XDP_PASS;1199845;50063;17.215
XDP_ABORTED;0;0;17.315
XDP_DROP;988811;100067;17.315
XDP_PASS;1204855;50063;17.315
XDP_ABORTED;0;0;17.415
XDP_DROP;998808;99896;17.415
XDP_PASS;1209856;49973;17.415
XDP_ABORTED;0;0;17.515
XDP_DROP;1008819;100037;17.515
XDP_PASS;1214857;49973;17.515
XDP_ABORTED;0;0;17.615
XDP_DROP;1018815;99880;17.615
XDP_PASS;1219859;49980;17.615
XDP_ABORTED;0;0;17.715
XDP_DROP;1028813;99887;17.715
XDP_PASS;1224857;49933;17.715
XDP_ABORTED;0;0;17.815
XDP_DROP;1038819;99963;17.815
XDP_PASS;1229857;49951;17.815
XDP_ABORTED;0;0;17.915
XDP_DROP;1048819;99890;17.915
XDP_PASS;1234861;49985;17.915
XDP_ABORTED;0;0;18.015
XDP_DROP;1058817;99900;18.015
XDP_PASS;1239859;49941;18.015
XDP_ABORTED;0;0;18.115
XDP_DROP;1068821;99964;18.115
XDP_PASS;1244857;49942;18.115
XDP_ABORTED;0;0;18.215
XDP_DROP;1078819;99900;18.215
XDP_PASS;1249861;50000;18.215
XDP_ABORTED;0;0;18.315
XDP_DROP;1088895;100651;18.315
XDP_PASS;1254894;50276;18.315
XDP_ABORTED;0;0;18.416
XDP_DROP;1098899;99965;18.416
XDP_PASS;1259895;49972;18.416
XDP_ABORTED;0;0;18.516
XDP_DROP;1108913;100060;18.516
XDP_PASS;1264905;50060;18.516
XDP_ABORTED;0;0;18.616
XDP_DROP;1118919;99982;18.616
XDP_PASS;1269905;49961;18.616
XDP_ABORTED;0;0;18.716
XDP_DROP;1128915;99886;18.716
XDP_PASS;1274905;49963;18.716
XDP_ABORTED;0;0;18.816
XDP_DROP;1138913;99900;18.816
XDP_PASS;1279905;49960;18.816
XDP_ABORTED;0;0;18.916
XDP_DROP;1148919;99961;18.916
XDP_PASS;1284905;49950;18.916
XDP_ABORTED;0;0;19.016
XDP_DROP;1158915;99863;19.016
XDP_PASS;1289905;49952;19.016
XDP_ABORTED;0;0;19.116
XDP_DROP;1168917;99929;19.116
XDP_PASS;1294907;49975;19.116
XDP_ABORTED;0;0;19.216
XDP_DROP;1178921;99959;19.216
XDP_PASS;1299907;49960;19.216
XDP_ABORTED;0;0;19.316
XDP_DROP;1188919;99902;19.316
XDP_PASS;1304907;49961;19.316
XDP_ABORTED;0;0;19.416
XDP_DROP;1198976;100455;19.416
XDP_PASS;1309935;50222;19.416
XDP_ABORTED;0;0;19.516
XDP_DROP;1208985;100047;19.516
XDP_PASS;1314937;49998;19.516
XDP_ABORTED;0;0;19.617
XDP_DROP;1218991;99986;19.617
XDP_PASS;1319945;50043;19.617
XDP_ABORTED;0;0;19.717
XDP_DROP;1229015;100161;19.717
XDP_PASS;1324955;50061;19.717
XDP_ABORTED;0;0;19.817
XDP_DROP;1239015;99921;19.817
XDP_PASS;1329959;50000;19.817
XDP_ABORTED;0;0;19.917
XDP_DROP;1249013;99898;19.917
XDP_PASS;1334957;49939;19.917
XDP_ABORTED;0;0;20.017
XDP_DROP;1259019;99986;20.017
XDP_PASS;1339957;49963;20.017
XDP_ABORTED;0;0;20.117
XDP_DROP;1269015;99868;20.117
XDP_PASS;1344959;49973;20.117
XDP_ABORTED;0;0;20.217
XDP_DROP;1279013;99885;20.217
XDP_PASS;1349957;49932;20.217
XDP_ABORTED;0;0;20.317
XDP_DROP;1289021;99982;20.317
XDP_PASS;1354957;49952;20.317
XDP_ABORTED;0;0;20.417
XDP_DROP;1299019;99898;20.417
XDP_PASS;1359961;49999;20.417
XDP_ABORTED;0;0;20.517
XDP_DROP;1309017;99901;20.517
XDP_PASS;1364959;49941;20.517
XDP_ABORTED;0;0;20.617
XDP_DROP;1319035;100085;20.617
XDP_PASS;1369966;50022;20.617
XDP_ABORTED;0;0;20.717
XDP_DROP;1329083;100402;20.717
XDP_PASS;1374995;50251;20.717
XDP_ABORTED;0;0;20.818
XDP_DROP;1339097;100065;20.818
XDP_PASS;1379995;49962;20.818
XDP_ABORTED;0;0;20.918
XDP_DROP;1349114;100096;20.918
XDP_PASS;1385005;50063;20.918
XDP_ABORTED;0;0;21.018
XDP_DROP;1359113;99905;21.018
XDP_PASS;1390005;49958;21.018
XDP_ABORTED;0;0;21.118
XDP_DROP;1369119;99978;21.118
XDP_PASS;1395005;49959;21.118
XDP_ABORTED;0;0;21.218
XDP_DROP;1379115;99886;21.218
XDP_PASS;1400005;49963;21.218
XDP_ABORTED;0;0;21.318
XDP_DROP;1389113;99887;21.318
XDP_PASS;1405005;49953;21.318
XDP_ABORTED;0;0;21.418
XDP_DROP;1399119;99951;21.418
XDP_PASS;1410005;49946;21.418
XDP_ABORTED;0;0;21.518
XDP_DROP;1409119;99922;21.518
XDP_PASS;1415007;49981;21.518
XDP_ABORTED;0;0;21.618
XDP_DROP;1419117;99907;21.618
XDP_PASS;1420007;49963;21.618
XDP_ABORTED;0;0;21.718
XDP_DROP;1429121;99964;21.718
XDP_PASS;1425007;49962;21.718
XDP_ABORTED;0;0;21.818
XDP_DROP;1439129;99988;21.818
XDP_PASS;1430015;50033;21.818
XDP_ABORTED;0;0;21.918
XDP_DROP;1449197;100593;21.918
XDP_PASS;1435045;50257;21.918
XDP_ABORTED;0;0;22.019
XDP_DROP;1459209;100030;22.019
XDP_PASS;1440052;50025;22.019
XDP_ABORTED;0;0;22.119
XDP_DROP;1469207;99895;22.119
XDP_PASS;1445056;49997;22.119
XDP_ABORTED;0;0;22.219
XDP_DROP;1479219;100043;22.219
XDP_PASS;1450057;49972;22.219
XDP_ABORTED;0;0;22.319
XDP_DROP;1489215;99886;22.319
XDP_PASS;1455059;49983;22.319
XDP_ABORTED;0;0;22.419
XDP_DROP;1499213;99903;22.419
XDP_PASS;1460057;49942;22.419
XDP_ABORTED;0;0;22.519
XDP_DROP;1509219;99967;22.519
XDP_PASS;1465057;49953;22.519
XDP_ABORTED;0;0;22.619
