XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;10.734
XDP_DROP;1150359;497484;10.734
XDP_PASS;93765332;9550304;10.734
XDP_ABORTED;0;0;10.834
XDP_DROP;1200303;498161;10.834
XDP_PASS;94722976;9551939;10.834
XDP_ABORTED;0;0;10.935
XDP_DROP;1252459;520755;10.935
XDP_PASS;95677388;9529386;10.935
XDP_ABORTED;0;0;11.035
XDP_DROP;1305613;530740;11.035
XDP_PASS;96630689;9518654;11.035
XDP_ABORTED;0;0;11.135
XDP_DROP;1359092;532663;11.135
XDP_PASS;97586147;9516565;11.135
XDP_ABORTED;0;0;11.235
XDP_DROP;1414445;551918;11.235
XDP_PASS;98533076;9441731;11.235
XDP_ABORTED;0;0;11.336
XDP_DROP;1471522;568971;11.336
XDP_PASS;99484159;9480850;11.336
XDP_ABORTED;0;0;11.436
XDP_DROP;1528229;566210;11.436
XDP_PASS;100428505;9429128;11.436
XDP_ABORTED;0;0;11.536
XDP_DROP;1587860;595693;11.536
XDP_PASS;101374288;9448055;11.536
XDP_ABORTED;0;0;11.638
XDP_DROP;1648803;597166;11.638
XDP_PASS;102325216;9317914;11.638
XDP_ABORTED;0;0;11.738
XDP_DROP;1710922;619547;11.738
XDP_PASS;103272272;9445494;11.738
XDP_ABORTED;0;0;11.839
XDP_DROP;1775467;644029;11.839
XDP_PASS;104202029;9277120;11.839
XDP_ABORTED;0;0;11.939
XDP_DROP;1842411;667835;11.939
XDP_PASS;105142457;9381724;11.939
XDP_ABORTED;0;0;12.039
XDP_DROP;1909349;668922;12.039
XDP_PASS;106076513;9334156;12.039
XDP_ABORTED;0;0;12.139
XDP_DROP;1979864;702379;12.139
XDP_PASS;107014541;9343425;12.139
XDP_ABORTED;0;0;12.239
XDP_DROP;2052455;723948;12.239
XDP_PASS;107943726;9266732;12.239
XDP_ABORTED;0;0;12.340
XDP_DROP;2124659;720278;12.340
XDP_PASS;108880081;9340706;12.340
XDP_ABORTED;0;0;12.440
XDP_DROP;2200820;758859;12.440
XDP_PASS;109811409;9279628;12.440
XDP_ABORTED;0;0;12.540
XDP_DROP;2277516;766040;12.540
XDP_PASS;110741972;9294471;12.540
XDP_ABORTED;0;0;12.641
XDP_DROP;2355394;773985;12.641
XDP_PASS;111663267;9156045;12.641
XDP_ABORTED;0;0;12.742
XDP_DROP;2437417;809472;12.742
XDP_PASS;112598446;9229307;12.742
XDP_ABORTED;0;0;12.842
XDP_DROP;2520427;827569;12.842
XDP_PASS;113519943;9186878;12.842
XDP_ABORTED;0;0;12.943
XDP_DROP;2603609;830733;12.943
XDP_PASS;114443608;9224589;12.943
XDP_ABORTED;0;0;13.043
XDP_DROP;2689663;858414;13.043
XDP_PASS;115360495;9146218;13.043
XDP_ABORTED;0;0;13.143
XDP_DROP;2778548;887354;13.143
XDP_PASS;116273169;9111386;13.143
XDP_ABORTED;0;0;13.243
XDP_DROP;2867740;890117;13.243
XDP_PASS;117190687;9156629;13.243
XDP_ABORTED;0;0;13.344
XDP_DROP;2962309;936224;13.344
XDP_PASS;118111383;9114796;13.344
XDP_ABORTED;0;0;13.444
XDP_DROP;3057782;953739;13.444
XDP_PASS;119016505;9041825;13.444
XDP_ABORTED;0;0;13.544
XDP_DROP;3153988;961025;13.544
XDP_PASS;119925297;9078139;13.544
XDP_ABORTED;0;0;13.645
XDP_DROP;3254021;997703;13.645
XDP_PASS;120833251;9055700;13.645
XDP_ABORTED;0;0;13.745
XDP_DROP;3354460;999330;13.745
XDP_PASS;121737941;9001325;13.745
XDP_ABORTED;0;0;13.845
XDP_DROP;3457886;1033164;13.845
XDP_PASS;122640623;9017258;13.845
XDP_ABORTED;0;0;13.946
XDP_DROP;3563156;1050035;13.946
XDP_PASS;123542880;8999721;13.946
XDP_ABORTED;0;0;14.046
XDP_DROP;3670139;1066521;14.046
XDP_PASS;124438651;8930013;14.046
XDP_ABORTED;0;0;14.146
XDP_DROP;3779172;1089202;14.146
XDP_PASS;125335891;8963122;14.146
XDP_ABORTED;0;0;14.246
XDP_DROP;3890778;1111000;14.246
XDP_PASS;126228725;8887868;14.246
XDP_ABORTED;0;0;14.347
XDP_DROP;4001856;1109189;14.347
XDP_PASS;127116211;8862148;14.347
XDP_ABORTED;0;0;14.447
XDP_DROP;4118520;1156988;14.447
XDP_PASS;128007959;8843696;14.447
XDP_ABORTED;0;0;14.548
XDP_DROP;4237389;1185166;14.548
XDP_PASS;128889816;8792419;14.548
XDP_ABORTED;0;0;14.648
XDP_DROP;4358117;1204176;14.648
XDP_PASS;129776705;8846095;14.648
XDP_ABORTED;0;0;14.748
XDP_DROP;4483242;1249761;14.748
XDP_PASS;130657707;8799528;14.748
XDP_ABORTED;0;0;14.848
XDP_DROP;4611388;1278463;14.848
XDP_PASS;131536892;8771298;14.848
XDP_ABORTED;0;0;14.949
XDP_DROP;4739920;1281852;14.949
XDP_PASS;132410821;8715704;14.949
XDP_ABORTED;0;0;15.049
XDP_DROP;4874190;1339845;15.049
XDP_PASS;133283102;8704268;15.049
XDP_ABORTED;0;0;15.150
XDP_DROP;5011233;1355869;15.150
XDP_PASS;134161154;8687231;15.150
XDP_ABORTED;0;0;15.250
XDP_DROP;5149704;1383095;15.250
XDP_PASS;135029551;8673833;15.250
XDP_ABORTED;0;0;15.350
XDP_DROP;5291271;1414231;15.350
XDP_PASS;135894034;8636036;15.350
XDP_ABORTED;0;0;15.450
XDP_DROP;5438143;1464708;15.450
XDP_PASS;136754912;8585264;15.450
XDP_ABORTED;0;0;15.551
XDP_DROP;5583659;1450956;15.551
XDP_PASS;137604222;8468572;15.551
XDP_ABORTED;0;0;15.651
XDP_DROP;5736337;1522705;15.651
XDP_PASS;138459159;8526553;15.651
XDP_ABORTED;0;0;15.751
XDP_DROP;5886995;1502084;15.751
XDP_PASS;139287036;8254068;15.751
XDP_ABORTED;0;0;15.852
XDP_DROP;6044404;1569348;15.852
XDP_PASS;140137750;8481505;15.852
XDP_ABORTED;0;0;15.952
XDP_DROP;6203699;1591157;15.952
XDP_PASS;140979956;8412575;15.952
XDP_ABORTED;0;0;16.052
XDP_DROP;6366904;1630262;16.052
XDP_PASS;141822887;8420077;16.052
XDP_ABORTED;0;0;16.152
XDP_DROP;6532285;1652023;16.152
XDP_PASS;142658338;8345483;16.152
XDP_ABORTED;0;0;16.252
XDP_DROP;6701324;1688601;16.252
XDP_PASS;143495253;8360298;16.252
XDP_ABORTED;0;0;16.352
XDP_DROP;6871807;1700411;16.352
XDP_PASS;144332365;8349414;16.352
XDP_ABORTED;0;0;16.452
XDP_DROP;7046930;1748191;16.452
XDP_PASS;145164174;8303661;16.452
XDP_ABORTED;0;0;16.553
XDP_DROP;7223068;1756804;16.553
XDP_PASS;145990989;8246672;16.553
XDP_ABORTED;0;0;16.653
XDP_DROP;7401709;1781222;16.653
XDP_PASS;146816876;8234877;16.653
XDP_ABORTED;0;0;16.753
XDP_DROP;7586270;1839417;16.753
XDP_PASS;147642845;8231963;16.753
XDP_ABORTED;0;0;16.854
XDP_DROP;7771760;1848772;16.854
XDP_PASS;148461507;8159591;16.854
XDP_ABORTED;0;0;16.954
XDP_DROP;7955901;1835708;16.954
XDP_PASS;149266815;8028135;16.954
XDP_ABORTED;0;0;17.054
XDP_DROP;8145584;1890626;17.054
XDP_PASS;150070226;8007844;17.054
XDP_ABORTED;0;0;17.154
XDP_DROP;8340920;1951263;17.154
XDP_PASS;150878921;8078264;17.154
XDP_ABORTED;0;0;17.255
XDP_DROP;8536087;1942533;17.255
XDP_PASS;151682970;8002852;17.255
XDP_ABORTED;0;0;17.356
XDP_DROP;8738910;2005969;17.356
XDP_PASS;152495786;8038947;17.356
XDP_ABORTED;0;0;17.456
XDP_DROP;8942548;2029301;17.456
XDP_PASS;153295482;7969156;17.456
XDP_ABORTED;0;0;17.556
XDP_DROP;9149069;2063006;17.556
XDP_PASS;154095537;7992019;17.556
XDP_ABORTED;0;0;17.657
XDP_DROP;9359970;2103935;17.657
XDP_PASS;154891991;7945369;17.657
XDP_ABORTED;0;0;17.757
XDP_DROP;9573865;2135155;17.757
XDP_PASS;155684841;7914436;17.757
XDP_ABORTED;0;0;17.857
XDP_DROP;9793215;2191255;17.857
XDP_PASS;156471545;7858985;17.857
XDP_ABORTED;0;0;17.957
XDP_DROP;10015839;2219757;17.957
XDP_PASS;157256760;7829288;17.957
XDP_ABORTED;0;0;18.057
XDP_DROP;10243464;2273976;18.057
XDP_PASS;158035075;7775376;18.057
XDP_ABORTED;0;0;18.157
XDP_DROP;10474295;2306014;18.157
XDP_PASS;158810254;7744083;18.157
XDP_ABORTED;0;0;18.258
XDP_DROP;10710022;2351421;18.258
XDP_PASS;159578281;7661208;18.258
XDP_ABORTED;0;0;18.358
XDP_DROP;10948792;2381423;18.358
XDP_PASS;160347137;7668349;18.358
XDP_ABORTED;0;0;18.458
XDP_DROP;11190712;2413650;18.458
XDP_PASS;161101696;7528272;18.458
XDP_ABORTED;0;0;18.558
XDP_DROP;11439046;2477307;18.558
XDP_PASS;161860689;7571496;18.558
XDP_ABORTED;0;0;18.659
XDP_DROP;11689056;2497497;18.659
XDP_PASS;162611419;7499483;18.659
XDP_ABORTED;0;0;18.759
XDP_DROP;11945591;2562711;18.759
XDP_PASS;163355038;7428536;18.759
XDP_ABORTED;0;0;18.859
XDP_DROP;12205401;2588105;18.859
XDP_PASS;164098179;7402823;18.859
XDP_ABORTED;0;0;18.959
XDP_DROP;12473296;2671527;18.959
XDP_PASS;164838278;7380484;18.959
XDP_ABORTED;0;0;19.059
XDP_DROP;12744709;2710819;19.059
XDP_PASS;165572947;7337727;19.059
XDP_ABORTED;0;0;19.160
XDP_DROP;13020791;2754027;19.160
XDP_PASS;166304419;7296721;19.160
XDP_ABORTED;0;0;19.260
XDP_DROP;13297645;2764478;19.260
XDP_PASS;167022590;7171164;19.260
XDP_ABORTED;0;0;19.360
XDP_DROP;13581095;2830409;19.360
XDP_PASS;167742476;7188471;19.360
XDP_ABORTED;0;0;19.460
XDP_DROP;13866423;2849949;19.460
