XDP_action;packets;packets/sec;time
XDP_PASS;388030;10012;19.035
XDP_ABORTED;0;0;19.135
XDP_DROP;1666276;99814;19.135
XDP_PASS;389030;9981;19.135
XDP_ABORTED;0;0;19.235
XDP_DROP;1676310;100143;19.235
XDP_ABORTED;0;0;19.336
XDP_DROP;1686317;99897;19.336
XDP_PASS;391035;9983;19.336
XDP_ABORTED;0;0;19.436
XDP_DROP;1696347;100122;19.436
XDP_PASS;392037;10002;19.436
XDP_ABORTED;0;0;19.536
XDP_DROP;1706347;99829;19.536
XDP_PASS;393038;9992;19.536
XDP_DROP;1716376;100106;19.636
XDP_PASS;394040;10002;19.636
XDP_ABORTED;0;0;19.736
XDP_DROP;1726387;99930;19.736
XDP_PASS;395040;9982;19.736
XDP_ABORTED;0;0;19.837
XDP_DROP;1736417;100128;19.837
XDP_PASS;396045;10033;19.837
XDP_ABORTED;0;0;19.937
XDP_PASS;397045;9983;19.937
XDP_ABORTED;0;0;20.037
XDP_DROP;1756447;100106;20.037
XDP_PASS;398047;10001;20.037
XDP_ABORTED;0;0;20.137
XDP_DROP;1766476;100101;20.137
XDP_PASS;399050;10011;20.137
XDP_ABORTED;0;0;20.237
XDP_DROP;1776476;99820;20.237
XDP_ABORTED;0;0;20.337
XDP_DROP;1786514;100198;20.337
XDP_PASS;401054;10022;20.337
XDP_ABORTED;0;0;20.438
XDP_DROP;1796517;99854;20.438
XDP_PASS;402055;9992;20.438
XDP_ABORTED;0;0;20.538
XDP_DROP;1806528;99937;20.538
XDP_PASS;403056;9993;20.538
XDP_DROP;1816547;100008;20.638
XDP_PASS;404057;9992;20.638
XDP_ABORTED;0;0;20.738
XDP_DROP;1826576;100106;20.738
XDP_PASS;405060;10012;20.738
XDP_ABORTED;0;0;20.838
XDP_DROP;1836605;100055;20.838
XDP_PASS;406063;10006;20.838
XDP_ABORTED;0;0;20.939
XDP_PASS;407065;10001;20.939
XDP_ABORTED;0;0;21.039
XDP_DROP;1856643;100072;21.039
XDP_PASS;408067;10001;21.039
XDP_ABORTED;0;0;21.139
XDP_DROP;1866647;99849;21.139
XDP_PASS;409067;9981;21.139
XDP_ABORTED;0;0;21.239
XDP_DROP;1876676;100000;21.239
XDP_ABORTED;0;0;21.339
XDP_DROP;1886711;100151;21.339
XDP_PASS;411075;10030;21.339
XDP_ABORTED;0;0;21.440
XDP_DROP;1896717;99875;21.440
XDP_PASS;412075;9982;21.440
XDP_ABORTED;0;0;21.540
XDP_DROP;1906747;100107;21.540
XDP_PASS;413077;10001;21.540
XDP_DROP;1916761;99949;21.640
XDP_PASS;414078;9991;21.640
XDP_ABORTED;0;0;21.740
XDP_DROP;1926776;99963;21.740
XDP_PASS;415080;10001;21.740
XDP_ABORTED;0;0;21.840
XDP_DROP;1936812;100181;21.840
XDP_PASS;416085;10031;21.840
XDP_ABORTED;0;0;21.941
XDP_PASS;417085;9982;21.941
XDP_ABORTED;0;0;22.041
XDP_DROP;1956847;100018;22.041
XDP_PASS;418087;9992;22.041
XDP_ABORTED;0;0;22.141
XDP_DROP;1966855;99891;22.141
XDP_PASS;419088;9991;22.141
XDP_ABORTED;0;0;22.241
XDP_DROP;1976876;100022;22.241
XDP_ABORTED;0;0;22.341
XDP_DROP;1986915;100201;22.341
XDP_PASS;421095;10031;22.341
XDP_ABORTED;0;0;22.442
XDP_DROP;1996917;99846;22.442
XDP_PASS;422095;9983;22.442
XDP_ABORTED;0;0;22.542
XDP_DROP;2006947;100122;22.542
XDP_PASS;423097;10002;22.542
XDP_DROP;2016951;99865;22.642
XDP_PASS;424097;9982;22.642
XDP_ABORTED;0;0;22.742
XDP_DROP;2026976;100065;22.742
XDP_PASS;425100;10012;22.742
XDP_ABORTED;0;0;22.842
XDP_DROP;2036986;99922;22.842
XDP_PASS;426102;10002;22.842
XDP_ABORTED;0;0;22.943
XDP_PASS;427105;10011;22.943
XDP_ABORTED;0;0;23.043
XDP_DROP;2057044;100072;23.043
XDP_PASS;428107;10000;23.043
XDP_ABORTED;0;0;23.143
XDP_DROP;2067047;99836;23.143
XDP_PASS;429107;9981;23.143
XDP_ABORTED;0;0;23.243
XDP_DROP;2077076;100098;23.243
XDP_ABORTED;0;0;23.343
XDP_DROP;2087086;99922;23.343
XDP_PASS;431110;9982;23.343
XDP_ABORTED;0;0;23.443
XDP_DROP;2097115;100114;23.443
XDP_PASS;432115;10032;23.443
XDP_ABORTED;0;0;23.544
XDP_DROP;2107117;99844;23.544
XDP_PASS;433115;9982;23.544
XDP_DROP;2117147;100112;23.644
XDP_PASS;434117;10001;23.644
XDP_ABORTED;0;0;23.744
XDP_DROP;2127158;99923;23.744
XDP_PASS;435117;9981;23.744
XDP_ABORTED;0;0;23.844
XDP_DROP;2137176;100007;23.844
XDP_PASS;436120;10013;23.844
XDP_ABORTED;0;0;23.944
XDP_PASS;437123;10012;23.944
XDP_ABORTED;0;0;24.045
XDP_DROP;2157217;99931;24.045
XDP_PASS;438125;10000;24.045
XDP_ABORTED;0;0;24.145
XDP_DROP;2167225;99889;24.145
XDP_PASS;439126;9991;24.145
XDP_ABORTED;0;0;24.245
XDP_DROP;2177247;100041;24.245
XDP_ABORTED;0;0;24.345
XDP_DROP;2187276;100105;24.345
