XDP_action;packets;packets/sec;time
XDP_PASS;471152;10022;8.216
XDP_ABORTED;0;0;8.316
XDP_DROP;393110;99927;8.316
XDP_PASS;472152;9983;8.316
XDP_ABORTED;0;0;8.416
XDP_DROP;403138;100095;8.416
XDP_PASS;473156;10021;8.416
XDP_ABORTED;0;0;8.516
XDP_DROP;413152;99948;8.516
XDP_PASS;474158;10001;8.516
XDP_ABORTED;0;0;8.616
XDP_DROP;423168;99979;8.616
XDP_PASS;475158;9982;8.616
XDP_ABORTED;0;0;8.716
XDP_DROP;433196;100111;8.716
XDP_PASS;476162;10023;8.716
XDP_ABORTED;0;0;8.817
XDP_DROP;443207;99937;8.817
XDP_PASS;477162;9983;8.817
XDP_ABORTED;0;0;8.917
XDP_DROP;453219;99937;8.917
XDP_PASS;478163;9992;8.917
XDP_ABORTED;0;0;9.017
XDP_DROP;463238;100024;9.017
XDP_PASS;479166;10013;9.017
XDP_ABORTED;0;0;9.117
XDP_DROP;473250;99953;9.117
XDP_PASS;480166;9983;9.117
XDP_ABORTED;0;0;9.217
XDP_DROP;483268;100013;9.217
XDP_PASS;481168;10003;9.217
XDP_ABORTED;0;0;9.317
XDP_DROP;493302;100152;9.317
XDP_PASS;482172;10021;9.317
XDP_ABORTED;0;0;9.418
XDP_DROP;503310;99908;9.418
XDP_PASS;483172;9983;9.418
XDP_ABORTED;0;0;9.518
XDP_DROP;513322;99947;9.518
XDP_PASS;484175;10013;9.518
XDP_ABORTED;0;0;9.618
XDP_DROP;523338;99982;9.618
XDP_PASS;485176;9992;9.618
XDP_ABORTED;0;0;9.718
XDP_DROP;533368;100121;9.718
XDP_PASS;486178;10002;9.718
XDP_ABORTED;0;0;9.818
XDP_DROP;543394;100062;9.818
XDP_PASS;487181;10010;9.818
XDP_ABORTED;0;0;9.919
XDP_DROP;553410;99985;9.919
XDP_PASS;488182;9993;9.919
XDP_ABORTED;0;0;10.019
XDP_DROP;563410;99830;10.019
XDP_PASS;489182;9983;10.019
XDP_ABORTED;0;0;10.119
XDP_DROP;573438;100087;10.119
XDP_PASS;490186;10021;10.119
XDP_ABORTED;0;0;10.219
XDP_DROP;583447;99908;10.219
XDP_PASS;491186;9982;10.219
XDP_ABORTED;0;0;10.319
XDP_DROP;593468;100037;10.319
XDP_PASS;492188;10003;10.319
XDP_ABORTED;0;0;10.420
XDP_DROP;603510;100115;10.420
XDP_PASS;493192;10010;10.420
XDP_ABORTED;0;0;10.520
XDP_DROP;613516;99861;10.520
XDP_PASS;494192;9980;10.520
XDP_ABORTED;0;0;10.620
XDP_DROP;623538;100039;10.620
XDP_PASS;495196;10022;10.620
XDP_ABORTED;0;0;10.720
XDP_DROP;633567;100114;10.720
XDP_PASS;496198;10002;10.720
XDP_ABORTED;0;0;10.820
XDP_DROP;643572;99866;10.820
XDP_PASS;497198;9982;10.820
XDP_ABORTED;0;0;10.921
XDP_DROP;653602;100113;10.921
XDP_PASS;498202;10021;10.921
XDP_ABORTED;0;0;11.021
XDP_DROP;663612;99861;11.021
XDP_PASS;499202;9976;11.021
XDP_ABORTED;0;0;11.121
XDP_DROP;673638;100084;11.121
XDP_PASS;500206;10022;11.121
XDP_ABORTED;0;0;11.221
XDP_DROP;683664;100075;11.221
XDP_PASS;501208;10001;11.221
XDP_ABORTED;0;0;11.321
XDP_DROP;693668;99863;11.321
XDP_PASS;502208;9982;11.321
XDP_ABORTED;0;0;11.421
XDP_DROP;703707;100192;11.421
XDP_PASS;503212;10020;11.421
XDP_ABORTED;0;0;11.522
XDP_DROP;713710;99848;11.522
XDP_PASS;504212;9982;11.522
XDP_ABORTED;0;0;11.622
XDP_DROP;723738;100079;11.622
XDP_PASS;505216;10020;11.622
XDP_ABORTED;0;0;11.722
XDP_DROP;733764;100068;11.722
XDP_PASS;506218;10001;11.722
XDP_ABORTED;0;0;11.822
XDP_DROP;743768;99858;11.822
XDP_PASS;507218;9982;11.822
XDP_ABORTED;0;0;11.922
XDP_DROP;753796;100086;11.922
XDP_PASS;508222;10021;11.922
XDP_ABORTED;0;0;12.023
XDP_DROP;763810;99952;12.023
XDP_PASS;509222;9981;12.023
XDP_ABORTED;0;0;12.123
XDP_DROP;773814;99861;12.123
XDP_PASS;510223;9992;12.123
XDP_ABORTED;0;0;12.223
XDP_DROP;783838;100059;12.223
XDP_PASS;511226;10012;12.223
XDP_ABORTED;0;0;12.323
XDP_DROP;793868;100117;12.323
XDP_PASS;512228;10002;12.323
XDP_ABORTED;0;0;12.423
XDP_DROP;803874;99866;12.423
XDP_PASS;513229;9991;12.423
XDP_ABORTED;0;0;12.524
XDP_DROP;813906;100144;12.524
XDP_PASS;514232;10012;12.524
XDP_ABORTED;0;0;12.624
XDP_DROP;823910;99862;12.624
XDP_PASS;515232;9982;12.624
XDP_ABORTED;0;0;12.724
XDP_DROP;833938;100089;12.724
XDP_PASS;516236;10021;12.724
XDP_ABORTED;0;0;12.824
XDP_DROP;843953;99962;12.824
XDP_PASS;517236;9981;12.824
XDP_ABORTED;0;0;12.924
XDP_DROP;853968;99972;12.924
XDP_PASS;518238;10002;12.924
XDP_ABORTED;0;0;13.024
XDP_DROP;864006;100182;13.024
XDP_PASS;519242;10020;13.024
XDP_ABORTED;0;0;13.125
XDP_DROP;874010;99862;13.125
XDP_PASS;520242;9982;13.125
XDP_ABORTED;0;0;13.225
XDP_DROP;884031;100039;13.225
XDP_PASS;521245;10013;13.225
XDP_ABORTED;0;0;13.325
XDP_DROP;894038;99896;13.325
XDP_PASS;522246;9993;13.325
XDP_ABORTED;0;0;13.425
XDP_DROP;904068;100114;13.425
XDP_PASS;523248;10001;13.425
XDP_ABORTED;0;0;13.525
XDP_DROP;914078;99922;13.525
XDP_PASS;524250;10002;13.525
XDP_ABORTED;0;0;13.626
XDP_DROP;924105;100088;13.626
XDP_PASS;525252;10002;13.626
XDP_ABORTED;0;0;13.726
XDP_DROP;934115;99917;13.726
XDP_PASS;526253;9992;13.726
XDP_ABORTED;0;0;13.826
XDP_DROP;944138;100053;13.826
XDP_PASS;527256;10012;13.826
XDP_ABORTED;0;0;13.926
XDP_DROP;954164;100061;13.926
XDP_PASS;528258;10000;13.926
XDP_ABORTED;0;0;14.026
XDP_DROP;964168;99856;14.026
XDP_PASS;529258;9982;14.026
XDP_ABORTED;0;0;14.126
XDP_DROP;974205;100161;14.126
XDP_PASS;530262;10019;14.126
XDP_ABORTED;0;0;14.227
XDP_DROP;984210;99874;14.227
XDP_PASS;531262;9982;14.227
XDP_ABORTED;0;0;14.327
XDP_DROP;994238;100096;14.327
XDP_PASS;532266;10022;14.327
XDP_ABORTED;0;0;14.427
XDP_DROP;1004245;99867;14.427
XDP_PASS;533266;9980;14.427
XDP_ABORTED;0;0;14.527
XDP_DROP;1014268;100045;14.527
