XDP_action;packets;packets/sec;time
XDP_PASS;3136869;10004;8.521
XDP_ABORTED;0;0;8.621
XDP_DROP;78734776;10003110;8.621
XDP_PASS;3137874;10028;8.621
XDP_ABORTED;0;0;8.721
XDP_DROP;79736456;9999745;8.721
XDP_PASS;3138874;9983;8.721
XDP_ABORTED;0;0;8.821
XDP_DROP;80738785;9999119;8.821
XDP_PASS;3139876;9996;8.821
XDP_ABORTED;0;0;8.921
XDP_DROP;81741083;10000850;8.921
XDP_PASS;3140880;10018;8.921
XDP_ABORTED;0;0;9.022
XDP_DROP;82743398;10000065;9.022
XDP_PASS;3141882;9997;9.022
XDP_ABORTED;0;0;9.122
XDP_DROP;83740610;9952741;9.122
XDP_PASS;3142876;9921;9.122
XDP_ABORTED;0;0;9.222
XDP_DROP;84742386;9997228;9.222
XDP_PASS;3143876;9980;9.222
XDP_ABORTED;0;0;9.322
XDP_DROP;85744760;10002470;9.322
XDP_PASS;3144878;9999;9.322
XDP_ABORTED;0;0;9.422
XDP_DROP;86747379;9997518;9.422
XDP_PASS;3145881;10001;9.422
XDP_ABORTED;0;0;9.523
XDP_DROP;87749504;9998728;9.523
XDP_PASS;3146886;10027;9.523
XDP_ABORTED;0;0;9.623
XDP_DROP;88751850;10001211;9.623
XDP_PASS;3147886;9978;9.623
XDP_ABORTED;0;0;9.723
XDP_DROP;89753578;9998096;9.723
XDP_PASS;3148888;10001;9.723
XDP_ABORTED;0;0;9.823
XDP_DROP;90755811;10001658;9.823
XDP_PASS;3149892;10019;9.823
XDP_ABORTED;0;0;9.924
XDP_DROP;91757321;9997082;9.924
XDP_PASS;3150894;10002;9.924
XDP_ABORTED;0;0;10.024
XDP_DROP;92759443;10000650;10.024
XDP_PASS;3151894;9979;10.024
XDP_ABORTED;0;0;10.124
XDP_DROP;93763309;9997170;10.124
XDP_PASS;3152896;9979;10.124
XDP_ABORTED;0;0;10.224
XDP_DROP;94766054;10004991;10.224
XDP_PASS;3153900;10017;10.224
XDP_ABORTED;0;0;10.325
XDP_DROP;95768421;9999455;10.325
XDP_PASS;3154904;10017;10.325
XDP_ABORTED;0;0;10.425
XDP_DROP;96769997;9999531;10.425
XDP_PASS;3155906;10004;10.425
XDP_ABORTED;0;0;10.525
XDP_DROP;97772213;10000040;10.525
XDP_PASS;3156907;9988;10.525
XDP_ABORTED;0;0;10.625
XDP_DROP;98774957;10001092;10.625
XDP_PASS;3157910;10004;10.625
XDP_ABORTED;0;0;10.725
XDP_DROP;99777259;9998955;10.725
XDP_PASS;3158914;10016;10.725
XDP_ABORTED;0;0;10.826
XDP_DROP;100780064;10002431;10.826
XDP_PASS;3159916;9994;10.826
XDP_ABORTED;0;0;10.926
XDP_DROP;101782011;9998663;10.926
XDP_PASS;3160916;9979;10.926
XDP_ABORTED;0;0;11.026
XDP_DROP;102784671;9999987;11.026
XDP_PASS;3161918;9993;11.026
XDP_ABORTED;0;0;11.126
XDP_DROP;103779695;9929834;11.126
XDP_PASS;3162917;9970;11.126
XDP_ABORTED;0;0;11.227
XDP_DROP;104782708;10002993;11.227
XDP_PASS;3163922;10023;11.227
XDP_ABORTED;0;0;11.327
XDP_DROP;105783991;9994939;11.327
XDP_PASS;3164922;9982;11.327
XDP_ABORTED;0;0;11.427
XDP_DROP;106786450;10003248;11.427
XDP_PASS;3165923;9989;11.427
XDP_ABORTED;0;0;11.527
XDP_DROP;107789110;10002165;11.527
XDP_PASS;3166928;10026;11.527
XDP_ABORTED;0;0;11.628
XDP_DROP;108790680;9992855;11.628
XDP_PASS;3167930;9997;11.628
XDP_ABORTED;0;0;11.728
