XDP_action;packets;packets/sec;time
XDP_DROP;7859474;999876;11.026
XDP_PASS;2764866;10156;11.026
XDP_ABORTED;0;0;11.126
XDP_DROP;7959667;999594;11.126
XDP_PASS;2765876;10076;11.126
XDP_ABORTED;0;0;11.227
XDP_DROP;8059827;999499;11.227
XDP_PASS;2766890;10119;11.227
XDP_ABORTED;0;0;11.327
XDP_DROP;8160184;1000807;11.327
XDP_PASS;2767911;10182;11.327
XDP_ABORTED;0;0;11.427
XDP_DROP;8260371;999734;11.427
XDP_PASS;2768923;10098;11.427
XDP_ABORTED;0;0;11.527
XDP_DROP;8360565;999392;11.527
XDP_PASS;2769927;10014;11.527
XDP_ABORTED;0;0;11.628
XDP_DROP;8460892;1000495;11.628
XDP_PASS;2770936;10062;11.628
XDP_ABORTED;0;0;11.728
XDP_DROP;8561146;1000273;11.728
XDP_PASS;2771937;9987;11.728
XDP_ABORTED;0;0;11.828
XDP_DROP;8661263;999135;11.828
XDP_PASS;2772937;9980;11.828
XDP_ABORTED;0;0;11.928
XDP_DROP;8761533;1000507;11.928
XDP_PASS;2773937;9978;11.928
XDP_ABORTED;0;0;12.029
XDP_DROP;8861779;999860;12.029
XDP_PASS;2774939;9994;12.029
XDP_ABORTED;0;0;12.129
XDP_DROP;8962021;1000267;12.129
XDP_PASS;2775943;10018;12.129
XDP_ABORTED;0;0;12.229
XDP_DROP;9062246;999715;12.229
XDP_PASS;2776945;9995;12.229
XDP_ABORTED;0;0;12.329
XDP_DROP;9162531;1000247;12.329
XDP_PASS;2777949;10014;12.329
XDP_ABORTED;0;0;12.429
XDP_DROP;9262744;1000026;12.429
XDP_PASS;2778951;9999;12.429
XDP_ABORTED;0;0;12.530
XDP_DROP;9362933;999849;12.530
XDP_PASS;2779957;10038;12.530
XDP_ABORTED;0;0;12.630
XDP_DROP;9463183;1000288;12.630
XDP_PASS;2780957;9979;12.630
XDP_ABORTED;0;0;12.730
XDP_DROP;9563416;999810;12.730
XDP_PASS;2781957;9975;12.730
XDP_ABORTED;0;0;12.830
XDP_DROP;9663638;999788;12.830
XDP_PASS;2782958;9986;12.830
XDP_ABORTED;0;0;12.931
XDP_DROP;9763883;1000064;12.931
XDP_PASS;2783961;10006;12.931
XDP_ABORTED;0;0;13.031
XDP_DROP;9864178;1000337;13.031
XDP_PASS;2784965;10014;13.031
XDP_ABORTED;0;0;13.131
XDP_DROP;9964469;1000359;13.131
XDP_PASS;2785969;10014;13.131
XDP_ABORTED;0;0;13.231
XDP_DROP;10064715;999853;13.231
XDP_PASS;2786971;9994;13.231
XDP_ABORTED;0;0;13.332
XDP_DROP;10164892;999453;13.332
XDP_PASS;2787977;10037;13.332
XDP_ABORTED;0;0;13.432
XDP_DROP;10265184;1000440;13.432
XDP_PASS;2788977;9975;13.432
XDP_ABORTED;0;0;13.532
XDP_DROP;10365420;1000124;13.532
XDP_PASS;2789977;9978;13.532
XDP_ABORTED;0;0;13.632
XDP_DROP;10465592;999581;13.632
XDP_PASS;2790979;9998;13.632
XDP_ABORTED;0;0;13.733
XDP_DROP;10565863;1000109;13.733
XDP_PASS;2791981;9995;13.733
XDP_ABORTED;0;0;13.833
XDP_DROP;10666150;1000215;13.833
XDP_PASS;2792985;10013;13.833
XDP_ABORTED;0;0;13.933
XDP_DROP;10766424;1000392;13.933
XDP_PASS;2793989;10016;13.933
XDP_ABORTED;0;0;14.033
XDP_DROP;10866563;999104;14.033
XDP_PASS;2794989;9977;14.033
XDP_ABORTED;0;0;14.134
XDP_DROP;10966894;1000049;14.134
XDP_PASS;2795997;10047;14.134
XDP_ABORTED;0;0;14.234
XDP_DROP;11067178;1000291;14.234
XDP_PASS;2796997;9975;14.234
XDP_ABORTED;0;0;14.334
XDP_DROP;11167376;1000091;14.334
XDP_PASS;2797997;9981;14.334
XDP_ABORTED;0;0;14.434
XDP_DROP;11267640;999822;14.434
XDP_PASS;2798998;9982;14.434
XDP_ABORTED;0;0;14.535
XDP_DROP;11367882;1000092;14.535
XDP_PASS;2800001;10007;14.535
XDP_ABORTED;0;0;14.635
XDP_DROP;11468176;1000452;14.635
XDP_PASS;2801005;10015;14.635
XDP_ABORTED;0;0;14.735
XDP_DROP;11568414;1000009;14.735
XDP_PASS;2802009;10016;14.735
XDP_ABORTED;0;0;14.835
XDP_DROP;11668596;999214;14.835
XDP_PASS;2803010;9983;14.835
XDP_ABORTED;0;0;14.936
XDP_DROP;11768891;1000363;14.936
XDP_PASS;2804017;10045;14.936
XDP_ABORTED;0;0;15.036
XDP_DROP;11869170;1000253;15.036
XDP_PASS;2805017;9975;15.036
XDP_ABORTED;0;0;15.136
XDP_DROP;11969489;999878;15.136
XDP_PASS;2806017;9967;15.136
XDP_ABORTED;0;0;15.236
XDP_DROP;12069804;1000302;15.236
XDP_PASS;2807021;10011;15.236
XDP_ABORTED;0;0;15.337
XDP_DROP;12169986;999468;15.337
XDP_PASS;2808023;9996;15.337
XDP_ABORTED;0;0;15.437
XDP_DROP;12270187;999753;15.437
XDP_PASS;2809025;9997;15.437
XDP_ABORTED;0;0;15.537
XDP_DROP;12370531;1000547;15.537
XDP_PASS;2810029;10011;15.537
XDP_ABORTED;0;0;15.637
XDP_DROP;12470786;1000202;15.637
XDP_PASS;2811033;10016;15.637
XDP_ABORTED;0;0;15.738
XDP_DROP;12571021;999824;15.738
XDP_PASS;2812037;10015;15.738
XDP_ABORTED;0;0;15.838
XDP_DROP;12671210;999429;15.838
XDP_PASS;2813037;9975;15.838
XDP_ABORTED;0;0;15.938
XDP_DROP;12771467;1000529;15.938
XDP_PASS;2814037;9980;15.938
XDP_ABORTED;0;0;16.038
XDP_DROP;12871656;999720;16.038
XDP_PASS;2815039;9998;16.038
XDP_ABORTED;0;0;16.139
XDP_DROP;12971829;999781;16.139
XDP_PASS;2816040;9991;16.139
XDP_ABORTED;0;0;16.239
XDP_DROP;13072187;1000680;16.239
XDP_PASS;2817045;10021;16.239
XDP_ABORTED;0;0;16.339
XDP_DROP;13172466;1000210;16.339
XDP_PASS;2818048;10004;16.339
XDP_ABORTED;0;0;16.439
XDP_DROP;13272658;999445;16.439
XDP_PASS;2819051;10005;16.439
XDP_ABORTED;0;0;16.540
XDP_DROP;13372892;999884;16.540
XDP_PASS;2820057;10035;16.540
XDP_ABORTED;0;0;16.640
XDP_DROP;13473182;1000666;16.640
XDP_PASS;2821057;9977;16.640
XDP_ABORTED;0;0;16.740
XDP_DROP;13573367;999625;16.740
XDP_PASS;2822057;9978;16.740
XDP_ABORTED;0;0;16.840
XDP_DROP;13673575;999688;16.840
XDP_PASS;2823059;9995;16.840
XDP_ABORTED;0;0;16.941
XDP_DROP;13773851;1000452;16.941
XDP_PASS;2824059;9978;16.941
XDP_ABORTED;0;0;17.041
XDP_DROP;13874133;1000363;17.041
XDP_PASS;2825065;10035;17.041
XDP_ABORTED;0;0;17.141
XDP_DROP;13974319;999502;17.141
XDP_PASS;2826066;9986;17.141
XDP_ABORTED;0;0;17.241
XDP_DROP;14074563;999849;17.241
XDP_PASS;2827069;10004;17.241
XDP_ABORTED;0;0;17.342
XDP_DROP;14174835;1000211;17.342
XDP_PASS;2828074;10025;17.342
XDP_ABORTED;0;0;17.442
XDP_DROP;14275128;1000126;17.442
XDP_PASS;2829077;10002;17.442
XDP_ABORTED;0;0;17.542
XDP_DROP;14375390;1000228;17.542
XDP_PASS;2830077;9976;17.542
XDP_ABORTED;0;0;17.642
XDP_DROP;14475533;999172;17.642
XDP_PASS;2831077;9977;17.642
XDP_ABORTED;0;0;17.743
XDP_DROP;14575788;1000044;17.743
XDP_PASS;2832079;9995;17.743
XDP_ABORTED;0;0;17.843
XDP_DROP;14676050;1000395;17.843
XDP_PASS;2833085;10038;17.843
XDP_ABORTED;0;0;17.943
XDP_DROP;14776323;1000112;17.943
XDP_PASS;2834085;9974;17.943
XDP_ABORTED;0;0;18.043
XDP_DROP;14876563;999677;18.043
XDP_PASS;2835089;10013;18.043
XDP_ABORTED;0;0;18.143
XDP_DROP;14976841;1000499;18.143
XDP_PASS;2836095;10037;18.143
XDP_ABORTED;0;0;18.244
XDP_DROP;15077057;999837;18.244
XDP_PASS;2837097;9997;18.244
XDP_ABORTED;0;0;18.344
XDP_DROP;15177297;999721;18.344
XDP_PASS;2838097;9973;18.344
XDP_ABORTED;0;0;18.444
XDP_DROP;15277565;1000080;18.444
XDP_PASS;2839097;9974;18.444
XDP_ABORTED;0;0;18.544
XDP_DROP;15377812;1000138;18.544
XDP_PASS;2840100;10007;18.544
XDP_ABORTED;0;0;18.645
XDP_DROP;15478043;1000031;18.645
XDP_PASS;2841105;10027;18.645
XDP_ABORTED;0;0;18.745
XDP_DROP;15578317;1000138;18.745
XDP_PASS;2842105;9974;18.745
XDP_ABORTED;0;0;18.845
XDP_DROP;15678531;999941;18.845
XDP_PASS;2843109;10018;18.845
XDP_ABORTED;0;0;18.945
XDP_DROP;15778856;1000535;18.945
XDP_PASS;2844115;10033;18.945
XDP_ABORTED;0;0;19.046
XDP_DROP;15879023;999424;19.046
XDP_PASS;2845117;9998;19.046
XDP_ABORTED;0;0;19.146
XDP_DROP;15979222;999554;19.146
XDP_PASS;2846117;9976;19.146
XDP_ABORTED;0;0;19.246
XDP_DROP;16079437;1000110;19.246
XDP_PASS;2847117;9980;19.246
XDP_ABORTED;0;0;19.346
XDP_DROP;16179649;1000009;19.346
XDP_PASS;2848118;9989;19.346
XDP_ABORTED;0;0;19.447
XDP_DROP;16279893;1000137;19.447
XDP_PASS;2849121;10007;19.447
XDP_ABORTED;0;0;19.547
XDP_DROP;16380156;1000336;19.547
XDP_PASS;2850125;10017;19.547
XDP_ABORTED;0;0;19.647
XDP_DROP;16480356;999966;19.647
XDP_PASS;2851126;9990;19.647
XDP_ABORTED;0;0;19.747
XDP_DROP;16580519;999689;19.747
XDP_PASS;2852129;10010;19.747
XDP_ABORTED;0;0;19.847
XDP_DROP;16680855;1000537;19.847
XDP_PASS;2853134;10022;19.847
XDP_ABORTED;0;0;19.948
XDP_DROP;16781139;1000201;19.948
XDP_PASS;2854137;10004;19.948
XDP_ABORTED;0;0;20.048
XDP_DROP;16881370;999399;20.048
XDP_PASS;2855137;9971;20.048
XDP_ABORTED;0;0;20.148
XDP_DROP;16981588;999883;20.148
XDP_PASS;2856138;9987;20.148
XDP_ABORTED;0;0;20.249
XDP_DROP;17081863;1000366;20.249
XDP_PASS;2857141;10006;20.249
XDP_ABORTED;0;0;20.349
XDP_DROP;17182160;1000345;20.349
XDP_PASS;2858145;10014;20.349
XDP_ABORTED;0;0;20.449
XDP_DROP;17282378;999478;20.449
XDP_PASS;2859149;10013;20.449
XDP_ABORTED;0;0;20.549
XDP_DROP;17382594;999739;20.549
XDP_PASS;2860151;9996;20.549
XDP_ABORTED;0;0;20.650
XDP_DROP;17482858;1000446;20.650
XDP_PASS;2861154;10008;20.650
XDP_ABORTED;0;0;20.750
