XDP_action;packets;packets/sec;time
XDP_DROP;71166504;10000310;8.624
XDP_PASS;7914928;9957;8.624
XDP_ABORTED;0;0;8.724
XDP_DROP;72163674;9951430;8.724
XDP_PASS;7915927;9961;8.724
XDP_ABORTED;0;0;8.825
XDP_DROP;73166468;9999128;8.825
XDP_PASS;7916928;9990;8.825
XDP_ABORTED;0;0;8.925
XDP_DROP;74169522;9998901;8.925
XDP_PASS;7917939;10078;8.925
XDP_ABORTED;0;0;9.025
XDP_DROP;75174330;10001657;9.025
XDP_PASS;7918939;9952;9.025
XDP_ABORTED;0;0;9.126
XDP_DROP;76178888;9998932;9.126
XDP_PASS;7919939;9955;9.126
XDP_ABORTED;0;0;9.226
XDP_DROP;77181922;10003849;9.226
XDP_PASS;7920945;10033;9.226
XDP_ABORTED;0;0;9.326
XDP_DROP;78183151;9984409;9.326
XDP_PASS;7921947;9982;9.326
XDP_ABORTED;0;0;9.427
XDP_DROP;79186297;9997961;9.427
XDP_PASS;7922943;9937;9.427
XDP_ABORTED;0;0;9.527
XDP_DROP;80188741;10001892;9.527
XDP_PASS;7923945;9997;9.527
XDP_ABORTED;0;0;9.627
XDP_DROP;81190729;9999329;9.627
XDP_PASS;7924955;10079;9.627
XDP_ABORTED;0;0;9.728
XDP_DROP;82185957;9901408;9.728
XDP_PASS;7925943;9829;9.728
XDP_ABORTED;0;0;9.828
XDP_DROP;83189059;9985237;9.828
XDP_PASS;7926946;9985;9.828
XDP_ABORTED;0;0;9.928
XDP_DROP;84192846;10000260;9.928
XDP_PASS;7927948;9982;9.928
XDP_ABORTED;0;0;10.029
XDP_DROP;85194529;9995442;10.029
XDP_PASS;7928956;10059;10.029
XDP_ABORTED;0;0;10.129
XDP_DROP;86202400;10005678;10.129
XDP_PASS;7929960;9967;10.129
XDP_ABORTED;0;0;10.230
XDP_DROP;87205856;9997635;10.230
XDP_PASS;7930960;9963;10.230
XDP_ABORTED;0;0;10.330
XDP_DROP;88208890;10002626;10.330
XDP_PASS;7931966;10032;10.330
XDP_ABORTED;0;0;10.430
XDP_DROP;89211533;9994953;10.430
XDP_PASS;7932972;10028;10.430
XDP_ABORTED;0;0;10.531
XDP_DROP;90214934;9999852;10.531
XDP_PASS;7933970;9946;10.531
XDP_ABORTED;0;0;10.631
XDP_DROP;91217793;9996549;10.631
XDP_PASS;7934973;9998;10.631
XDP_ABORTED;0;0;10.731
XDP_DROP;92210961;9913809;10.731
XDP_PASS;7935973;9982;10.731
XDP_ABORTED;0;0;10.831
XDP_DROP;93210893;9969821;10.831
XDP_PASS;7936966;9901;10.831
XDP_ABORTED;0;0;10.932
XDP_DROP;94213872;10000492;10.932
