XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;10.420
XDP_DROP;579536;99858;10.420
XDP_PASS;521534;9983;10.420
XDP_ABORTED;0;0;10.520
XDP_DROP;589560;100061;10.520
XDP_PASS;522536;10002;10.520
XDP_ABORTED;0;0;10.620
XDP_DROP;599601;100231;10.620
XDP_PASS;523540;10022;10.620
XDP_ABORTED;0;0;10.721
XDP_DROP;609606;99876;10.721
XDP_PASS;524540;9983;10.721
XDP_ABORTED;0;0;10.821
XDP_DROP;619626;100019;10.821
XDP_PASS;525544;10022;10.821
XDP_ABORTED;0;0;10.921
XDP_DROP;629636;99905;10.921
XDP_PASS;526546;10001;10.921
XDP_ABORTED;0;0;11.021
XDP_DROP;639665;100021;11.021
XDP_PASS;527550;10013;11.021
XDP_ABORTED;0;0;11.121
XDP_DROP;649701;100179;11.121
XDP_PASS;528554;10021;11.121
XDP_ABORTED;0;0;11.222
XDP_DROP;659710;99858;11.222
XDP_PASS;529554;9978;11.222
XDP_ABORTED;0;0;11.322
XDP_DROP;669730;100000;11.322
XDP_PASS;530554;9980;11.322
XDP_ABORTED;0;0;11.422
XDP_DROP;679742;99945;11.422
XDP_PASS;531554;9983;11.422
XDP_ABORTED;0;0;11.522
XDP_DROP;689760;100003;11.522
XDP_PASS;532556;10002;11.522
XDP_ABORTED;0;0;11.622
XDP_DROP;699794;100149;11.622
XDP_PASS;533559;10011;11.622
XDP_ABORTED;0;0;11.723
XDP_DROP;709806;99947;11.723
XDP_PASS;534560;9993;11.723
XDP_ABORTED;0;0;11.823
XDP_DROP;719824;99992;11.823
XDP_PASS;535563;10011;11.823
XDP_ABORTED;0;0;11.923
XDP_DROP;729836;99914;11.923
XDP_PASS;536566;10009;11.923
XDP_ABORTED;0;0;12.023
XDP_DROP;739851;99978;12.023
XDP_PASS;537567;9993;12.023
XDP_ABORTED;0;0;12.123
XDP_DROP;749877;100061;12.123
XDP_PASS;538570;10010;12.123
XDP_ABORTED;0;0;12.224
XDP_DROP;759906;100107;12.224
XDP_PASS;539574;10022;12.224
XDP_ABORTED;0;0;12.324
XDP_DROP;769909;99844;12.324
XDP_PASS;540574;9981;12.324
XDP_ABORTED;0;0;12.424
XDP_DROP;779935;100075;12.424
XDP_PASS;541574;9982;12.424
XDP_ABORTED;0;0;12.524
XDP_DROP;789945;99935;12.524
XDP_PASS;542574;9984;12.524
XDP_ABORTED;0;0;12.624
XDP_DROP;799959;99968;12.624
XDP_PASS;543576;10003;12.624
XDP_ABORTED;0;0;12.724
XDP_DROP;810001;100228;12.724
XDP_PASS;544579;10011;12.724
XDP_ABORTED;0;0;12.825
XDP_DROP;820006;99864;12.825
XDP_PASS;545580;9991;12.825
XDP_ABORTED;0;0;12.925
XDP_DROP;830033;100085;12.925
XDP_PASS;546586;10041;12.925
XDP_ABORTED;0;0;13.025
XDP_DROP;840036;99860;13.025
XDP_PASS;547586;9983;13.025
XDP_ABORTED;0;0;13.125
XDP_DROP;850056;100019;13.125
XDP_PASS;548588;10002;13.125
XDP_ABORTED;0;0;13.225
XDP_DROP;860078;100015;13.225
XDP_PASS;549590;9999;13.225
XDP_ABORTED;0;0;13.326
XDP_DROP;870106;100101;13.326
XDP_PASS;550594;10022;13.326
XDP_ABORTED;0;0;13.426
XDP_DROP;880118;99937;13.426
XDP_PASS;551594;9982;13.426
XDP_ABORTED;0;0;13.526
XDP_DROP;890133;99969;13.526
XDP_PASS;552594;9982;13.526
XDP_ABORTED;0;0;13.626
XDP_DROP;900145;99950;13.626
XDP_PASS;553596;10003;13.626
XDP_ABORTED;0;0;13.726
XDP_DROP;910160;99971;13.726
XDP_PASS;554596;9982;13.726
XDP_ABORTED;0;0;13.826
XDP_DROP;920205;100264;13.826
XDP_PASS;555600;10021;13.826
XDP_ABORTED;0;0;13.927
XDP_DROP;930206;99828;13.927
XDP_PASS;556600;9982;13.927
XDP_ABORTED;0;0;14.027
XDP_DROP;940234;100077;14.027
XDP_PASS;557606;10040;14.027
XDP_ABORTED;0;0;14.127
XDP_DROP;950241;99876;14.127
XDP_PASS;558606;9981;14.127
XDP_ABORTED;0;0;14.227
XDP_DROP;960258;99984;14.227
XDP_PASS;559609;10011;14.227
XDP_ABORTED;0;0;14.327
XDP_DROP;970302;100259;14.327
XDP_PASS;560614;10032;14.327
XDP_ABORTED;0;0;14.428
XDP_DROP;980306;99859;14.428
XDP_PASS;561614;9982;14.428
XDP_ABORTED;0;0;14.528
XDP_DROP;990322;99976;14.528
XDP_PASS;562614;9982;14.528
XDP_ABORTED;0;0;14.628
XDP_DROP;1000336;99962;14.628
XDP_PASS;563614;9982;14.628
XDP_ABORTED;0;0;14.728
XDP_DROP;1010353;99989;14.728
XDP_PASS;564616;10002;14.728
XDP_ABORTED;0;0;14.828
XDP_DROP;1020374;100016;14.828
XDP_PASS;565616;9981;14.828
XDP_ABORTED;0;0;14.929
XDP_DROP;1030406;100125;14.929
XDP_PASS;566620;10021;14.929
XDP_ABORTED;0;0;15.029
XDP_DROP;1040415;99884;15.029
XDP_PASS;567620;9979;15.029
XDP_ABORTED;0;0;15.129
XDP_DROP;1050436;100022;15.129
XDP_PASS;568626;10041;15.129
XDP_ABORTED;0;0;15.229
XDP_DROP;1060454;100002;15.229
XDP_PASS;569628;10002;15.229
XDP_ABORTED;0;0;15.329
XDP_DROP;1070475;100006;15.329
XDP_PASS;570632;10020;15.329
XDP_ABORTED;0;0;15.429
XDP_DROP;1080499;100054;15.429
XDP_PASS;571633;9991;15.429
XDP_ABORTED;0;0;15.530
XDP_DROP;1090508;99910;15.530
XDP_PASS;572634;9992;15.530
XDP_ABORTED;0;0;15.630
XDP_DROP;1100533;100045;15.630
XDP_PASS;573634;9980;15.630
XDP_ABORTED;0;0;15.730
XDP_DROP;1110539;99885;15.730
XDP_PASS;574634;9983;15.730
XDP_ABORTED;0;0;15.830
XDP_DROP;1120564;100070;15.830
XDP_PASS;575636;10002;15.830
XDP_ABORTED;0;0;15.930
XDP_DROP;1130604;100216;15.930
XDP_PASS;576640;10022;15.930
XDP_ABORTED;0;0;16.031
XDP_DROP;1140606;99844;16.031
XDP_PASS;577640;9982;16.031
XDP_ABORTED;0;0;16.131
XDP_DROP;1150634;100046;16.131
XDP_PASS;578645;10027;16.131
XDP_ABORTED;0;0;16.231
XDP_DROP;1160639;99862;16.231
XDP_PASS;579646;9991;16.231
XDP_ABORTED;0;0;16.331
XDP_DROP;1170658;100009;16.331
XDP_PASS;580648;10002;16.331
XDP_ABORTED;0;0;16.431
XDP_DROP;1180696;100184;16.431
XDP_PASS;581654;10040;16.431
XDP_ABORTED;0;0;16.532
XDP_DROP;1190706;99918;16.532
XDP_PASS;582654;9982;16.532
XDP_ABORTED;0;0;16.632
XDP_DROP;1200722;99978;16.632
XDP_PASS;583654;9982;16.632
XDP_ABORTED;0;0;16.732
XDP_DROP;1210736;99966;16.732
XDP_PASS;584654;9983;16.732
XDP_ABORTED;0;0;16.832
XDP_DROP;1220752;99987;16.832
XDP_PASS;585656;10003;16.832
XDP_ABORTED;0;0;16.932
XDP_DROP;1230767;99964;16.932
XDP_PASS;586656;9981;16.932
XDP_ABORTED;0;0;17.032
XDP_DROP;1240806;100178;17.032
XDP_PASS;587660;10019;17.032
XDP_ABORTED;0;0;17.133
XDP_DROP;1250810;99851;17.133
XDP_PASS;588660;9981;17.133
XDP_ABORTED;0;0;17.233
XDP_DROP;1260836;100064;17.233
XDP_PASS;589666;10040;17.233
XDP_ABORTED;0;0;17.333
XDP_DROP;1270852;99966;17.333
XDP_PASS;590668;10001;17.333
XDP_ABORTED;0;0;17.433
XDP_DROP;1280881;100077;17.433
XDP_PASS;591672;10019;17.433
XDP_ABORTED;0;0;17.533
XDP_DROP;1290901;100005;17.533
XDP_PASS;592674;10001;17.533
XDP_ABORTED;0;0;17.634
XDP_DROP;1300909;99890;17.634
XDP_PASS;593674;9981;17.634
XDP_ABORTED;0;0;17.734
XDP_DROP;1310930;100033;17.734
XDP_PASS;594674;9982;17.734
XDP_ABORTED;0;0;17.834
XDP_DROP;1320939;99909;17.834
XDP_PASS;595674;9982;17.834
XDP_ABORTED;0;0;17.934
XDP_DROP;1330961;100009;17.934
XDP_PASS;596676;9999;17.934
XDP_ABORTED;0;0;18.034
XDP_DROP;1341003;100216;18.034
XDP_PASS;597679;10010;18.034
XDP_ABORTED;0;0;18.135
XDP_DROP;1351006;99848;18.135
XDP_PASS;598680;9992;18.135
XDP_ABORTED;0;0;18.235
XDP_DROP;1361033;100074;18.235
XDP_PASS;599685;10030;18.235
XDP_ABORTED;0;0;18.335
XDP_DROP;1371042;99899;18.335
XDP_PASS;600686;9991;18.335
XDP_ABORTED;0;0;18.435
XDP_DROP;1381060;99977;18.435
XDP_PASS;601690;10020;18.435
XDP_ABORTED;0;0;18.535
XDP_DROP;1391097;100163;18.535
XDP_PASS;602694;10019;18.535
XDP_ABORTED;0;0;18.636
XDP_DROP;1401106;99916;18.636
XDP_PASS;603694;9983;18.636
XDP_ABORTED;0;0;18.736
XDP_DROP;1411129;100032;18.736
XDP_PASS;604694;9980;18.736
