XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;12.538
XDP_DROP;110624387;10001861;12.538
XDP_PASS;8405585;10051;12.538
XDP_ABORTED;0;0;12.639
XDP_DROP;111627568;10001528;12.639
XDP_PASS;8406587;9992;12.639
XDP_ABORTED;0;0;12.739
XDP_DROP;112630359;9992784;12.739
XDP_PASS;8407590;10001;12.739
XDP_ABORTED;0;0;12.839
XDP_DROP;113633523;10002748;12.839
XDP_PASS;8408593;10001;12.839
XDP_ABORTED;0;0;12.940
XDP_DROP;114636884;10001126;12.940
XDP_PASS;8409591;9948;12.940
XDP_ABORTED;0;0;13.040
XDP_DROP;115627940;9889663;13.040
XDP_PASS;8410589;9959;13.040
XDP_ABORTED;0;0;13.140
XDP_DROP;116630102;10000831;13.140
XDP_PASS;8411585;9939;13.140
XDP_ABORTED;0;0;13.240
XDP_DROP;117633111;9996739;13.240
XDP_PASS;8412592;10037;13.240
XDP_ABORTED;0;0;13.341
XDP_DROP;118636496;9987592;13.341
XDP_PASS;8413594;9974;13.341
XDP_ABORTED;0;0;13.441
XDP_DROP;119641239;10001692;13.441
XDP_PASS;8414604;10054;13.441
XDP_ABORTED;0;0;13.542
XDP_DROP;120644155;9998827;13.542
XDP_PASS;8415602;9950;13.542
XDP_ABORTED;0;0;13.642
XDP_DROP;121646284;9982383;13.642
XDP_PASS;8416601;9951;13.642
XDP_ABORTED;0;0;13.742
XDP_DROP;122648220;9998989;13.742
XDP_PASS;8417607;10039;13.742
XDP_ABORTED;0;0;13.842
XDP_DROP;123651040;9998952;13.843
XDP_PASS;8418605;9951;13.843
XDP_ABORTED;0;0;13.943
XDP_DROP;124654373;10000262;13.943
XDP_PASS;8419612;10037;13.943
XDP_ABORTED;0;0;14.043
XDP_DROP;125649884;9923153;14.043
XDP_PASS;8420604;9888;14.043
XDP_ABORTED;0;0;14.143
XDP_DROP;126641736;9893200;14.143
XDP_PASS;8421602;9955;14.143
XDP_ABORTED;0;0;14.244
XDP_DROP;127645944;9999457;14.244
XDP_PASS;8422601;9947;14.244
XDP_ABORTED;0;0;14.344
XDP_DROP;128650929;10003054;14.344
XDP_PASS;8423607;10014;14.344
XDP_ABORTED;0;0;14.445
XDP_DROP;129653431;9998372;14.445
XDP_PASS;8424609;9993;14.445
XDP_ABORTED;0;0;14.545
XDP_DROP;130656511;9998250;14.545
XDP_PASS;8425610;9978;14.545
XDP_ABORTED;0;0;14.645
XDP_DROP;131660069;9999702;14.645
XDP_PASS;8426617;10034;14.645
XDP_ABORTED;0;0;14.746
XDP_DROP;132663372;10002751;14.746
XDP_PASS;8427615;9950;14.746
XDP_ABORTED;0;0;14.846
XDP_DROP;133667641;10000699;14.846
XDP_PASS;8428627;10078;14.846
XDP_ABORTED;0;0;14.946
XDP_DROP;134670995;9997384;14.946
XDP_PASS;8429621;9904;14.946
XDP_ABORTED;0;0;15.047
XDP_DROP;135672797;9982239;15.047
XDP_PASS;8430631;10064;15.047
XDP_ABORTED;0;0;15.147
XDP_DROP;136677087;10003611;15.147
XDP_PASS;8431633;9981;15.147
XDP_ABORTED;0;0;15.247
XDP_DROP;137680492;9997951;15.247
XDP_PASS;8432642;10054;15.247
XDP_ABORTED;0;0;15.348
XDP_DROP;138675744;9919840;15.348
XDP_PASS;8433634;9887;15.348
XDP_ABORTED;0;0;15.448
XDP_DROP;139662556;9840774;15.448
XDP_PASS;8434619;9823;15.448
XDP_ABORTED;0;0;15.548
XDP_DROP;140661161;9952415;15.548
XDP_PASS;8435622;9996;15.548
XDP_ABORTED;0;0;15.649
XDP_DROP;141658112;9941334;15.649
XDP_PASS;8436615;9895;15.649
XDP_ABORTED;0;0;15.749
XDP_DROP;142661840;10000699;15.749
XDP_PASS;8437622;10040;15.749
XDP_ABORTED;0;0;15.849
XDP_DROP;143664582;9999236;15.849
XDP_PASS;8438622;9972;15.849
XDP_ABORTED;0;0;15.950
XDP_DROP;144667117;10000551;15.950
XDP_PASS;8439630;10055;15.950
XDP_ABORTED;0;0;16.050
XDP_DROP;145655648;9857418;16.050
XDP_PASS;8440612;9792;16.050
XDP_ABORTED;0;0;16.150
XDP_DROP;146651725;9921086;16.150
XDP_PASS;8441609;9930;16.150
XDP_ABORTED;0;0;16.251
XDP_DROP;147653958;9998118;16.251
XDP_PASS;8442614;10026;16.251
XDP_ABORTED;0;0;16.351
XDP_DROP;148656656;9999295;16.351
XDP_PASS;8443612;9952;16.351
XDP_ABORTED;0;0;16.451
XDP_DROP;149659718;10002570;16.451
XDP_PASS;8444621;10062;16.451
XDP_ABORTED;0;0;16.551
XDP_DROP;150662435;9997027;16.551
XDP_PASS;8445620;9960;16.551
XDP_ABORTED;0;0;16.652
XDP_DROP;151666170;10002472;16.652
XDP_PASS;8446630;10065;16.652
XDP_ABORTED;0;0;16.752
XDP_DROP;152669970;10002940;16.752
XDP_PASS;8447626;9925;16.752
XDP_ABORTED;0;0;16.852
XDP_DROP;153672409;9998081;16.852
XDP_PASS;8448634;10054;16.852
XDP_ABORTED;0;0;16.953
XDP_DROP;154674920;10000626;16.953
XDP_PASS;8449634;9976;16.953
XDP_ABORTED;0;0;17.053
XDP_DROP;155672255;9948979;17.053
XDP_PASS;8450626;9896;17.053
XDP_ABORTED;0;0;17.153
XDP_DROP;156669350;9939574;17.153
XDP_PASS;8451633;10038;17.153
XDP_ABORTED;0;0;17.253
XDP_DROP;157672420;10001546;17.253
XDP_PASS;8452631;9951;17.253
XDP_ABORTED;0;0;17.354
XDP_DROP;158675396;10001447;17.354
XDP_PASS;8453640;10061;17.354
XDP_ABORTED;0;0;17.454
XDP_DROP;159677797;10000995;17.454
XDP_PASS;8454637;9947;17.454
XDP_ABORTED;0;0;17.554
XDP_DROP;160681035;9998533;17.554
XDP_PASS;8455642;10016;17.554
XDP_ABORTED;0;0;17.655
XDP_DROP;161683843;9999137;17.655
XDP_PASS;8456645;10001;17.655
XDP_ABORTED;0;0;17.755
XDP_DROP;162687346;10006045;17.755
XDP_PASS;8457647;9983;17.755
XDP_ABORTED;0;0;17.855
XDP_DROP;163689620;9992120;17.855
XDP_PASS;8458653;10037;17.855
XDP_ABORTED;0;0;17.955
XDP_DROP;164692000;10000093;17.955
XDP_PASS;8459651;9956;17.955
XDP_ABORTED;0;0;18.056
XDP_DROP;165693269;9985162;18.056
XDP_PASS;8460659;10052;18.056
XDP_ABORTED;0;0;18.156
XDP_DROP;166696267;9999887;18.156
XDP_PASS;8461655;9930;18.156
XDP_ABORTED;0;0;18.256
XDP_DROP;167697894;9982398;18.256
XDP_PASS;8462659;10006;18.256
XDP_ABORTED;0;0;18.357
XDP_DROP;168698926;9982161;18.357
XDP_PASS;8463659;9972;18.357
XDP_ABORTED;0;0;18.457
XDP_DROP;169703023;10003368;18.457
XDP_PASS;8464664;10012;18.457
XDP_ABORTED;0;0;18.557
XDP_DROP;170706628;10000185;18.557
XDP_PASS;8465666;9984;18.557
XDP_ABORTED;0;0;18.658
XDP_DROP;171709336;9997812;18.658
XDP_PASS;8466664;9950;18.658
XDP_ABORTED;0;0;18.758
XDP_DROP;172713244;10003120;18.758
XDP_PASS;8467676;10085;18.758
XDP_ABORTED;0;0;18.858
XDP_DROP;173716488;9997335;18.858
XDP_PASS;8468672;9925;18.858
XDP_ABORTED;0;0;18.959
XDP_DROP;174715159;9960402;18.959
XDP_PASS;8469678;10034;18.959
XDP_ABORTED;0;0;19.059
XDP_DROP;175715667;9969970;19.059
XDP_PASS;8470674;9925;19.059
XDP_ABORTED;0;0;19.159
XDP_DROP;176719064;9997625;19.159
XDP_PASS;8471683;10053;19.159
XDP_ABORTED;0;0;19.260
XDP_DROP;177721199;9998516;19.260
XDP_PASS;8472681;9957;19.260
XDP_ABORTED;0;0;19.360
XDP_DROP;178723629;9999447;19.360
XDP_PASS;8473679;9955;19.360
XDP_ABORTED;0;0;19.460
XDP_DROP;179727148;10001738;19.460
XDP_PASS;8474689;10066;19.460
XDP_ABORTED;0;0;19.560
XDP_DROP;180729688;9998818;19.560
XDP_PASS;8475685;9934;19.560
XDP_ABORTED;0;0;19.661
XDP_DROP;181734096;9999762;19.661
XDP_PASS;8476694;10046;19.661
XDP_ABORTED;0;0;19.761
XDP_DROP;182737514;10000140;19.761
XDP_PASS;8477695;9976;19.761
XDP_ABORTED;0;0;19.861
XDP_DROP;183740671;9999992;19.862
XDP_PASS;8478704;10058;19.862
XDP_ABORTED;0;0;19.962
XDP_DROP;184743912;10000828;19.962
XDP_PASS;8479703;9959;19.962
XDP_ABORTED;0;0;20.062
XDP_DROP;185746305;10000185;20.062
XDP_PASS;8480705;9996;20.062
XDP_ABORTED;0;0;20.162
XDP_DROP;186749492;9995796;20.162
XDP_PASS;8481711;10024;20.162
XDP_ABORTED;0;0;20.263
XDP_DROP;187750767;9969912;20.263
XDP_PASS;8482711;9957;20.263
XDP_ABORTED;0;0;20.363
XDP_DROP;188754139;10003175;20.363
XDP_PASS;8483719;10049;20.363
XDP_ABORTED;0;0;20.463
XDP_DROP;189757494;9999163;20.463
XDP_PASS;8484717;9946;20.463
XDP_ABORTED;0;0;20.564
XDP_DROP;190760560;9999697;20.564
XDP_PASS;8485727;10069;20.564
XDP_ABORTED;0;0;20.664
XDP_DROP;191763523;9999026;20.664
XDP_PASS;8486723;9930;20.664
XDP_ABORTED;0;0;20.764
XDP_DROP;192764503;9981458;20.764
XDP_PASS;8487730;10041;20.764
XDP_ABORTED;0;0;20.865
XDP_DROP;193767262;9998602;20.865
XDP_PASS;8488731;9981;20.865
XDP_ABORTED;0;0;20.965
XDP_DROP;194771253;10002219;20.965
XDP_PASS;8489737;10022;20.965
XDP_ABORTED;0;0;21.065
XDP_DROP;195775040;9999461;21.065
XDP_PASS;8490739;9982;21.065
XDP_ABORTED;0;0;21.166
XDP_DROP;196778112;9999972;21.166
XDP_PASS;8491737;9949;21.166
XDP_ABORTED;0;0;21.266
XDP_DROP;197781550;10002186;21.266
XDP_PASS;8492748;10078;21.266
XDP_ABORTED;0;0;21.366
XDP_DROP;198785088;9997139;21.366
XDP_PASS;8493745;9932;21.366
XDP_ABORTED;0;0;21.467
XDP_DROP;199788573;9997071;21.467
XDP_PASS;8494754;10052;21.467
XDP_ABORTED;0;0;21.567
XDP_DROP;200792392;10002787;21.567
XDP_PASS;8495755;9975;21.567
XDP_ABORTED;0;0;21.667
XDP_DROP;201794593;9999711;21.667
XDP_PASS;8496763;10058;21.667
XDP_ABORTED;0;0;21.768
XDP_DROP;202796360;9985469;21.768
XDP_PASS;8497761;9948;21.768
