XDP_action;packets;packets/sec;time
XDP_DROP;56659394;9969918;7.620
XDP_PASS;12492029;10004;7.620
XDP_ABORTED;0;0;7.720
XDP_DROP;57656632;9937197;7.720
XDP_PASS;12493039;10064;7.720
XDP_ABORTED;0;0;7.820
XDP_DROP;58658541;9999575;7.820
XDP_PASS;12494045;10040;7.820
XDP_ABORTED;0;0;7.921
XDP_DROP;59659743;9982003;7.921
XDP_PASS;12495055;10070;7.921
XDP_ABORTED;0;0;8.021
XDP_DROP;60663612;10001604;8.021
XDP_PASS;12496066;10073;8.021
XDP_ABORTED;0;0;8.121
XDP_DROP;61660199;9937716;8.121
XDP_PASS;12497065;9962;8.121
XDP_ABORTED;0;0;8.222
XDP_DROP;62662439;9997181;8.222
XDP_PASS;12498070;10025;8.222
XDP_ABORTED;0;0;8.322
XDP_DROP;63665199;10002421;8.322
XDP_PASS;12499068;9955;8.322
XDP_ABORTED;0;0;8.422
XDP_DROP;64669482;10001441;8.422
XDP_PASS;12500076;10038;8.422
XDP_ABORTED;0;0;8.523
XDP_DROP;65672331;9992547;8.523
XDP_PASS;12501075;9954;8.523
XDP_ABORTED;0;0;8.623
XDP_DROP;66675431;10001750;8.623
XDP_PASS;12502079;10011;8.623
XDP_ABORTED;0;0;8.723
XDP_DROP;67678612;9995507;8.723
XDP_PASS;12503079;9964;8.723
XDP_ABORTED;0;0;8.824
XDP_DROP;68682430;10001396;8.824
XDP_PASS;12504089;10063;8.824
XDP_ABORTED;0;0;8.924
XDP_DROP;69684107;9996702;8.924
XDP_PASS;12505091;10000;8.924
XDP_ABORTED;0;0;9.024
XDP_DROP;70686690;10001393;9.024
XDP_PASS;12506090;9962;9.024
XDP_ABORTED;0;0;9.124
XDP_DROP;71690507;10000552;9.124
XDP_PASS;12507096;10026;9.124
XDP_ABORTED;0;0;9.225
XDP_DROP;72693220;9998451;9.225
XDP_PASS;12508097;9981;9.225
XDP_ABORTED;0;0;9.325
XDP_DROP;73697285;10002184;9.325
XDP_PASS;12509101;10002;9.325
XDP_ABORTED;0;0;9.425
XDP_DROP;74700040;9999532;9.425
XDP_PASS;12510102;9982;9.425
XDP_ABORTED;0;0;9.526
XDP_DROP;75703657;9999580;9.526
XDP_PASS;12511109;10033;9.526
XDP_ABORTED;0;0;9.626
XDP_DROP;76700526;9939508;9.626
XDP_PASS;12512107;9951;9.626
XDP_ABORTED;0;0;9.726
XDP_DROP;77692736;9895133;9.726
XDP_PASS;12513099;9893;9.726
XDP_ABORTED;0;0;9.827
XDP_DROP;78696598;9998392;9.827
XDP_PASS;12514105;10020;9.827
XDP_ABORTED;0;0;9.927
XDP_DROP;79701631;10001172;9.927
XDP_PASS;12515109;9991;9.927
XDP_ABORTED;0;0;10.027
XDP_DROP;80704043;9998520;10.027
XDP_PASS;12516117;10054;10.027
XDP_ABORTED;0;0;10.128
XDP_DROP;81707043;9996432;10.128
XDP_PASS;12517115;9947;10.128
XDP_ABORTED;0;0;10.228
XDP_DROP;82710890;9998393;10.228
XDP_PASS;12518121;10020;10.228
XDP_ABORTED;0;0;10.328
XDP_DROP;83713608;9998768;10.328
XDP_PASS;12519120;9962;10.328
XDP_ABORTED;0;0;10.429
XDP_DROP;84716772;9999372;10.429
XDP_PASS;12520123;9998;10.429
XDP_ABORTED;0;0;10.529
XDP_DROP;85719882;10001236;10.529
XDP_PASS;12521125;9990;10.529
XDP_ABORTED;0;0;10.629
XDP_DROP;86722314;10001765;10.629
XDP_PASS;12522131;10037;10.629
XDP_ABORTED;0;0;10.730
XDP_DROP;87723649;9981694;10.730
XDP_PASS;12523132;9978;10.730
XDP_ABORTED;0;0;10.830
XDP_DROP;88726048;9999703;10.830
XDP_PASS;12524132;9976;10.830
XDP_ABORTED;0;0;10.930
XDP_DROP;89729681;9999894;10.930
XDP_PASS;12525138;10023;10.930
XDP_ABORTED;0;0;11.031
XDP_DROP;90732163;9988933;11.031
XDP_PASS;12526138;9964;11.031
XDP_ABORTED;0;0;11.131
XDP_DROP;91734357;9997988;11.131
XDP_PASS;12527140;9996;11.131
XDP_ABORTED;0;0;11.231
XDP_DROP;92738621;10000231;11.231
XDP_PASS;12528143;9988;11.231
XDP_ABORTED;0;0;11.332
XDP_DROP;93742291;9999752;11.332
XDP_PASS;12529150;10033;11.332
XDP_ABORTED;0;0;11.432
XDP_DROP;94745675;10000599;11.432
XDP_PASS;12530152;9987;11.432
XDP_ABORTED;0;0;11.532
XDP_DROP;95749401;9999984;11.532
XDP_PASS;12531152;9963;11.532
XDP_ABORTED;0;0;11.633
XDP_DROP;96753098;10000979;11.633
XDP_PASS;12532158;10024;11.633
XDP_ABORTED;0;0;11.733
XDP_DROP;97747265;9920588;11.733
XDP_PASS;12533155;9949;11.733
XDP_ABORTED;0;0;11.833
XDP_DROP;98748613;9987126;11.833
XDP_PASS;12534160;10023;11.833
XDP_ABORTED;0;0;11.934
XDP_DROP;99752099;9998161;11.934
XDP_PASS;12535160;9963;11.934
XDP_ABORTED;0;0;12.034
XDP_DROP;100756237;10002485;12.034
XDP_PASS;12536167;10031;12.034
XDP_ABORTED;0;0;12.134
XDP_DROP;101758805;9998677;12.134
XDP_PASS;12537168;9983;12.134
XDP_ABORTED;0;0;12.235
XDP_DROP;102762317;9999240;12.235
XDP_PASS;12538172;10004;12.235
XDP_ABORTED;0;0;12.335
XDP_DROP;103763579;9981787;12.335
XDP_PASS;12539172;9969;12.335
XDP_ABORTED;0;0;12.435
XDP_DROP;104766809;9999473;12.435
XDP_PASS;12540174;9987;12.435
XDP_ABORTED;0;0;12.536
XDP_DROP;105770601;9998360;12.536
XDP_PASS;12541183;10050;12.536
XDP_ABORTED;0;0;12.636
XDP_DROP;106773530;9999535;12.636
XDP_PASS;12542182;9960;12.636
XDP_ABORTED;0;0;12.736
XDP_DROP;107769261;9934415;12.736
XDP_PASS;12543183;9987;12.736
XDP_ABORTED;0;0;12.836
XDP_DROP;108756805;9843314;12.836
XDP_PASS;12544167;9806;12.836
XDP_ABORTED;0;0;12.937
XDP_DROP;109756251;9958791;12.937
XDP_PASS;12545169;9987;12.937
XDP_ABORTED;0;0;13.037
XDP_DROP;110761559;10001892;13.037
XDP_PASS;12546175;10007;13.037
XDP_ABORTED;0;0;13.138
XDP_DROP;111766461;9997035;13.138
XDP_PASS;12547181;10009;13.138
XDP_ABORTED;0;0;13.238
XDP_DROP;112769574;10001759;13.238
XDP_PASS;12548183;9991;13.238
XDP_ABORTED;0;0;13.338
XDP_DROP;113772408;9998679;13.338
XDP_PASS;12549187;9997;13.339
XDP_ABORTED;0;0;13.439
XDP_DROP;114775878;9999617;13.439
XDP_PASS;12550188;9988;13.439
XDP_ABORTED;0;0;13.539
XDP_DROP;115779778;10000591;13.539
XDP_PASS;12551193;10012;13.539
XDP_ABORTED;0;0;13.639
XDP_DROP;116782057;9997472;13.639
XDP_PASS;12552199;10035;13.639
XDP_ABORTED;0;0;13.740
XDP_DROP;117784398;9999174;13.740
XDP_PASS;12553197;9956;13.740
XDP_ABORTED;0;0;13.840
XDP_DROP;118785243;9983362;13.840
XDP_PASS;12554200;10005;13.840
XDP_ABORTED;0;0;13.940
XDP_DROP;119788354;10002533;13.940
XDP_PASS;12555202;9991;13.940
