XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;16.338
XDP_DROP;56060945;8756624;16.338
XDP_PASS;98874576;1251356;16.338
XDP_ABORTED;0;0;16.438
XDP_DROP;56941239;8789330;16.438
XDP_PASS;98997043;1222775;16.438
XDP_ABORTED;0;0;16.538
XDP_DROP;57826848;8841444;16.538
XDP_PASS;99113939;1167024;16.538
XDP_ABORTED;0;0;16.638
XDP_DROP;58715855;8874181;16.638
XDP_PASS;99227858;1137157;16.638
XDP_ABORTED;0;0;16.738
XDP_DROP;59610900;8938287;16.738
XDP_PASS;99335119;1071152;16.738
XDP_ABORTED;0;0;16.838
XDP_DROP;60505141;8931975;16.838
XDP_PASS;99438843;1036027;16.838
XDP_ABORTED;0;0;16.939
XDP_DROP;61408949;9021837;16.939
XDP_PASS;99537752;987312;16.939
XDP_ABORTED;0;0;17.039
XDP_DROP;62313707;9037234;17.039
XDP_PASS;99635180;973169;17.039
XDP_ABORTED;0;0;17.139
XDP_DROP;63222702;9078690;17.139
XDP_PASS;99728438;931419;17.139
XDP_ABORTED;0;0;17.239
XDP_DROP;64134935;9104407;17.239
XDP_PASS;99819207;905909;17.239
XDP_ABORTED;0;0;17.339
XDP_DROP;65050261;9138249;17.339
XDP_PASS;99906632;872816;17.339
XDP_ABORTED;0;0;17.439
XDP_DROP;65969055;9166393;17.439
XDP_PASS;99991195;843646;17.439
XDP_ABORTED;0;0;17.540
XDP_DROP;66890344;9199991;17.540
XDP_PASS;100072242;809335;17.540
XDP_ABORTED;0;0;17.640
XDP_DROP;67815384;9231954;17.640
XDP_PASS;100150200;778026;17.640
XDP_ABORTED;0;0;17.740
XDP_DROP;68743797;9262767;17.740
XDP_PASS;100225145;747726;17.740
XDP_ABORTED;0;0;17.840
XDP_DROP;69674221;9292469;17.840
XDP_PASS;100296856;716207;17.840
XDP_ABORTED;0;0;17.940
XDP_DROP;70608776;9329077;17.940
XDP_PASS;100365259;682824;17.940
XDP_ABORTED;0;0;18.041
XDP_DROP;71541142;9310587;18.041
XDP_PASS;100430183;648329;18.041
XDP_ABORTED;0;0;18.141
XDP_DROP;72481365;9389545;18.141
XDP_PASS;100492182;619152;18.141
XDP_ABORTED;0;0;18.241
XDP_DROP;73425471;9429624;18.241
XDP_PASS;100550390;581376;18.241
XDP_ABORTED;0;0;18.341
XDP_DROP;74364853;9382456;18.341
XDP_PASS;100606455;559969;18.341
XDP_ABORTED;0;0;18.441
XDP_DROP;75313939;9474788;18.441
XDP_PASS;100660031;534853;18.441
XDP_ABORTED;0;0;18.541
XDP_DROP;76264346;9491966;18.541
XDP_PASS;100711852;517550;18.541
XDP_ABORTED;0;0;18.641
XDP_DROP;77218537;9521386;18.641
XDP_PASS;100760865;489078;18.641
XDP_ABORTED;0;0;18.742
XDP_DROP;78174468;9538475;18.742
XDP_PASS;100808229;472607;18.742
XDP_ABORTED;0;0;18.842
XDP_DROP;79132835;9567727;18.842
XDP_PASS;100852496;441932;18.842
XDP_ABORTED;0;0;18.942
XDP_DROP;80092417;9580839;18.942
XDP_PASS;100895361;427982;18.942
XDP_ABORTED;0;0;19.042
XDP_DROP;81050228;9559206;19.042
XDP_PASS;100936269;408272;19.042
XDP_ABORTED;0;0;19.142
XDP_DROP;82014033;9616280;19.142
XDP_PASS;100975738;393792;19.142
XDP_ABORTED;0;0;19.243
XDP_DROP;82978856;9618794;19.243
XDP_PASS;101013478;376249;19.243
XDP_ABORTED;0;0;19.343
XDP_DROP;83944438;9629467;19.343
XDP_PASS;101048978;354032;19.343
XDP_ABORTED;0;0;19.443
XDP_DROP;84914283;9671367;19.443
XDP_PASS;101082978;339049;19.443
XDP_ABORTED;0;0;19.543
XDP_DROP;85885956;9685319;19.544
XDP_PASS;101115745;326611;19.544
XDP_ABORTED;0;0;19.644
XDP_DROP;86858063;9698863;19.644
XDP_PASS;101146852;310360;19.644
XDP_ABORTED;0;0;19.744
XDP_DROP;87832041;9715203;19.744
XDP_PASS;101176356;294297;19.744
XDP_ABORTED;0;0;19.844
XDP_DROP;88805152;9706396;19.844
XDP_PASS;101204850;284216;19.844
XDP_ABORTED;0;0;19.944
XDP_DROP;89782245;9754278;19.944
XDP_PASS;101231201;262893;19.945
XDP_ABORTED;0;0;20.045
XDP_DROP;90758765;9734991;20.045
XDP_PASS;101255886;246242;20.045
XDP_ABORTED;0;0;20.145
XDP_DROP;91739125;9779642;20.145
XDP_PASS;101278998;230557;20.145
XDP_ABORTED;0;0;20.245
XDP_DROP;92720041;9784035;20.245
XDP_PASS;101301581;225234;20.245
XDP_ABORTED;0;0;20.346
XDP_DROP;93702649;9798899;20.346
XDP_PASS;101322300;206632;20.346
XDP_ABORTED;0;0;20.446
XDP_DROP;94686334;9809120;20.446
XDP_PASS;101342622;202649;20.446
XDP_ABORTED;0;0;20.546
XDP_DROP;95670991;9820905;20.546
XDP_PASS;101361609;189371;20.546
XDP_ABORTED;0;0;20.646
XDP_DROP;96656821;9830067;20.646
XDP_PASS;101379619;179584;20.646
XDP_ABORTED;0;0;20.747
XDP_DROP;97642722;9839947;20.747
XDP_PASS;101396496;168446;20.747
XDP_ABORTED;0;0;20.847
XDP_DROP;98628335;9838621;20.847
XDP_PASS;101412725;162001;20.847
XDP_ABORTED;0;0;20.947
XDP_DROP;99617615;9855814;20.947
XDP_PASS;101428385;156016;20.947
XDP_ABORTED;0;0;21.047
XDP_DROP;100604588;9836437;21.047
XDP_PASS;101443063;146285;21.047
XDP_ABORTED;0;0;21.148
XDP_DROP;101593296;9864367;21.148
XDP_PASS;101457455;143588;21.148
XDP_ABORTED;0;0;21.248
XDP_DROP;102574848;9795174;21.248
XDP_PASS;101471135;136516;21.248
XDP_ABORTED;0;0;21.348
XDP_DROP;103565680;9874884;21.348
XDP_PASS;101484496;133159;21.348
XDP_ABORTED;0;0;21.448
XDP_DROP;104549037;9807425;21.449
XDP_PASS;101496926;123969;21.449
XDP_ABORTED;0;0;21.549
XDP_DROP;105540483;9886349;21.549
XDP_PASS;101509201;122402;21.549
XDP_ABORTED;0;0;21.649
XDP_DROP;106530309;9878225;21.649
XDP_PASS;101520645;114209;21.649
XDP_ABORTED;0;0;21.749
XDP_DROP;107523297;9898323;21.749
XDP_PASS;101531988;113070;21.749
XDP_ABORTED;0;0;21.850
XDP_DROP;108509631;9835081;21.850
XDP_PASS;101542886;108667;21.850
XDP_ABORTED;0;0;21.950
XDP_DROP;109499347;9864789;21.950
XDP_PASS;101553657;107358;21.950
XDP_ABORTED;0;0;22.050
XDP_DROP;110489584;9877528;22.050
XDP_PASS;101563781;100986;22.050
XDP_ABORTED;0;0;22.150
XDP_DROP;111483556;9911569;22.150
XDP_PASS;101573706;98969;22.150
XDP_ABORTED;0;0;22.251
XDP_DROP;112479115;9914659;22.251
XDP_PASS;101583272;95266;22.251
XDP_ABORTED;0;0;22.351
XDP_DROP;113472037;9902959;22.351
XDP_PASS;101592348;90521;22.351
XDP_ABORTED;0;0;22.451
XDP_DROP;114467001;9918956;22.451
XDP_PASS;101601273;88975;22.451
XDP_ABORTED;0;0;22.552
XDP_DROP;115461779;9926226;22.552
XDP_PASS;101609957;86651;22.552
XDP_ABORTED;0;0;22.652
XDP_DROP;116456787;9924598;22.652
XDP_PASS;101618431;84523;22.652
XDP_ABORTED;0;0;22.752
XDP_DROP;117450316;9914033;22.752
XDP_PASS;101626718;82693;22.752
XDP_ABORTED;0;0;22.852
XDP_DROP;118443813;9906739;22.852
XDP_PASS;101634994;82525;22.852
XDP_ABORTED;0;0;22.953
XDP_DROP;119440948;9929893;22.953
XDP_PASS;101642956;79289;22.953
XDP_ABORTED;0;0;23.053
XDP_DROP;120437884;9932877;23.053
XDP_PASS;101650740;77556;23.053
XDP_ABORTED;0;0;23.153
XDP_DROP;121434337;9936273;23.153
XDP_PASS;101658201;74398;23.153
XDP_ABORTED;0;0;23.254
XDP_DROP;122430334;9930669;23.254
XDP_PASS;101665624;74012;23.254
XDP_ABORTED;0;0;23.354
XDP_DROP;123425321;9928555;23.354
XDP_PASS;101672634;69950;23.354
XDP_ABORTED;0;0;23.454
XDP_DROP;124422147;9939528;23.454
XDP_PASS;101679577;69230;23.454
XDP_ABORTED;0;0;23.555
XDP_DROP;125419920;9947685;23.555
XDP_PASS;101686161;65642;23.555
XDP_ABORTED;0;0;23.655
XDP_DROP;126417368;9948757;23.655
XDP_PASS;101692497;63196;23.655
