XDP_action;packets;packets/sec;time
XDP_PASS;146915;17197;8,517
XDP_ABORTED;0;0;8,617
XDP_DROP;9565;2865;8,617
XDP_PASS;148633;17148;8,617
XDP_ABORTED;0;0;8,717
XDP_DROP;9851;2855;8,717
XDP_PASS;150349;17128;8,717
XDP_ABORTED;0;0;8,818
XDP_DROP;10154;3024;8,818
XDP_PASS;152049;16968;8,818
XDP_ABORTED;0;0;8,918
XDP_DROP;10453;2984;8,918
XDP_PASS;153751;16988;8,918
XDP_ABORTED;0;0;9,018
XDP_DROP;10758;3044;9,018
XDP_PASS;155450;16959;9,018
XDP_ABORTED;0;0;9,118
XDP_DROP;11068;3094;9,118
XDP_PASS;157150;16966;9,118
XDP_ABORTED;0;0;9,218
XDP_DROP;11375;3064;9,218
XDP_PASS;158843;16898;9,218
XDP_ABORTED;0;0;9,318
XDP_DROP;11705;3294;9,318
XDP_PASS;160516;16700;9,318
XDP_ABORTED;0;0;9,419
XDP_DROP;12029;3234;9,419
XDP_PASS;162195;16759;9,419
XDP_ABORTED;0;0;9,519
XDP_DROP;12360;3304;9,519
XDP_PASS;163867;16688;9,519
XDP_ABORTED;0;0;9,619
XDP_DROP;12696;3354;9,619
XDP_PASS;165542;16719;9,619
XDP_ABORTED;0;0;9,719
XDP_DROP;13038;3414;9,719
XDP_PASS;167200;16549;9,719
XDP_ABORTED;0;0;9,819
XDP_DROP;13385;3463;9,819
XDP_PASS;168855;16519;9,819
XDP_ABORTED;0;0;9,920
XDP_DROP;13739;3533;9,920
XDP_PASS;170505;16468;9,920
XDP_ABORTED;0;0;10,020
XDP_DROP;14101;3612;10,020
XDP_PASS;172146;16375;10,020
XDP_ABORTED;0;0;10,120
XDP_DROP;14454;3523;10,120
XDP_PASS;173804;16549;10,120
XDP_ABORTED;0;0;10,220
XDP_DROP;14822;3669;10,220
XDP_PASS;175438;16290;10,220
XDP_ABORTED;0;0;10,321
XDP_DROP;15193;3703;10,321
XDP_PASS;177071;16298;10,321
XDP_ABORTED;0;0;10,421
XDP_DROP;15561;3673;10,421
XDP_PASS;178703;16290;10,421
XDP_ABORTED;0;0;10,521
XDP_DROP;15949;3870;10,521
XDP_PASS;180323;16156;10,521
XDP_ABORTED;0;0;10,621
XDP_DROP;16330;3803;10,621
XDP_PASS;181948;16218;10,621
XDP_ABORTED;0;0;10,721
XDP_DROP;16722;3912;10,721
XDP_PASS;183558;16069;10,721
XDP_ABORTED;0;0;10,822
XDP_DROP;17111;3883;10,822
XDP_PASS;185171;16099;10,822
XDP_ABORTED;0;0;10,922
XDP_DROP;17502;3903;10,922
XDP_PASS;186782;16080;10,922
XDP_ABORTED;0;0;11,022
XDP_DROP;17903;4002;11,022
XDP_PASS;188390;16047;11,022
XDP_ABORTED;0;0;11,122
XDP_DROP;18296;3922;11,122
XDP_PASS;190002;16089;11,122
XDP_ABORTED;0;0;11,222
XDP_DROP;18704;4070;11,222
XDP_PASS;191596;15901;11,222
XDP_ABORTED;0;0;11,323
XDP_DROP;19112;4072;11,323
XDP_PASS;193192;15930;11,323
XDP_ABORTED;0;0;11,423
XDP_DROP;19515;4023;11,423
XDP_PASS;194789;15940;11,423
XDP_ABORTED;0;0;11,523
XDP_DROP;19925;4092;11,523
XDP_PASS;196388;15960;11,523
