XDP_action;packets;packets/sec;time
XDP_DROP;64727010;9997411;8.249
XDP_PASS;10888650;9970;8.249
XDP_ABORTED;0;0;8.349
XDP_DROP;65728721;9986022;8.349
XDP_PASS;10889658;10049;8.349
XDP_ABORTED;0;0;8.449
XDP_DROP;66731566;9999539;8.449
XDP_PASS;10890657;9961;8.449
XDP_ABORTED;0;0;8.549
XDP_DROP;67734011;10002248;8.549
XDP_PASS;10891660;10008;8.549
XDP_ABORTED;0;0;8.650
XDP_DROP;68729893;9934175;8.650
XDP_PASS;10892654;9915;8.650
XDP_ABORTED;0;0;8.750
XDP_DROP;69733254;9998296;8.750
XDP_PASS;10893658;10005;8.750
XDP_ABORTED;0;0;8.850
XDP_DROP;70728334;9917028;8.850
XDP_PASS;10894655;9936;8.850
XDP_ABORTED;0;0;8.951
XDP_DROP;71731239;9997728;8.951
XDP_PASS;10895656;9979;8.951
XDP_ABORTED;0;0;9.051
XDP_DROP;72734496;10002350;9.051
XDP_PASS;10896665;10060;9.051
XDP_ABORTED;0;0;9.151
XDP_DROP;73736678;9999104;9.151
XDP_PASS;10897663;9957;9.151
XDP_ABORTED;0;0;9.252
XDP_DROP;74739624;10000102;9.252
XDP_PASS;10898667;10011;9.252
XDP_ABORTED;0;0;9.352
XDP_DROP;75741369;9980513;9.352
XDP_PASS;10899666;9953;9.352
XDP_ABORTED;0;0;9.452
XDP_DROP;76745120;9999989;9.452
XDP_PASS;10900673;10032;9.452
XDP_ABORTED;0;0;9.553
XDP_DROP;77748385;9999705;9.553
XDP_PASS;10901674;9977;9.553
XDP_ABORTED;0;0;9.653
XDP_DROP;78746984;9957918;9.653
XDP_PASS;10902672;9952;9.653
XDP_ABORTED;0;0;9.753
XDP_DROP;79750281;10002963;9.753
XDP_PASS;10903677;10020;9.753
XDP_ABORTED;0;0;9.853
XDP_DROP;80750748;9981606;9.853
XDP_PASS;10904676;9967;9.853
XDP_ABORTED;0;0;9.954
XDP_DROP;81753233;10002436;9.954
XDP_PASS;10905679;10008;9.954
XDP_ABORTED;0;0;10.054
XDP_DROP;82757694;9997861;10.054
XDP_PASS;10906682;9983;10.054
XDP_ABORTED;0;0;10.154
XDP_DROP;83760996;9997475;10.154
XDP_PASS;10907690;10044;10.154
XDP_ABORTED;0;0;10.255
XDP_DROP;84764880;10002741;10.255
XDP_PASS;10908689;9954;10.255
XDP_ABORTED;0;0;10.355
XDP_DROP;85767103;9992039;10.355
XDP_PASS;10909694;10020;10.355
XDP_ABORTED;0;0;10.455
XDP_DROP;86769454;10001125;10.455
XDP_PASS;10910698;10018;10.455
XDP_ABORTED;0;0;10.556
XDP_DROP;87771875;9998438;10.556
XDP_PASS;10911698;9974;10.556
XDP_ABORTED;0;0;10.656
XDP_DROP;88774277;10002629;10.656
XDP_PASS;10912702;10019;10.656
XDP_ABORTED;0;0;10.756
XDP_DROP;89776154;9995781;10.756
XDP_PASS;10913701;9967;10.756
XDP_ABORTED;0;0;10.856
XDP_DROP;90768824;9901246;10.856
XDP_PASS;10914697;9935;10.856
XDP_ABORTED;0;0;10.957
XDP_DROP;91771788;9996335;10.957
XDP_PASS;10915694;9937;10.957
XDP_ABORTED;0;0;11.057
XDP_DROP;92774208;9995305;11.057
XDP_PASS;10916696;9991;11.057
XDP_ABORTED;0;0;11.157
XDP_DROP;93777546;9999801;11.157
XDP_PASS;10917704;10046;11.157
XDP_ABORTED;0;0;11.258
XDP_DROP;94780639;10000319;11.258
XDP_PASS;10918704;9969;11.258
XDP_ABORTED;0;0;11.358
XDP_DROP;95783888;10001375;11.358
XDP_PASS;10919709;10019;11.358
XDP_ABORTED;0;0;11.458
XDP_DROP;96786949;10000294;11.458
XDP_PASS;10920708;9960;11.458
XDP_ABORTED;0;0;11.559
XDP_DROP;97790052;9995466;11.559
XDP_PASS;10921716;10044;11.559
XDP_ABORTED;0;0;11.659
XDP_DROP;98793614;10000721;11.659
XDP_PASS;10922716;9965;11.659
XDP_ABORTED;0;0;11.759
XDP_DROP;99791129;9941439;11.759
XDP_PASS;10923717;9976;11.759
XDP_ABORTED;0;0;11.859
XDP_DROP;100786056;9927254;11.859
XDP_PASS;10924713;9938;11.859
XDP_ABORTED;0;0;11.960
XDP_DROP;101789913;10001591;11.960
XDP_PASS;10925715;9983;11.960
XDP_ABORTED;0;0;12.060
XDP_DROP;102793638;9998492;12.060
XDP_PASS;10926721;10021;12.060
XDP_ABORTED;0;0;12.161
XDP_DROP;103796784;10000160;12.161
XDP_PASS;10927721;9969;12.161
XDP_ABORTED;0;0;12.261
XDP_DROP;104799974;10000541;12.261
XDP_PASS;10928729;10048;12.261
XDP_ABORTED;0;0;12.361
XDP_DROP;105803912;10003192;12.361
XDP_PASS;10929729;9964;12.361
XDP_ABORTED;0;0;12.462
XDP_DROP;106807261;9999423;12.462
XDP_PASS;10930733;10006;12.462
XDP_ABORTED;0;0;12.562
XDP_DROP;107810245;10000149;12.562
XDP_PASS;10931735;9990;12.562
XDP_ABORTED;0;0;12.662
XDP_DROP;108814424;9998501;12.662
XDP_PASS;10932745;10056;12.662
XDP_ABORTED;0;0;12.763
XDP_DROP;109816502;9992394;12.763
XDP_PASS;10933741;9932;12.763
XDP_ABORTED;0;0;12.863
XDP_DROP;110819365;9998477;12.863
XDP_PASS;10934743;9990;12.863
XDP_ABORTED;0;0;12.963
XDP_DROP;111822949;9999013;12.963
XDP_PASS;10935750;10033;12.963
XDP_ABORTED;0;0;13.064
XDP_DROP;112826749;10003863;13.064
XDP_PASS;10936751;9976;13.064
XDP_ABORTED;0;0;13.164
XDP_DROP;113829098;9998569;13.164
XDP_PASS;10937755;10015;13.164
XDP_ABORTED;0;0;13.264
XDP_DROP;114828379;9963037;13.264
XDP_PASS;10938751;9930;13.264
XDP_ABORTED;0;0;13.364
XDP_DROP;115830970;9998075;13.364
XDP_PASS;10939759;10052;13.364
XDP_ABORTED;0;0;13.465
XDP_DROP;116833598;10002501;13.465
XDP_PASS;10940757;9956;13.465
XDP_ABORTED;0;0;13.565
XDP_DROP;117836540;9990640;13.565
XDP_PASS;10941763;10021;13.565
XDP_ABORTED;0;0;13.665
XDP_DROP;118840399;10004292;13.665
XDP_PASS;10942767;10006;13.665
XDP_ABORTED;0;0;13.766
XDP_DROP;119843203;9999570;13.766
XDP_PASS;10943767;9972;13.766
XDP_ABORTED;0;0;13.866
XDP_DROP;120838229;9919458;13.866
XDP_PASS;10944766;9959;13.866
XDP_ABORTED;0;0;13.966
XDP_DROP;121840848;9997118;13.966
XDP_PASS;10945764;9951;13.966
XDP_ABORTED;0;0;14.067
XDP_DROP;122843782;10000633;14.067
XDP_PASS;10946774;10071;14.067
XDP_ABORTED;0;0;14.167
XDP_DROP;123847355;10001523;14.167
XDP_PASS;10947772;9946;14.167
XDP_ABORTED;0;0;14.267
XDP_DROP;124850890;9998964;14.267
XDP_PASS;10948778;10024;14.267
XDP_ABORTED;0;0;14.368
XDP_DROP;125853289;9987503;14.368
XDP_PASS;10949782;10004;14.368
XDP_ABORTED;0;0;14.468
XDP_DROP;126858263;10007476;14.468
XDP_PASS;10950786;9997;14.468
XDP_ABORTED;0;0;14.569
XDP_DROP;127864378;10001572;14.569
XDP_PASS;10951790;9982;14.569
XDP_ABORTED;0;0;14.669
XDP_DROP;128866847;9996703;14.669
XDP_PASS;10952793;10002;14.669
XDP_ABORTED;0;0;14.769
