XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;9.623
XDP_DROP;68465821;10000758;9.623
XDP_PASS;21240470;10015;9.623
XDP_ABORTED;0;0;9.724
XDP_DROP;69469342;10000070;9.724
XDP_PASS;21241472;9985;9.724
XDP_ABORTED;0;0;9.824
XDP_DROP;70473051;10001060;9.824
XDP_PASS;21242474;9984;9.824
XDP_ABORTED;0;0;9.924
XDP_DROP;71477449;10000276;9.924
XDP_PASS;21243480;10016;9.924
XDP_ABORTED;0;0;10.025
XDP_DROP;72480048;9993742;10.025
XDP_PASS;21244484;10008;10.025
XDP_ABORTED;0;0;10.125
XDP_DROP;73482974;10004083;10.125
XDP_PASS;21245486;9995;10.125
XDP_ABORTED;0;0;10.225
XDP_DROP;74487102;10000654;10.225
XDP_PASS;21246492;10019;10.225
XDP_ABORTED;0;0;10.326
XDP_DROP;75489878;9999165;10.326
XDP_PASS;21247492;9971;10.326
XDP_ABORTED;0;0;10.426
XDP_DROP;76493237;9995246;10.426
XDP_PASS;21248494;9982;10.426
XDP_ABORTED;0;0;10.526
XDP_DROP;77492084;9950843;10.526
XDP_PASS;21249494;9961;10.526
XDP_ABORTED;0;0;10.627
XDP_DROP;78494904;9998032;10.627
XDP_PASS;21250500;10031;10.627
XDP_ABORTED;0;0;10.727
XDP_DROP;79497860;10001149;10.727
XDP_PASS;21251501;9982;10.727
XDP_ABORTED;0;0;10.827
XDP_DROP;80501680;9998022;10.827
XDP_PASS;21252506;10010;10.827
XDP_ABORTED;0;0;10.928
XDP_DROP;81504160;9984151;10.928
XDP_PASS;21253505;9948;10.928
XDP_ABORTED;0;0;11.028
XDP_DROP;82507642;9999045;11.028
XDP_PASS;21254508;9996;11.028
XDP_ABORTED;0;0;11.129
XDP_DROP;83511890;9999287;11.129
XDP_PASS;21255515;10027;11.129
XDP_ABORTED;0;0;11.229
XDP_DROP;84514843;9996787;11.229
XDP_PASS;21256516;9977;11.229
XDP_ABORTED;0;0;11.329
XDP_DROP;85517576;9993353;11.329
XDP_PASS;21257521;10016;11.329
XDP_ABORTED;0;0;11.430
XDP_DROP;86518932;9990510;11.430
XDP_PASS;21258521;9977;11.430
XDP_ABORTED;0;0;11.530
XDP_DROP;87522308;10002558;11.530
XDP_PASS;21259523;9989;11.530
XDP_ABORTED;0;0;11.630
XDP_DROP;88519370;9942265;11.630
XDP_PASS;21260518;9922;11.630
XDP_ABORTED;0;0;11.730
XDP_DROP;89522106;9998903;11.730
XDP_PASS;21261522;10012;11.730
XDP_ABORTED;0;0;11.831
XDP_DROP;90525213;9998820;11.831
XDP_PASS;21262528;10028;11.831
XDP_ABORTED;0;0;11.931
XDP_DROP;91527628;9995038;11.931
XDP_PASS;21263529;9981;11.931
XDP_ABORTED;0;0;12.031
XDP_DROP;92531673;9996222;12.031
XDP_PASS;21264533;9996;12.031
XDP_ABORTED;0;0;12.132
XDP_DROP;93535204;10000574;12.132
XDP_PASS;21265535;9985;12.132
XDP_ABORTED;0;0;12.232
XDP_DROP;94538395;10001798;12.232
XDP_PASS;21266537;9990;12.232
XDP_ABORTED;0;0;12.332
XDP_DROP;95540443;9999037;12.332
XDP_PASS;21267541;10019;12.332
XDP_ABORTED;0;0;12.433
XDP_DROP;96542463;9972540;12.433
XDP_PASS;21268544;9982;12.433
XDP_ABORTED;0;0;12.533
XDP_DROP;97540971;9955981;12.533
XDP_PASS;21269542;9951;12.533
XDP_ABORTED;0;0;12.633
XDP_DROP;98544582;9999687;12.633
XDP_PASS;21270546;10004;12.633
XDP_ABORTED;0;0;12.734
XDP_DROP;99547673;10003520;12.734
XDP_PASS;21271548;9993;12.734
XDP_ABORTED;0;0;12.834
XDP_DROP;100550579;9999763;12.834
XDP_PASS;21272548;9971;12.834
XDP_ABORTED;0;0;12.934
XDP_DROP;101551572;9977598;12.934
XDP_PASS;21273551;9998;12.934
XDP_ABORTED;0;0;13.035
XDP_DROP;102554381;10007213;13.035
XDP_PASS;21274556;10023;13.035
XDP_ABORTED;0;0;13.135
XDP_DROP;103557289;9992696;13.135
XDP_PASS;21275557;9980;13.135
XDP_ABORTED;0;0;13.235
XDP_DROP;104559942;9999880;13.235
XDP_PASS;21276560;10003;13.235
XDP_ABORTED;0;0;13.335
XDP_DROP;105562393;10001752;13.335
XDP_PASS;21277563;10007;13.335
XDP_ABORTED;0;0;13.436
XDP_DROP;106566761;10001266;13.436
XDP_PASS;21278565;9978;13.436
XDP_ABORTED;0;0;13.536
XDP_DROP;107563695;9913307;13.536
XDP_PASS;21279561;9904;13.536
XDP_ABORTED;0;0;13.637
XDP_DROP;108566714;9993440;13.637
XDP_PASS;21280567;10023;13.637
XDP_ABORTED;0;0;13.737
XDP_DROP;109569716;10001160;13.737
XDP_PASS;21281568;9981;13.737
XDP_ABORTED;0;0;13.838
XDP_DROP;110574525;9999023;13.838
XDP_PASS;21282573;10001;13.838
XDP_ABORTED;0;0;13.938
XDP_DROP;111579357;10000543;13.938
XDP_PASS;21283575;9972;13.938
XDP_ABORTED;0;0;14.038
XDP_DROP;112581273;9985861;14.038
XDP_PASS;21284577;9987;14.038
XDP_ABORTED;0;0;14.139
XDP_DROP;113584499;10000414;14.139
XDP_PASS;21285584;10038;14.139
XDP_ABORTED;0;0;14.239
