XDP_action;packets;packets/sec;time
XDP_PASS;66497640;50012;10,987
XDP_ABORTED;0;0;11,087
XDP_DROP;70748801;19999724;11,087
XDP_PASS;66502649;50017;11,087
XDP_ABORTED;0;0;11,187
XDP_DROP;72750607;19990604;11,187
XDP_PASS;66507648;49921;11,187
XDP_ABORTED;0;0;11,288
XDP_DROP;74752423;19986959;11,288
XDP_PASS;66512654;49982;11,288
XDP_ABORTED;0;0;11,388
XDP_DROP;76755009;19998664;11,388
XDP_PASS;66517659;49982;11,388
XDP_ABORTED;0;0;11,488
XDP_DROP;78753243;19951436;11,488
XDP_PASS;66522654;49873;11,488
XDP_ABORTED;0;0;11,588
XDP_DROP;80756170;19999523;11,588
XDP_PASS;66527661;49996;11,588
XDP_ABORTED;0;0;11,688
XDP_DROP;82758768;20001138;11,688
XDP_PASS;66532665;49978;11,688
XDP_ABORTED;0;0;11,788
XDP_DROP;84761732;20000985;11,788
XDP_PASS;66537674;50018;11,788
XDP_ABORTED;0;0;11,888
XDP_DROP;86763693;19998431;11,888
XDP_PASS;66542680;50007;11,888
XDP_ABORTED;0;0;11,989
XDP_DROP;88767200;20001993;11,989
XDP_PASS;66547687;49987;11,989
XDP_ABORTED;0;0;12,089
XDP_DROP;90770080;19997775;12,089
XDP_PASS;66552694;49992;12,089
XDP_ABORTED;0;0;12,189
XDP_DROP;92773410;19999669;12,189
XDP_PASS;66557703;50006;12,189
XDP_ABORTED;0;0;12,289
XDP_DROP;94776905;20000110;12,289
XDP_PASS;66562713;50013;12,289
XDP_ABORTED;0;0;12,389
XDP_DROP;96779724;19996958;12,389
XDP_PASS;66567719;49982;12,389
XDP_ABORTED;0;0;12,489
XDP_DROP;98783037;20001517;12,489
XDP_PASS;66572727;50001;12,489
XDP_ABORTED;0;0;12,590
XDP_DROP;100785075;20000221;12,590
XDP_PASS;66577733;50010;12,590
XDP_ABORTED;0;0;12,690
XDP_DROP;102787849;20001087;12,690
XDP_PASS;66582739;49993;12,690
XDP_ABORTED;0;0;12,790
XDP_DROP;104789603;19997323;12,790
XDP_PASS;66587741;49969;12,790
XDP_ABORTED;0;0;12,890
XDP_DROP;106793031;19999928;12,890
XDP_PASS;66592752;50024;12,890
XDP_ABORTED;0;0;12,990
XDP_DROP;108795712;20000380;12,990
XDP_PASS;66597757;49984;12,990
XDP_ABORTED;0;0;13,090
XDP_DROP;110799314;20002120;13,090
XDP_PASS;66602766;50005;13,090
XDP_ABORTED;0;0;13,190
XDP_DROP;112802191;20001994;13,190
XDP_PASS;66607775;50023;13,190
XDP_ABORTED;0;0;13,291
XDP_DROP;114804954;19999528;13,291
XDP_PASS;66612783;50010;13,291
XDP_ABORTED;0;0;13,391
XDP_DROP;116806795;19997789;13,391
XDP_PASS;66617787;49988;13,391
XDP_ABORTED;0;0;13,491
XDP_DROP;118808910;20000339;13,491
XDP_PASS;66622794;50018;13,491
XDP_ABORTED;0;0;13,591
XDP_DROP;120811395;20000098;13,591
XDP_PASS;66627798;49978;13,591
XDP_ABORTED;0;0;13,691
XDP_DROP;122814029;19999798;13,691
XDP_PASS;66632803;49984;13,691
XDP_ABORTED;0;0;13,791
XDP_DROP;124816480;19998267;13,791
XDP_PASS;66637812;50024;13,791
XDP_ABORTED;0;0;13,891
XDP_DROP;126819093;20002573;13,891
XDP_PASS;66642814;49961;13,891
XDP_ABORTED;0;0;13,991
XDP_DROP;128821291;20000338;13,991
XDP_PASS;66647825;50056;13,991
XDP_ABORTED;0;0;14,091
XDP_DROP;130823257;19998978;14,091
XDP_PASS;66652827;49968;14,091
XDP_ABORTED;0;0;14,192
XDP_DROP;132826598;20001319;14,192
XDP_PASS;66657836;50010;14,192
XDP_ABORTED;0;0;14,292
XDP_DROP;134828508;19998743;14,292
XDP_PASS;66662841;49999;14,292
XDP_ABORTED;0;0;14,392
XDP_DROP;136831473;20000025;14,392
XDP_PASS;66667848;49996;14,392
XDP_ABORTED;0;0;14,492
XDP_DROP;138834370;20002596;14,492
XDP_PASS;66672853;49984;14,492
XDP_ABORTED;0;0;14,592
XDP_DROP;140836511;19998794;14,592
XDP_PASS;66677861;50023;14,592
XDP_ABORTED;0;0;14,692
XDP_DROP;142838885;20000345;14,692
XDP_PASS;66682865;49982;14,692
XDP_ABORTED;0;0;14,792
XDP_DROP;144841684;19996640;14,792
XDP_PASS;66687873;50002;14,792
XDP_ABORTED;0;0;14,892
XDP_DROP;146844287;20003403;14,892
XDP_PASS;66692881;50023;14,892
XDP_ABORTED;0;0;14,993
XDP_DROP;148847081;19998222;14,993
XDP_PASS;66697887;49986;14,993
XDP_ABORTED;0;0;15,093
XDP_DROP;150849780;20002443;15,093
XDP_PASS;66702895;50015;15,093
XDP_ABORTED;0;0;15,193
XDP_DROP;152852638;19998470;15,193
XDP_PASS;66707901;49989;15,193
