XDP_action;packets;packets/sec;time
XDP_PASS;903821;50020;11,410
XDP_ABORTED;0;0;11,510
XDP_DROP;584160;100110;11,510
XDP_PASS;908822;49970;11,510
XDP_ABORTED;0;0;11,610
XDP_DROP;594158;99902;11,610
XDP_PASS;913827;50011;11,610
XDP_ABORTED;0;0;11,710
XDP_DROP;604177;100114;11,710
XDP_PASS;918840;50092;11,710
XDP_ABORTED;0;0;11,810
XDP_DROP;614189;100043;11,810
XDP_PASS;923838;49941;11,810
XDP_ABORTED;0;0;11,910
XDP_DROP;624184;99871;11,910
XDP_PASS;928836;49940;11,910
XDP_ABORTED;0;0;12,010
XDP_DROP;634205;100133;12,010
XDP_PASS;933853;50131;12,010
XDP_ABORTED;0;0;12,111
XDP_DROP;644207;99941;12,111
XDP_PASS;938849;49921;12,111
XDP_ABORTED;0;0;12,211
XDP_DROP;654211;99964;12,211
XDP_PASS;943847;49942;12,211
XDP_ABORTED;0;0;12,311
XDP_DROP;664223;100040;12,311
XDP_PASS;948859;50080;12,311
XDP_ABORTED;0;0;12,411
XDP_DROP;674226;99951;12,411
XDP_PASS;953861;49981;12,411
XDP_ABORTED;0;0;12,511
XDP_DROP;684233;99993;12,511
XDP_PASS;958856;49911;12,511
XDP_ABORTED;0;0;12,611
XDP_DROP;694241;100003;12,611
XDP_PASS;963869;50091;12,611
XDP_ABORTED;0;0;12,711
XDP_DROP;704235;99850;12,711
XDP_PASS;968867;49935;12,711
XDP_ABORTED;0;0;12,811
XDP_DROP;714259;100147;12,811
XDP_PASS;973870;49983;12,811
XDP_ABORTED;0;0;12,911
XDP_DROP;724278;100106;12,911
XDP_PASS;978881;50068;12,911
XDP_ABORTED;0;0;13,011
XDP_DROP;734275;99884;13,011
XDP_PASS;983887;50017;13,011
XDP_ABORTED;0;0;13,111
XDP_DROP;744295;100109;13,111
XDP_PASS;988889;49975;13,111
XDP_ABORTED;0;0;13,211
XDP_DROP;754304;100008;13,211
XDP_PASS;993899;50059;13,211
XDP_ABORTED;0;0;13,312
XDP_DROP;764305;99930;13,312
XDP_PASS;998905;50020;13,312
XDP_ABORTED;0;0;13,412
XDP_DROP;774317;100042;13,412
XDP_PASS;1003902;49931;13,412
XDP_ABORTED;0;0;13,512
XDP_DROP;784319;99939;13,512
XDP_PASS;1008907;50009;13,512
XDP_ABORTED;0;0;13,612
XDP_DROP;794328;100008;13,612
XDP_PASS;1013917;50059;13,612
XDP_ABORTED;0;0;13,712
XDP_DROP;804340;100042;13,712
XDP_PASS;1018913;49921;13,712
XDP_ABORTED;0;0;13,812
XDP_DROP;814333;99851;13,812
XDP_PASS;1023915;49981;13,812
XDP_ABORTED;0;0;13,912
XDP_DROP;824341;100001;13,912
XDP_PASS;1028921;50021;13,912
XDP_ABORTED;0;0;14,012
XDP_DROP;834359;100103;14,012
XDP_PASS;1033923;49981;14,012
XDP_ABORTED;0;0;14,112
XDP_DROP;844356;99890;14,112
XDP_PASS;1038927;50000;14,112
XDP_ABORTED;0;0;14,212
XDP_DROP;854380;100160;14,212
XDP_PASS;1043941;50100;14,212
XDP_ABORTED;0;0;14,312
XDP_DROP;864391;100030;14,312
XDP_PASS;1048939;49940;14,312
XDP_ABORTED;0;0;14,412
XDP_DROP;874392;99933;14,412
XDP_PASS;1053937;49942;14,412
XDP_ABORTED;0;0;14,512
XDP_DROP;884409;100092;14,513
XDP_PASS;1058954;50131;14,513
XDP_ABORTED;0;0;14,613
XDP_DROP;894407;99902;14,613
XDP_PASS;1063949;49911;14,613
XDP_ABORTED;0;0;14,713
XDP_DROP;904419;100038;14,713
XDP_PASS;1068951;49979;14,713
XDP_ABORTED;0;0;14,813
XDP_DROP;914425;99981;14,813
XDP_PASS;1073961;50061;14,813
XDP_ABORTED;0;0;14,913
XDP_DROP;924430;99968;14,913
XDP_PASS;1078963;49979;14,913
XDP_ABORTED;0;0;15,013
XDP_DROP;934437;99991;15,013
XDP_PASS;1083959;49921;15,013
XDP_ABORTED;0;0;15,113
XDP_DROP;944445;100002;15,113
XDP_PASS;1088969;50061;15,113
XDP_ABORTED;0;0;15,213
XDP_DROP;954441;99879;15,213
XDP_PASS;1093971;49980;15,213
XDP_ABORTED;0;0;15,313
XDP_DROP;964460;100114;15,313
XDP_PASS;1098972;49972;15,313
XDP_ABORTED;0;0;15,413
XDP_DROP;974477;100093;15,413
XDP_PASS;1103982;50062;15,413
XDP_ABORTED;0;0;15,513
XDP_DROP;984479;99941;15,513
XDP_PASS;1108993;50070;15,513
XDP_ABORTED;0;0;15,613
XDP_DROP;994491;100039;15,613
XDP_PASS;1113987;49899;15,613
XDP_ABORTED;0;0;15,713
XDP_DROP;1004505;100057;15,713
XDP_PASS;1118998;50069;15,713
XDP_ABORTED;0;0;15,814
XDP_DROP;1014505;99925;15,814
XDP_PASS;1124005;50032;15,814
XDP_ABORTED;0;0;15,914
XDP_DROP;1024517;100043;15,914
XDP_PASS;1129000;49912;15,914
XDP_ABORTED;0;0;16,014
XDP_DROP;1034519;99939;16,014
XDP_PASS;1134007;50029;16,014
XDP_ABORTED;0;0;16,114
XDP_DROP;1044527;100001;16,114
XDP_PASS;1139015;50041;16,114
XDP_ABORTED;0;0;16,214
XDP_DROP;1054541;100030;16,214
XDP_PASS;1144013;49925;16,214
XDP_ABORTED;0;0;16,314
XDP_DROP;1064534;99854;16,314
XDP_PASS;1149017;50002;16,314
XDP_ABORTED;0;0;16,414
XDP_DROP;1074543;100008;16,414
XDP_PASS;1154023;50019;16,414
XDP_ABORTED;0;0;16,514
XDP_DROP;1084565;100139;16,514
XDP_PASS;1159024;49970;16,514
XDP_ABORTED;0;0;16,614
XDP_DROP;1094567;99927;16,614
XDP_PASS;1164028;49994;16,614
XDP_ABORTED;0;0;16,714
XDP_DROP;1104583;100072;16,714
XDP_PASS;1169043;50106;16,714
XDP_ABORTED;0;0;16,814
XDP_DROP;1114601;100092;16,814
XDP_PASS;1174044;49966;16,814
XDP_ABORTED;0;0;16,914
XDP_DROP;1124601;99918;16,914
XDP_PASS;1179041;49929;16,914
XDP_ABORTED;0;0;17,015
XDP_DROP;1134609;100005;17,015
XDP_PASS;1184055;50103;17,015
XDP_ABORTED;0;0;17,115
XDP_DROP;1144613;99963;17,115
