XDP_action;packets;packets/sec;time
XDP_DROP;160428665;20004396;10.984
XDP_PASS;25979216;49977;10.984
XDP_ABORTED;0;0;11.084
XDP_DROP;162431544;19998908;11.084
XDP_PASS;25984225;50015;11.084
XDP_ABORTED;0;0;11.184
XDP_DROP;164434200;20000588;11.184
XDP_PASS;25989230;49985;11.184
XDP_ABORTED;0;0;11.284
XDP_DROP;166436961;19996364;11.284
XDP_PASS;25994241;50032;11.284
XDP_ABORTED;0;0;11.385
XDP_DROP;168440161;20001713;11.385
XDP_PASS;25999247;49984;11.385
XDP_ABORTED;0;0;11.485
XDP_DROP;170442164;19999789;11.485
XDP_PASS;26004255;50029;11.485
XDP_ABORTED;0;0;11.585
XDP_DROP;172444472;20002177;11.585
XDP_PASS;26009258;49978;11.585
XDP_ABORTED;0;0;11.685
XDP_DROP;174447904;19997391;11.685
XDP_PASS;26014270;50028;11.685
XDP_ABORTED;0;0;11.785
XDP_DROP;176450477;20001779;11.785
XDP_PASS;26019274;49980;11.785
XDP_ABORTED;0;0;11.885
XDP_DROP;178452866;20001424;11.885
XDP_PASS;26024277;49974;11.885
XDP_ABORTED;0;0;11.985
XDP_DROP;180455282;20000063;11.985
XDP_PASS;26029282;49990;11.985
XDP_ABORTED;0;0;12.085
XDP_DROP;182457653;20000144;12.085
XDP_PASS;26034289;50011;12.085
XDP_ABORTED;0;0;12.186
XDP_DROP;184459912;19998204;12.186
XDP_PASS;26039300;50049;12.186
XDP_ABORTED;0;0;12.286
XDP_DROP;186462284;20003028;12.286
XDP_PASS;26044302;49968;12.286
XDP_ABORTED;0;0;12.386
XDP_DROP;188464642;19997568;12.386
XDP_PASS;26049309;50005;12.386
XDP_ABORTED;0;0;12.486
XDP_DROP;190467411;19999730;12.486
XDP_PASS;26054315;49990;12.486
XDP_ABORTED;0;0;12.586
XDP_DROP;192469174;19996533;12.586
XDP_PASS;26059317;49967;12.586
XDP_ABORTED;0;0;12.686
XDP_DROP;194472182;20006000;12.686
XDP_PASS;26064328;50050;12.686
XDP_ABORTED;0;0;12.786
XDP_DROP;196474278;19994599;12.786
XDP_PASS;26069331;49964;12.786
XDP_ABORTED;0;0;12.886
XDP_DROP;198476635;20003464;12.886
XDP_PASS;26074340;50040;12.886
XDP_ABORTED;0;0;12.986
XDP_DROP;200478768;20000445;12.986
