XDP_action;packets;packets/sec;time
XDP_DROP;433271;100060;7.607
XDP_PASS;537362;50010;7.607
XDP_ABORTED;0;0;7.707
XDP_DROP;443288;100093;7.707
XDP_PASS;542372;50062;7.707
XDP_ABORTED;0;0;7.807
XDP_DROP;453290;99941;7.807
XDP_PASS;547374;49980;7.807
XDP_ABORTED;0;0;7.907
XDP_DROP;463299;100001;7.907
XDP_PASS;552377;49985;7.907
XDP_ABORTED;0;0;8.007
XDP_DROP;473308;100014;8.007
XDP_PASS;557382;50012;8.007
XDP_ABORTED;0;0;8.107
XDP_DROP;483315;99993;8.107
XDP_PASS;562385;49991;8.107
XDP_ABORTED;0;0;8.207
XDP_DROP;493328;100053;8.207
XDP_PASS;567389;50001;8.207
XDP_ABORTED;0;0;8.307
XDP_DROP;503330;99945;8.307
XDP_PASS;572395;50022;8.307
XDP_ABORTED;0;0;8.407
XDP_DROP;513336;99985;8.407
XDP_PASS;577396;49973;8.407
XDP_ABORTED;0;0;8.507
XDP_DROP;523344;99998;8.507
XDP_PASS;582398;49979;8.507
XDP_ABORTED;0;0;8.607
XDP_DROP;533345;99926;8.607
XDP_PASS;587401;49988;8.607
XDP_ABORTED;0;0;8.707
XDP_DROP;543352;99995;8.707
XDP_PASS;592404;49993;8.707
XDP_ABORTED;0;0;8.808
XDP_DROP;553365;100057;8.808
XDP_PASS;597409;50013;8.808
XDP_ABORTED;0;0;8.908
XDP_DROP;563372;99994;8.908
XDP_PASS;602412;49992;8.908
XDP_ABORTED;0;0;9.008
XDP_DROP;573391;100115;9.008
XDP_PASS;607424;50082;9.008
XDP_ABORTED;0;0;9.108
XDP_DROP;583398;99997;9.108
XDP_PASS;612426;49983;9.108
XDP_ABORTED;0;0;9.208
XDP_DROP;593398;99926;9.208
XDP_PASS;617427;49973;9.208
XDP_ABORTED;0;0;9.308
XDP_DROP;603409;100032;9.308
XDP_PASS;622433;50021;9.308
XDP_ABORTED;0;0;9.408
XDP_DROP;613423;100058;9.408
XDP_PASS;627441;50039;9.408
XDP_ABORTED;0;0;9.508
XDP_DROP;623425;99936;9.508
XDP_PASS;632440;49948;9.508
XDP_ABORTED;0;0;9.608
XDP_DROP;633436;100031;9.608
XDP_PASS;637444;50001;9.608
XDP_ABORTED;0;0;9.708
XDP_DROP;643438;99940;9.708
XDP_PASS;642447;49990;9.708
XDP_ABORTED;0;0;9.808
XDP_DROP;653445;99989;9.808
XDP_PASS;647451;49999;9.808
XDP_ABORTED;0;0;9.908
XDP_DROP;663449;99961;9.908
XDP_PASS;652450;49951;9.908
XDP_ABORTED;0;0;10.008
XDP_DROP;673450;99935;10.008
XDP_PASS;657454;50003;10.008
XDP_ABORTED;0;0;10.109
XDP_DROP;683467;100093;10.109
XDP_PASS;662463;50052;10.109
XDP_ABORTED;0;0;10.209
XDP_DROP;693485;100098;10.209
XDP_PASS;667468;50009;10.209
XDP_ABORTED;0;0;10.309
XDP_DROP;703490;99967;10.309
XDP_PASS;672473;50009;10.309
XDP_ABORTED;0;0;10.409
XDP_DROP;713499;100011;10.409
XDP_PASS;677477;50000;10.409
XDP_ABORTED;0;0;10.509
XDP_DROP;723504;99970;10.509
XDP_PASS;682480;49990;10.509
XDP_ABORTED;0;0;10.609
XDP_DROP;733514;100020;10.609
XDP_PASS;687484;50000;10.609
XDP_ABORTED;0;0;10.709
XDP_DROP;743527;100052;10.709
XDP_PASS;692489;50011;10.709
XDP_ABORTED;0;0;10.809
XDP_DROP;753526;99912;10.809
XDP_PASS;697493;50001;10.809
XDP_ABORTED;0;0;10.909
XDP_DROP;763539;100018;10.909
XDP_PASS;702498;49994;10.909
XDP_ABORTED;0;0;11.009
XDP_DROP;773549;100017;11.009
XDP_PASS;707500;49979;11.009
XDP_ABORTED;0;0;11.109
XDP_DROP;783545;99877;11.109
XDP_PASS;712501;49969;11.109
XDP_ABORTED;0;0;11.209
XDP_DROP;793554;99999;11.209
XDP_PASS;717505;49995;11.209
XDP_ABORTED;0;0;11.310
XDP_DROP;803570;100078;11.310
XDP_PASS;722513;50039;11.310
XDP_ABORTED;0;0;11.410
