XDP_action;packets;packets/sec;time
XDP_PASS;82527999;11328900;8.282
XDP_ABORTED;0;0;8.398
XDP_DROP;7488293;4106453;8.398
XDP_PASS;83836378;11266889;8.398
XDP_ABORTED;0;0;8.506
XDP_DROP;7950262;4271145;8.506
XDP_PASS;85050031;11220870;8.506
XDP_ABORTED;0;0;8.618
XDP_DROP;8446007;4436468;8.618
XDP_PASS;86283565;11038990;8.618
XDP_ABORTED;0;0;8.730
XDP_DROP;8977964;4747670;8.730
XDP_PASS;87520521;11039727;8.730
XDP_ABORTED;0;0;8.842
XDP_DROP;9528581;4913019;8.842
XDP_PASS;88740836;10888576;8.842
XDP_ABORTED;0;0;8.962
XDP_DROP;10146097;5129748;8.962
XDP_PASS;90052202;10893607;8.962
XDP_ABORTED;0;0;9.062
XDP_DROP;10671900;5246247;9.062
XDP_PASS;91125057;10704518;9.062
XDP_ABORTED;0;0;9.170
XDP_DROP;11267450;5548491;9.170
XDP_PASS;92276052;10723335;9.170
XDP_ABORTED;0;0;9.278
XDP_DROP;11895586;5804776;9.278
XDP_PASS;93426325;10629995;9.278
XDP_ABORTED;0;0;9.398
XDP_DROP;12605451;5929400;9.398
XDP_PASS;94673166;10414672;9.398
XDP_ABORTED;0;0;9.514
XDP_DROP;13330965;6249102;9.514
XDP_PASS;95877731;10375342;9.514
XDP_ABORTED;0;0;9.614
XDP_DROP;13973490;6406250;9.614
XDP_PASS;96901519;10207608;9.614
XDP_ABORTED;0;0;9.722
XDP_DROP;14693105;6687397;9.722
XDP_PASS;97998773;10196789;9.722
XDP_ABORTED;0;0;9.830
XDP_DROP;15450168;7008608;9.830
XDP_PASS;99089170;10094491;9.830
XDP_ABORTED;0;0;9.930
XDP_DROP;16183156;7304432;9.930
XDP_PASS;100095038;10023757;9.930
XDP_ABORTED;0;0;10.038
XDP_DROP;16997208;7552543;10.038
XDP_PASS;101146798;9757930;10.038
XDP_ABORTED;0;0;10.158
XDP_DROP;17940625;7872957;10.158
XDP_PASS;102315822;9755685;10.158
XDP_ABORTED;0;0;10.274
XDP_DROP;18884527;8131927;10.274
XDP_PASS;103412453;9447723;10.274
XDP_ABORTED;0;0;10.386
XDP_DROP;19839246;8520586;10.386
XDP_PASS;104467104;9412444;10.386
XDP_ABORTED;0;0;10.498
XDP_DROP;20829930;8821577;10.498
XDP_PASS;105505852;9249575;10.498
XDP_ABORTED;0;0;10.622
XDP_DROP;21980490;9292911;10.622
XDP_PASS;106641767;9174611;10.622
XDP_ABORTED;0;0;10.722
XDP_DROP;22939363;9544687;10.722
XDP_PASS;107545141;8992255;10.722
XDP_ABORTED;0;0;10.826
XDP_DROP;23973238;9998747;10.826
XDP_PASS;108465477;8900695;10.826
XDP_ABORTED;0;0;10.926
XDP_DROP;25018289;10438477;10.926
XDP_PASS;109346397;8799066;10.926
XDP_ABORTED;0;0;11.038
XDP_DROP;26230229;10832064;11.038
XDP_PASS;110313114;8640312;11.038
XDP_ABORTED;0;0;11.142
XDP_DROP;27410551;11339357;11.142
XDP_PASS;111199603;8516504;11.142
XDP_ABORTED;0;0;11.243
XDP_DROP;28600269;11732527;11.243
XDP_PASS;112051071;8396839;11.243
XDP_ABORTED;0;0;11.351
XDP_DROP;29885882;11956758;11.351
XDP_PASS;112930359;8177750;11.351
XDP_ABORTED;0;0;11.462
XDP_DROP;31284177;12591578;11.462
XDP_PASS;113826565;8070295;11.462
XDP_ABORTED;0;0;11.570
