XDP_action;packets;packets/sec;time
XDP_DROP;256963;100002;7.707
XDP_PASS;718285;49961;7.707
XDP_ABORTED;0;0;7.807
XDP_DROP;266966;99954;7.807
XDP_PASS;723291;50022;7.807
XDP_ABORTED;0;0;7.907
XDP_DROP;276968;99943;7.907
XDP_PASS;728291;49962;7.907
XDP_ABORTED;0;0;8.007
XDP_DROP;286967;99916;8.007
XDP_PASS;733288;49933;8.007
XDP_ABORTED;0;0;8.107
XDP_DROP;296988;100113;8.107
XDP_PASS;738303;50101;8.107
XDP_ABORTED;0;0;8.207
XDP_DROP;306994;99979;8.207
XDP_PASS;743304;49970;8.207
XDP_ABORTED;0;0;8.307
XDP_DROP;317004;100022;8.307
XDP_PASS;748307;49991;8.307
XDP_ABORTED;0;0;8.408
XDP_DROP;327011;99995;8.408
XDP_PASS;753313;50023;8.408
XDP_ABORTED;0;0;8.508
XDP_DROP;337015;99963;8.508
XDP_PASS;758313;49961;8.508
XDP_ABORTED;0;0;8.608
XDP_DROP;347027;100038;8.608
XDP_PASS;763317;49999;8.608
XDP_ABORTED;0;0;8.708
XDP_DROP;357030;99952;8.708
XDP_PASS;768325;50041;8.708
XDP_ABORTED;0;0;8.808
XDP_DROP;367045;100075;8.808
XDP_PASS;773328;49993;8.808
XDP_ABORTED;0;0;8.908
XDP_DROP;377057;100045;8.908
XDP_PASS;778336;50042;8.908
XDP_ABORTED;0;0;9.008
XDP_DROP;387064;99984;9.008
XDP_PASS;783340;49997;9.008
XDP_ABORTED;0;0;9.108
XDP_DROP;397067;99945;9.108
XDP_PASS;788338;49938;9.108
XDP_ABORTED;0;0;9.208
XDP_DROP;407066;99906;9.208
XDP_PASS;793341;49988;9.208
XDP_ABORTED;0;0;9.308
XDP_DROP;417082;100074;9.308
XDP_PASS;798348;50027;9.308
XDP_ABORTED;0;0;9.408
XDP_DROP;427090;100001;9.408
XDP_PASS;803350;49981;9.408
XDP_ABORTED;0;0;9.508
XDP_DROP;437098;100001;9.508
XDP_PASS;808359;50051;9.508
XDP_ABORTED;0;0;9.608
XDP_DROP;447104;99981;9.608
XDP_PASS;813361;49980;9.608
XDP_ABORTED;0;0;9.709
XDP_DROP;457118;100058;9.709
XDP_PASS;818364;49989;9.709
XDP_ABORTED;0;0;9.809
XDP_DROP;467118;99922;9.809
XDP_PASS;823367;49991;9.809
XDP_ABORTED;0;0;9.909
XDP_DROP;477128;100020;9.909
XDP_PASS;828370;49990;9.909
XDP_ABORTED;0;0;10.009
XDP_DROP;487145;100071;10.009
XDP_PASS;833380;50050;10.009
XDP_ABORTED;0;0;10.109
XDP_DROP;497157;100017;10.109
XDP_PASS;838385;49998;10.109
XDP_ABORTED;0;0;10.209
XDP_DROP;507167;100008;10.209
XDP_PASS;843387;49974;10.209
XDP_ABORTED;0;0;10.309
XDP_DROP;517166;99907;10.309
XDP_PASS;848391;49999;10.309
XDP_ABORTED;0;0;10.409
XDP_DROP;527168;99938;10.409
XDP_PASS;853391;49959;10.409
XDP_ABORTED;0;0;10.509
XDP_DROP;537186;100087;10.509
XDP_PASS;858399;50033;10.509
XDP_ABORTED;0;0;10.609
XDP_DROP;547201;100050;10.609
XDP_PASS;863408;50040;10.609
XDP_ABORTED;0;0;10.709
XDP_DROP;557206;99942;10.709
XDP_PASS;868410;49966;10.709
XDP_ABORTED;0;0;10.810
XDP_DROP;567218;100030;10.810
XDP_PASS;873414;49995;10.810
XDP_ABORTED;0;0;10.910
XDP_DROP;577218;99924;10.910
XDP_PASS;878417;49992;10.910
XDP_ABORTED;0;0;11.010
XDP_DROP;587228;100021;11.010
XDP_PASS;883420;49990;11.010
XDP_ABORTED;0;0;11.110
XDP_DROP;597247;100078;11.110
XDP_PASS;888430;50044;11.110
XDP_ABORTED;0;0;11.210
XDP_DROP;607261;100065;11.210
XDP_PASS;893438;50043;11.210
XDP_ABORTED;0;0;11.310
XDP_DROP;617267;99982;11.310
XDP_PASS;898438;49961;11.310
XDP_ABORTED;0;0;11.410
XDP_DROP;627266;99911;11.410
XDP_PASS;903441;49991;11.410
XDP_ABORTED;0;0;11.510
XDP_DROP;637268;99944;11.510
XDP_PASS;908441;49962;11.510
XDP_ABORTED;0;0;11.610
XDP_DROP;647271;99955;11.610
XDP_PASS;913440;49953;11.610
XDP_ABORTED;0;0;11.710
XDP_DROP;657291;100121;11.710
XDP_PASS;918453;50090;11.710
XDP_ABORTED;0;0;11.810
XDP_DROP;667297;99979;11.810
XDP_PASS;923455;49979;11.810
XDP_ABORTED;0;0;11.910
XDP_DROP;677307;100015;11.910
XDP_PASS;928459;49998;11.910
XDP_ABORTED;0;0;12.011
XDP_DROP;687314;99989;12.011
XDP_PASS;933465;50020;12.011
XDP_ABORTED;0;0;12.111
XDP_DROP;697315;99926;12.111
XDP_PASS;938464;49948;12.111
XDP_ABORTED;0;0;12.211
XDP_DROP;707331;100066;12.211
XDP_PASS;943470;50013;12.211
XDP_ABORTED;0;0;12.311
XDP_DROP;717345;100044;12.311
XDP_PASS;948481;50062;12.311
XDP_ABORTED;0;0;12.411
XDP_DROP;727356;100018;12.411
XDP_PASS;953484;49984;12.411
XDP_ABORTED;0;0;12.511
XDP_DROP;737366;100009;12.511
XDP_PASS;958491;50024;12.511
XDP_ABORTED;0;0;12.611
XDP_DROP;747368;99927;12.611
XDP_PASS;963491;49953;12.611
XDP_ABORTED;0;0;12.711
XDP_DROP;757367;99909;12.711
XDP_PASS;968488;49930;12.711
XDP_ABORTED;0;0;12.811
XDP_DROP;767386;100097;12.811
XDP_PASS;973502;50093;12.811
XDP_ABORTED;0;0;12.911
XDP_DROP;777397;100022;12.911
XDP_PASS;978506;49996;12.911
XDP_ABORTED;0;0;13.011
XDP_DROP;787404;99980;13.011
XDP_PASS;983507;49965;13.011
XDP_ABORTED;0;0;13.112
XDP_DROP;797415;100012;13.112
XDP_PASS;988515;50031;13.112
XDP_ABORTED;0;0;13.212
XDP_DROP;807415;99917;13.212
XDP_PASS;993514;49948;13.212
XDP_ABORTED;0;0;13.312
XDP_DROP;817430;100066;13.312
XDP_PASS;998520;50018;13.312
XDP_ABORTED;0;0;13.412
XDP_DROP;827440;100021;13.412
XDP_PASS;1003528;50040;13.412
XDP_ABORTED;0;0;13.512
XDP_DROP;837455;100069;13.512
XDP_PASS;1008533;50010;13.512
XDP_ABORTED;0;0;13.612
XDP_DROP;847462;99987;13.612
XDP_PASS;1013538;50009;13.612
XDP_ABORTED;0;0;13.712
XDP_DROP;857464;99940;13.712
XDP_PASS;1018541;49990;13.712
XDP_ABORTED;0;0;13.812
XDP_DROP;867467;99950;13.812
XDP_PASS;1023538;49930;13.812
XDP_ABORTED;0;0;13.912
XDP_DROP;877466;99911;13.912
XDP_PASS;1028541;49991;13.912
XDP_ABORTED;0;0;14.012
XDP_DROP;887492;100175;14.012
XDP_PASS;1033552;50067;14.012
XDP_ABORTED;0;0;14.112
XDP_DROP;897501;100010;14.112
XDP_PASS;1038555;49990;14.112
XDP_ABORTED;0;0;14.212
XDP_DROP;907505;99961;14.212
XDP_PASS;1043560;50011;14.212
XDP_ABORTED;0;0;14.313
XDP_DROP;917509;99962;14.313
XDP_PASS;1048560;49961;14.313
XDP_ABORTED;0;0;14.413
XDP_DROP;927518;100006;14.413
XDP_PASS;1053564;49998;14.413
XDP_ABORTED;0;0;14.513
XDP_DROP;937527;100013;14.513
XDP_PASS;1058572;50042;14.513
XDP_ABORTED;0;0;14.613
XDP_DROP;947540;100050;14.613
XDP_PASS;1063576;50000;14.613
XDP_ABORTED;0;0;14.713
XDP_DROP;957552;100039;14.713
XDP_PASS;1068582;50020;14.713
XDP_ABORTED;0;0;14.813
XDP_DROP;967565;100053;14.813
XDP_PASS;1073589;50032;14.813
XDP_ABORTED;0;0;14.913
XDP_DROP;977567;99941;14.913
XDP_PASS;1078588;49951;14.913
XDP_ABORTED;0;0;15.013
XDP_DROP;987566;99908;15.013
XDP_PASS;1083591;49989;15.013
XDP_ABORTED;0;0;15.113
XDP_DROP;997568;99940;15.113
XDP_PASS;1088591;49960;15.113
XDP_ABORTED;0;0;15.213
XDP_DROP;1007589;100108;15.213
XDP_PASS;1093599;50029;15.213
XDP_ABORTED;0;0;15.313
XDP_DROP;1017597;99989;15.313
XDP_PASS;1098606;50024;15.313
XDP_ABORTED;0;0;15.413
XDP_DROP;1027602;99966;15.413
XDP_PASS;1103608;49978;15.413
XDP_ABORTED;0;0;15.514
XDP_DROP;1037610;99997;15.514
XDP_PASS;1108611;49988;15.514
XDP_ABORTED;0;0;15.614
XDP_DROP;1047617;99985;15.614
XDP_PASS;1113616;50008;15.614
XDP_ABORTED;0;0;15.714
XDP_DROP;1057624;99993;15.714
XDP_PASS;1118619;49991;15.714
XDP_ABORTED;0;0;15.814
XDP_DROP;1067637;100045;15.814
XDP_PASS;1123624;50008;15.814
XDP_ABORTED;0;0;15.914
XDP_DROP;1077653;100086;15.914
XDP_PASS;1128633;50053;15.914
XDP_ABORTED;0;0;16.014
XDP_DROP;1087663;100019;16.014
XDP_PASS;1133635;49979;16.014
XDP_ABORTED;0;0;16.114
XDP_DROP;1097666;99926;16.114
XDP_PASS;1138641;50008;16.114
XDP_ABORTED;0;0;16.214
XDP_DROP;1107668;99944;16.214
XDP_PASS;1143641;49962;16.214
XDP_ABORTED;0;0;16.314
XDP_DROP;1117667;99913;16.314
XDP_PASS;1148638;49932;16.314
XDP_ABORTED;0;0;16.414
XDP_DROP;1127687;100123;16.414
XDP_PASS;1153652;50101;16.414
XDP_ABORTED;0;0;16.514
XDP_DROP;1137689;99944;16.514
XDP_PASS;1158650;49942;16.514
XDP_ABORTED;0;0;16.614
XDP_DROP;1147701;100041;16.614
XDP_PASS;1163655;50010;16.614
XDP_ABORTED;0;0;16.714
XDP_DROP;1157712;100033;16.714
XDP_PASS;1168663;50042;16.714
XDP_ABORTED;0;0;16.815
XDP_DROP;1167715;99955;16.815
XDP_PASS;1173664;49973;16.815
XDP_ABORTED;0;0;16.915
XDP_DROP;1177722;99993;16.915
XDP_PASS;1178665;49971;16.915
XDP_ABORTED;0;0;17.015
XDP_DROP;1187734;100037;17.015
XDP_PASS;1183675;50059;17.015
XDP_ABORTED;0;0;17.115
XDP_DROP;1197739;99968;17.115
XDP_PASS;1188675;49959;17.115
XDP_ABORTED;0;0;17.215
XDP_DROP;1207758;100110;17.215
XDP_PASS;1193685;50060;17.215
XDP_ABORTED;0;0;17.315
XDP_DROP;1217765;99972;17.315
XDP_PASS;1198691;50011;17.315
XDP_ABORTED;0;0;17.415
XDP_DROP;1227767;99926;17.415
XDP_PASS;1203688;49923;17.415
XDP_ABORTED;0;0;17.515
XDP_DROP;1237766;99903;17.515
XDP_PASS;1208691;49986;17.515
XDP_ABORTED;0;0;17.615
XDP_DROP;1247790;100152;17.615
XDP_PASS;1213700;50046;17.615
XDP_ABORTED;0;0;17.715
XDP_DROP;1257798;99995;17.715
XDP_PASS;1218705;50008;17.715
XDP_ABORTED;0;0;17.815
XDP_DROP;1267805;99986;17.815
XDP_PASS;1223710;50008;17.815
XDP_ABORTED;0;0;17.916
XDP_DROP;1277809;99957;17.916
XDP_PASS;1228711;49969;17.916
XDP_ABORTED;0;0;18.016
XDP_DROP;1287818;100001;18.016
XDP_PASS;1233714;49985;18.016
XDP_ABORTED;0;0;18.116
XDP_DROP;1297828;100015;18.116
XDP_PASS;1238721;50027;18.116
XDP_ABORTED;0;0;18.216
XDP_DROP;1307841;100048;18.216
XDP_PASS;1243727;50019;18.216
XDP_ABORTED;0;0;18.316
XDP_DROP;1317847;99979;18.316
XDP_PASS;1248730;49989;18.316
XDP_ABORTED;0;0;18.416
XDP_DROP;1327865;100082;18.416
XDP_PASS;1253740;50051;18.416
XDP_ABORTED;0;0;18.516
XDP_DROP;1337867;99934;18.516
XDP_PASS;1258738;49937;18.516
XDP_ABORTED;0;0;18.616
XDP_DROP;1347866;99911;18.616
XDP_PASS;1263741;49991;18.616
XDP_ABORTED;0;0;18.716
XDP_DROP;1357868;99942;18.716
XDP_PASS;1268741;49961;18.716
XDP_ABORTED;0;0;18.816
XDP_DROP;1367885;100091;18.816
