XDP_action;packets;packets/sec;time
XDP_DROP;176013;98098;8.107
XDP_PASS;843074;51892;8.107
XDP_ABORTED;0;0;8.207
XDP_DROP;185904;98839;8.207
XDP_PASS;848282;52043;8.207
XDP_ABORTED;0;0;8.308
XDP_DROP;195709;97978;8.308
XDP_PASS;853513;52271;8.308
XDP_ABORTED;0;0;8.408
XDP_DROP;205437;97209;8.408
XDP_PASS;858785;52682;8.408
XDP_ABORTED;0;0;8.508
XDP_DROP;215157;97129;8.508
XDP_PASS;864065;52761;8.508
XDP_ABORTED;0;0;8.608
XDP_DROP;224918;97539;8.608
XDP_PASS;869304;52352;8.608
XDP_ABORTED;0;0;8.708
XDP_DROP;234582;96563;8.708
XDP_PASS;874640;53317;8.708
XDP_ABORTED;0;0;8.808
XDP_DROP;244393;98037;8.808
XDP_PASS;879829;51851;8.808
XDP_ABORTED;0;0;8.908
XDP_DROP;254234;98336;8.908
XDP_PASS;884988;51551;8.908
XDP_ABORTED;0;0;9.008
XDP_DROP;264062;98184;9.008
XDP_PASS;890160;51669;9.008
XDP_ABORTED;0;0;9.108
XDP_DROP;273837;97651;9.108
XDP_PASS;895385;52198;9.108
XDP_ABORTED;0;0;9.208
XDP_DROP;283777;99306;9.208
XDP_PASS;900450;50602;9.208
XDP_ABORTED;0;0;9.308
XDP_DROP;293660;98751;9.308
XDP_PASS;905567;51129;9.308
XDP_ABORTED;0;0;9.408
XDP_DROP;303729;100613;9.408
XDP_PASS;910606;50351;9.408
XDP_ABORTED;0;0;9.509
XDP_DROP;313753;100166;9.509
XDP_PASS;915619;50093;9.509
XDP_ABORTED;0;0;9.609
XDP_DROP;323753;99927;9.609
XDP_PASS;920619;49963;9.609
XDP_ABORTED;0;0;9.709
XDP_DROP;333749;99888;9.709
XDP_PASS;925623;50004;9.709
XDP_ABORTED;0;0;9.809
XDP_DROP;343737;99792;9.809
XDP_PASS;930635;50075;9.809
XDP_ABORTED;0;0;9.909
XDP_DROP;353734;99866;9.909
XDP_PASS;935638;49978;9.909
XDP_ABORTED;0;0;10.009
XDP_DROP;363679;99352;10.009
XDP_PASS;940693;50500;10.009
XDP_ABORTED;0;0;10.109
XDP_DROP;373672;99830;10.109
XDP_PASS;945700;50020;10.109
XDP_ABORTED;0;0;10.209
XDP_DROP;383667;99854;10.209
XDP_PASS;950705;50002;10.209
XDP_ABORTED;0;0;10.309
XDP_DROP;393668;99910;10.309
XDP_PASS;955709;49990;10.309
XDP_ABORTED;0;0;10.409
XDP_DROP;403666;99901;10.409
XDP_PASS;960711;49981;10.409
XDP_ABORTED;0;0;10.509
XDP_DROP;413670;99966;10.509
XDP_PASS;965714;49993;10.509
XDP_ABORTED;0;0;10.609
XDP_DROP;423760;100818;10.609
XDP_PASS;970762;50439;10.609
XDP_ABORTED;0;0;10.710
XDP_DROP;433760;99926;10.710
XDP_PASS;975762;49963;10.710
XDP_ABORTED;0;0;10.810
XDP_DROP;443760;99926;10.810
XDP_PASS;980762;49963;10.810
XDP_ABORTED;0;0;10.910
XDP_DROP;453760;99926;10.910
XDP_PASS;985762;49963;10.910
XDP_ABORTED;0;0;11.010
XDP_DROP;463760;99925;11.010
XDP_PASS;990762;49963;11.010
XDP_ABORTED;0;0;11.110
XDP_DROP;473760;99911;11.110
XDP_PASS;995762;49955;11.110
XDP_ABORTED;0;0;11.210
XDP_DROP;483760;99876;11.210
XDP_PASS;1000762;49938;11.210
XDP_ABORTED;0;0;11.310
XDP_DROP;493759;99909;11.310
XDP_PASS;1005763;49970;11.310
XDP_ABORTED;0;0;11.410
XDP_DROP;503759;99926;11.410
XDP_PASS;1010763;49963;11.410
XDP_ABORTED;0;0;11.510
XDP_DROP;513762;99940;11.510
XDP_PASS;1015765;49974;11.510
