XDP_action;packets;packets/sec;time
XDP_DROP;199979782;19998268;13,192
XDP_PASS;13445291;50016;13,192
XDP_ABORTED;0;0;13,292
XDP_DROP;201981485;19996989;13,292
XDP_PASS;13450296;50000;13,292
XDP_ABORTED;0;0;13,392
XDP_DROP;203983871;20000531;13,392
XDP_PASS;13455302;50002;13,392
XDP_ABORTED;0;0;13,492
XDP_DROP;205986882;20002247;13,492
XDP_PASS;13460311;50020;13,492
XDP_ABORTED;0;0;13,592
XDP_DROP;207988706;19996799;13,592
XDP_PASS;13465315;49986;13,592
XDP_ABORTED;0;0;13,692
XDP_DROP;209991199;20002871;13,692
XDP_PASS;13470320;49995;13,692
XDP_ABORTED;0;0;13,792
XDP_DROP;211993425;19998678;13,792
XDP_PASS;13475323;49971;13,792
XDP_ABORTED;0;0;13,892
XDP_DROP;213995376;19998033;13,892
XDP_PASS;13480331;50026;13,892
XDP_ABORTED;0;0;13,993
XDP_DROP;215998224;20002158;13,993
XDP_PASS;13485337;49994;13,993
XDP_ABORTED;0;0;14,093
XDP_DROP;218000908;20000032;14,093
XDP_PASS;13490344;50003;14,093
XDP_ABORTED;0;0;14,193
XDP_DROP;220003022;19997867;14,193
XDP_PASS;13495352;50022;14,193
XDP_ABORTED;0;0;14,293
XDP_DROP;222004805;19998870;14,293
XDP_PASS;13500355;49983;14,293
XDP_ABORTED;0;0;14,393
XDP_DROP;224007032;20002487;14,393
XDP_PASS;13505357;49970;14,393
XDP_ABORTED;0;0;14,493
XDP_DROP;226009017;19999458;14,493
XDP_PASS;13510364;50019;14,493
XDP_ABORTED;0;0;14,593
XDP_DROP;228011097;19998510;14,593
XDP_PASS;13515369;49994;14,593
XDP_ABORTED;0;0;14,693
XDP_DROP;230013150;20001624;14,693
XDP_PASS;13520376;50023;14,693
XDP_ABORTED;0;0;14,793
XDP_DROP;232015501;19998415;14,793
XDP_PASS;13525381;49987;14,793
XDP_ABORTED;0;0;14,893
XDP_DROP;234018180;20004576;14,894
XDP_PASS;13530389;50024;14,894
XDP_ABORTED;0;0;14,994
XDP_DROP;236020812;20000731;14,994
XDP_PASS;13535396;50006;14,994
XDP_ABORTED;0;0;15,094
XDP_DROP;238023291;20001667;15,094
XDP_PASS;13540399;49972;15,094
XDP_ABORTED;0;0;15,194
XDP_DROP;240024733;19995129;15,194
XDP_PASS;13545403;49992;15,194
XDP_ABORTED;0;0;15,294
XDP_DROP;242027357;20002297;15,294
XDP_PASS;13550410;50010;15,294
XDP_ABORTED;0;0;15,394
XDP_DROP;244029427;20000464;15,394
XDP_PASS;13555415;49999;15,394
XDP_ABORTED;0;0;15,494
XDP_DROP;246031354;19998506;15,494
XDP_PASS;13560422;50018;15,494
XDP_ABORTED;0;0;15,594
XDP_DROP;248033874;20001464;15,594
XDP_PASS;13565431;50031;15,594
XDP_ABORTED;0;0;15,694
XDP_DROP;250036327;20001563;15,694
XDP_PASS;13570434;49973;15,694
XDP_ABORTED;0;0;15,794
XDP_DROP;252038332;19999207;15,795
XDP_PASS;13575437;49978;15,795
XDP_ABORTED;0;0;15,895
XDP_DROP;254040170;19999262;15,895
XDP_PASS;13580442;50002;15,895
XDP_ABORTED;0;0;15,995
XDP_DROP;256041946;19999430;15,995
XDP_PASS;13585446;49994;15,995
XDP_ABORTED;0;0;16,095
XDP_DROP;258043926;20001753;16,095
XDP_PASS;13590453;50025;16,095
XDP_ABORTED;0;0;16,195
XDP_DROP;260045739;20000092;16,195
XDP_PASS;13595459;50015;16,195
XDP_ABORTED;0;0;16,295
XDP_DROP;262047603;19999330;16,295
XDP_PASS;13600461;49972;16,295
XDP_ABORTED;0;0;16,395
XDP_DROP;264049525;20001726;16,395
XDP_PASS;13605464;49986;16,395
XDP_ABORTED;0;0;16,495
XDP_DROP;266051480;19998679;16,495
XDP_PASS;13610470;50008;16,495
XDP_ABORTED;0;0;16,595
XDP_DROP;268053844;19999697;16,595
XDP_PASS;13615476;50000;16,595
XDP_ABORTED;0;0;16,695
XDP_DROP;270055924;20000947;16,695
XDP_PASS;13620483;50020;16,695
XDP_ABORTED;0;0;16,795
XDP_DROP;272058019;19998432;16,795
XDP_PASS;13625490;50013;16,795
XDP_ABORTED;0;0;16,896
XDP_DROP;274061529;20002272;16,896
XDP_PASS;13630499;50009;16,896
XDP_ABORTED;0;0;16,996
XDP_DROP;276063172;19997353;16,996
XDP_PASS;13635500;49962;16,996
XDP_ABORTED;0;0;17,096
XDP_DROP;278065476;20000097;17,096
XDP_PASS;13640504;49983;17,096
XDP_ABORTED;0;0;17,196
XDP_DROP;280068214;20001939;17,196
XDP_PASS;13645511;50006;17,196
XDP_ABORTED;0;0;17,296
XDP_DROP;282069752;19996573;17,296
XDP_PASS;13650516;50003;17,296
XDP_ABORTED;0;0;17,396
XDP_DROP;284072520;20003884;17,396
XDP_PASS;13655524;50020;17,396
XDP_ABORTED;0;0;17,496
XDP_DROP;286074488;19997830;17,496
XDP_PASS;13660531;50015;17,496
XDP_ABORTED;0;0;17,596
XDP_DROP;288076896;19999295;17,596
XDP_PASS;13665536;49988;17,596
XDP_ABORTED;0;0;17,697
XDP_DROP;290079263;20002605;17,697
XDP_PASS;13670540;49987;17,697
