XDP_action;packets;packets/sec;time
XDP_DROP;99871871;10001522;13.432
XDP_PASS;264093736;100003;13.432
XDP_ABORTED;0;0;13.533
XDP_DROP;100874556;9997934;13.533
XDP_PASS;264103760;99951;13.533
XDP_ABORTED;0;0;13.633
XDP_DROP;101877518;9999929;13.633
XDP_PASS;264113792;100023;13.633
XDP_ABORTED;0;0;13.733
XDP_DROP;102880865;10003940;13.733
XDP_PASS;264123824;100025;13.733
XDP_ABORTED;0;0;13.834
XDP_DROP;103871045;9875125;13.834
XDP_PASS;264133722;98713;13.834
XDP_ABORTED;0;0;13.934
XDP_DROP;104873905;9999258;13.934
XDP_PASS;264143752;100007;13.934
XDP_ABORTED;0;0;14.034
XDP_DROP;105876765;9996960;14.034
XDP_PASS;264153778;99943;14.034
XDP_ABORTED;0;0;14.134
XDP_DROP;106869610;9905013;14.134
XDP_PASS;264163708;99066;14.134
XDP_ABORTED;0;0;14.235
XDP_DROP;107872031;9997487;14.235
XDP_PASS;264173733;99948;14.235
XDP_ABORTED;0;0;14.335
XDP_DROP;108875419;9992295;14.335
XDP_PASS;264183769;99979;14.335
XDP_ABORTED;0;0;14.435
XDP_DROP;109878787;10003687;14.435
XDP_PASS;264193800;100010;14.435
XDP_ABORTED;0;0;14.536
XDP_DROP;110880646;9998455;14.536
XDP_PASS;264203820;99999;14.536
XDP_ABORTED;0;0;14.636
XDP_DROP;111883035;9999112;14.636
XDP_PASS;264213844;99992;14.636
XDP_ABORTED;0;0;14.736
XDP_DROP;112885945;10002925;14.736
XDP_PASS;264223873;100028;14.736
XDP_ABORTED;0;0;14.836
XDP_DROP;113889087;10001013;14.836
XDP_PASS;264233903;99996;14.836
XDP_ABORTED;0;0;14.937
XDP_DROP;114891186;9997537;14.937
XDP_PASS;264243924;99976;14.937
XDP_ABORTED;0;0;15.037
XDP_DROP;115894517;10000480;15.037
XDP_PASS;264253958;100012;15.037
XDP_ABORTED;0;0;15.137
XDP_DROP;116897355;10000261;15.137
XDP_PASS;264263987;100009;15.137
XDP_ABORTED;0;0;15.238
XDP_DROP;117899950;9997233;15.238
XDP_PASS;264274017;100012;15.238
XDP_ABORTED;0;0;15.338
XDP_DROP;118902441;10002402;15.338
XDP_PASS;264284042;100025;15.338
XDP_ABORTED;0;0;15.438
XDP_DROP;119904945;10000929;15.438
XDP_PASS;264294063;99969;15.438
XDP_ABORTED;0;0;15.538
XDP_DROP;120907862;9999660;15.538
XDP_PASS;264304091;99985;15.538
XDP_ABORTED;0;0;15.639
XDP_DROP;121910929;10002121;15.639
XDP_PASS;264314121;100014;15.639
XDP_ABORTED;0;0;15.739
XDP_DROP;122913182;9995368;15.739
XDP_PASS;264324148;99998;15.739
XDP_ABORTED;0;0;15.839
XDP_DROP;123916331;9997901;15.839
XDP_PASS;264334180;99984;15.839
XDP_ABORTED;0;0;15.939
XDP_DROP;124916281;9975771;15.939
XDP_PASS;264344178;99743;15.939
XDP_ABORTED;0;0;16.040
XDP_DROP;125918957;10001056;16.040
XDP_PASS;264354205;100013;16.040
XDP_ABORTED;0;0;16.140
XDP_DROP;126922294;10002097;16.140
XDP_PASS;264364238;100017;16.140
XDP_ABORTED;0;0;16.240
XDP_DROP;127924533;9996136;16.240
XDP_PASS;264374259;99947;16.240
XDP_ABORTED;0;0;16.341
XDP_DROP;128928031;10001212;16.341
XDP_PASS;264384296;100033;16.341
XDP_ABORTED;0;0;16.441
XDP_DROP;129930779;10000527;16.441
XDP_PASS;264394322;99990;16.441
XDP_ABORTED;0;0;16.541
XDP_DROP;130934352;10001435;16.541
XDP_PASS;264404360;100036;16.541
XDP_ABORTED;0;0;16.641
XDP_DROP;131936174;9995760;16.641
XDP_PASS;264414378;99956;16.641
XDP_ABORTED;0;0;16.742
XDP_DROP;132939509;10005731;16.742
XDP_PASS;264424412;100064;16.742
XDP_ABORTED;0;0;16.842
XDP_DROP;133942073;10000076;16.842
XDP_PASS;264434437;99995;16.842
XDP_ABORTED;0;0;16.942
XDP_DROP;134944368;9999127;16.942
XDP_PASS;264444460;99991;16.942
XDP_ABORTED;0;0;17.043
XDP_DROP;135945600;9981190;17.043
XDP_PASS;264454469;99779;17.043
XDP_ABORTED;0;0;17.143
XDP_DROP;136944312;9967071;17.143
XDP_PASS;264464456;99669;17.143
XDP_ABORTED;0;0;17.243
XDP_DROP;137946626;9995288;17.243
XDP_PASS;264474477;99932;17.243
XDP_ABORTED;0;0;17.343
XDP_DROP;138949322;10002721;17.343
XDP_PASS;264484510;100087;17.343
XDP_ABORTED;0;0;17.444
XDP_DROP;139953226;9999354;17.444
XDP_PASS;264494546;99963;17.444
XDP_ABORTED;0;0;17.544
XDP_DROP;140949532;9933805;17.544
XDP_PASS;264504510;99347;17.544
XDP_ABORTED;0;0;17.644
XDP_DROP;141947237;9951322;17.644
XDP_PASS;264514487;99513;17.644
XDP_ABORTED;0;0;17.745
XDP_DROP;142950212;9998160;17.745
XDP_PASS;264524516;99974;17.745
XDP_ABORTED;0;0;17.845
XDP_DROP;143953658;10001999;17.845
XDP_PASS;264534549;100005;17.845
XDP_ABORTED;0;0;17.945
XDP_DROP;144956277;9994850;17.945
XDP_PASS;264544578;99976;17.945
XDP_ABORTED;0;0;18.046
XDP_DROP;145960355;10004444;18.046
XDP_PASS;264554614;99998;18.046
XDP_ABORTED;0;0;18.146
XDP_DROP;146952719;9894288;18.146
XDP_PASS;264564541;98977;18.146
XDP_ABORTED;0;0;18.246
XDP_DROP;147955184;9998276;18.246
XDP_PASS;264574569;100015;18.246
