XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;7.306
XDP_DROP;369462;99916;7.306
XDP_PASS;519575;49963;7.306
XDP_ABORTED;0;0;7.406
XDP_DROP;379471;100017;7.406
XDP_PASS;524583;50044;7.406
XDP_ABORTED;0;0;7.506
XDP_DROP;389492;100130;7.506
XDP_PASS;529588;50010;7.506
XDP_ABORTED;0;0;7.606
XDP_DROP;399508;100086;7.606
XDP_PASS;534598;50063;7.606
XDP_ABORTED;0;0;7.706
XDP_DROP;409525;100099;7.706
XDP_PASS;539606;50044;7.706
XDP_ABORTED;0;0;7.806
XDP_DROP;419535;100023;7.806
XDP_PASS;544612;50022;7.806
XDP_ABORTED;0;0;7.906
XDP_DROP;429546;100037;7.906
XDP_PASS;549615;49993;7.906
XDP_ABORTED;0;0;8.006
XDP_DROP;439556;100025;8.006
XDP_PASS;554622;50032;8.006
XDP_ABORTED;0;0;8.106
XDP_DROP;449555;99918;8.106
XDP_PASS;559622;49964;8.106
XDP_ABORTED;0;0;8.207
XDP_DROP;459555;99926;8.207
XDP_PASS;564621;49953;8.207
XDP_ABORTED;0;0;8.307
XDP_DROP;469560;99976;8.307
XDP_PASS;569623;49983;8.307
XDP_ABORTED;0;0;8.407
XDP_DROP;479558;99907;8.407
XDP_PASS;574624;49974;8.407
XDP_ABORTED;0;0;8.507
XDP_DROP;489561;99945;8.507
XDP_PASS;579625;49968;8.507
XDP_ABORTED;0;0;8.607
XDP_DROP;499563;99947;8.607
XDP_PASS;584625;49964;8.607
XDP_ABORTED;0;0;8.707
XDP_DROP;509573;100024;8.707
XDP_PASS;589631;50022;8.707
XDP_ABORTED;0;0;8.807
XDP_DROP;519577;99969;8.807
XDP_PASS;594633;49984;8.807
XDP_ABORTED;0;0;8.907
XDP_DROP;529594;100098;8.907
XDP_PASS;599637;50004;8.907
XDP_ABORTED;0;0;9.007
XDP_DROP;539618;100159;9.007
XDP_PASS;604651;50100;9.007
XDP_ABORTED;0;0;9.107
XDP_DROP;549634;100088;9.107
XDP_PASS;609660;50054;9.107
XDP_ABORTED;0;0;9.207
XDP_DROP;559643;100016;9.207
XDP_PASS;614668;50043;9.207
XDP_ABORTED;0;0;9.307
XDP_DROP;569655;100048;9.307
XDP_PASS;619671;49994;9.307
XDP_ABORTED;0;0;9.407
XDP_DROP;579656;99937;9.407
XDP_PASS;624672;49973;9.407
XDP_ABORTED;0;0;9.508
XDP_DROP;589655;99919;9.508
XDP_PASS;629672;49965;9.508
XDP_ABORTED;0;0;9.608
XDP_DROP;599655;99962;9.608
XDP_PASS;634671;49971;9.608
XDP_ABORTED;0;0;9.708
XDP_DROP;609660;99972;9.708
XDP_PASS;639673;49981;9.708
XDP_ABORTED;0;0;9.808
XDP_DROP;619658;99908;9.808
XDP_PASS;644674;49974;9.808
XDP_ABORTED;0;0;9.908
XDP_DROP;629661;99958;9.908
XDP_PASS;649675;49974;9.908
XDP_ABORTED;0;0;10.008
XDP_DROP;639663;99949;10.008
XDP_PASS;654675;49965;10.008
XDP_ABORTED;0;0;10.108
XDP_DROP;649672;100016;10.108
XDP_PASS;659680;50013;10.108
XDP_ABORTED;0;0;10.208
XDP_DROP;659676;99960;10.208
XDP_PASS;664683;49990;10.208
XDP_ABORTED;0;0;10.308
XDP_DROP;669704;100188;10.308
XDP_PASS;669697;50094;10.308
XDP_ABORTED;0;0;10.408
