XDP_action;packets;packets/sec;time
XDP_DROP;720219;99975;10.509
XDP_PASS;680599;49973;10.509
XDP_ABORTED;0;0;10.609
XDP_DROP;730222;99956;10.609
XDP_PASS;685599;49963;10.609
XDP_ABORTED;0;0;10.709
XDP_DROP;740227;99974;10.709
XDP_PASS;690605;50022;10.709
XDP_ABORTED;0;0;10.809
XDP_DROP;750236;100010;10.809
XDP_PASS;695609;50000;10.809
XDP_ABORTED;0;0;10.909
XDP_DROP;760250;100035;10.909
XDP_PASS;700614;49998;10.909
XDP_ABORTED;0;0;11.009
XDP_DROP;770259;100008;11.009
XDP_PASS;705618;49999;11.009
XDP_ABORTED;0;0;11.109
XDP_DROP;780269;100013;11.109
XDP_PASS;710626;50037;11.109
XDP_ABORTED;0;0;11.209
XDP_DROP;790281;100034;11.209
XDP_PASS;715631;50007;11.209
XDP_ABORTED;0;0;11.310
XDP_DROP;800293;100038;11.310
XDP_PASS;720635;49999;11.310
XDP_ABORTED;0;0;11.410
XDP_DROP;810304;100028;11.410
XDP_PASS;725642;50029;11.410
XDP_ABORTED;0;0;11.510
XDP_DROP;820309;99975;11.510
XDP_PASS;730644;49982;11.510
XDP_ABORTED;0;0;11.610
XDP_DROP;830311;99941;11.610
XDP_PASS;735644;49960;11.610
XDP_ABORTED;0;0;11.710
XDP_DROP;840322;100032;11.710
XDP_PASS;740649;50011;11.710
XDP_ABORTED;0;0;11.810
XDP_DROP;850321;99915;11.810
XDP_PASS;745652;49993;11.810
XDP_ABORTED;0;0;11.910
XDP_DROP;860326;99976;11.910
XDP_PASS;750652;49963;11.910
XDP_ABORTED;0;0;12.010
XDP_DROP;870344;100094;12.010
XDP_PASS;755659;50027;12.010
XDP_ABORTED;0;0;12.110
XDP_DROP;880347;99928;12.110
XDP_PASS;760662;49979;12.110
XDP_ABORTED;0;0;12.210
XDP_DROP;890358;100018;12.210
XDP_PASS;765670;50034;12.210
XDP_ABORTED;0;0;12.310
XDP_DROP;900376;100094;12.310
XDP_PASS;770678;50037;12.310
XDP_ABORTED;0;0;12.410
XDP_DROP;910381;99969;12.410
XDP_PASS;775679;49970;12.410
XDP_ABORTED;0;0;12.511
XDP_DROP;920393;100039;12.511
XDP_PASS;780687;50039;12.511
XDP_ABORTED;0;0;12.611
XDP_DROP;930406;100048;12.611
XDP_PASS;785692;50009;12.611
XDP_ABORTED;0;0;12.711
XDP_DROP;940407;99934;12.711
XDP_PASS;790692;49962;12.711
XDP_ABORTED;0;0;12.811
XDP_DROP;950407;99933;12.811
XDP_PASS;795694;49987;12.811
XDP_ABORTED;0;0;12.911
XDP_DROP;960421;100051;12.911
XDP_PASS;800702;50036;12.911
XDP_ABORTED;0;0;13.011
XDP_DROP;970422;99931;13.011
XDP_PASS;805700;49940;13.011
XDP_ABORTED;0;0;13.111
XDP_DROP;980430;100000;13.111
XDP_PASS;810703;49990;13.111
XDP_ABORTED;0;0;13.211
XDP_DROP;990440;100020;13.211
XDP_PASS;815709;50020;13.211
XDP_ABORTED;0;0;13.311
XDP_DROP;1000446;99979;13.311
XDP_PASS;820714;50010;13.311
XDP_ABORTED;0;0;13.411
XDP_DROP;1010460;100061;13.411
XDP_PASS;825717;49991;13.411
XDP_ABORTED;0;0;13.511
XDP_DROP;1020471;100029;13.511
XDP_PASS;830725;50040;13.511
XDP_ABORTED;0;0;13.611
XDP_DROP;1030478;99994;13.611
