XDP_action;packets;packets/sec;time
XDP_PASS;4197427;49990;7.415463
XDP_ABORTED;0;0;7.515662
XDP_DROP;30986028;5001162;7.515668
XDP_PASS;4202437;49997;7.515670
XDP_ABORTED;0;0;7.615841
XDP_DROP;31486916;4999910;7.615847
XDP_PASS;4207447;50010;7.615850
XDP_ABORTED;0;0;7.716076
XDP_DROP;31987649;4995592;7.716082
XDP_PASS;4212450;49913;7.716084
XDP_ABORTED;0;0;7.816286
XDP_DROP;32487731;4990358;7.816292
XDP_PASS;4217451;49905;7.816294
XDP_ABORTED;0;0;7.916458
XDP_DROP;32988642;5000444;7.916465
XDP_PASS;4222460;50003;7.916468
XDP_ABORTED;0;0;8.016710
XDP_DROP;33489748;4998477;8.016717
XDP_PASS;4227472;49994;8.016719
XDP_ABORTED;0;0;8.116904
XDP_DROP;33990638;4999254;8.116910
XDP_PASS;4232478;49964;8.116912
XDP_ABORTED;0;0;8.217157
XDP_DROP;34491951;5000462;8.217163
XDP_PASS;4237493;50023;8.217166
XDP_ABORTED;0;0;8.317373
XDP_DROP;34993310;5000784;8.317419
XDP_PASS;4242504;49982;8.317422
XDP_ABORTED;0;0;8.417590
XDP_DROP;35494063;4998710;8.417596
XDP_PASS;4247516;50032;8.417598
XDP_ABORTED;0;0;8.517824
XDP_DROP;35995300;5000647;8.517830
XDP_PASS;4252529;50013;8.517832
XDP_ABORTED;0;0;8.617993
XDP_DROP;36496466;5001594;8.618031
XDP_PASS;4257537;49979;8.618034
XDP_ABORTED;0;0;8.718197
XDP_DROP;36997198;4998758;8.718203
XDP_PASS;4262544;49984;8.718205
XDP_ABORTED;0;0;8.818418
XDP_DROP;37498549;5002359;8.818426
XDP_PASS;4267559;50038;8.818428
XDP_ABORTED;0;0;8.918598
XDP_DROP;37999317;4998744;8.918604
XDP_PASS;4272567;49991;8.918607
XDP_ABORTED;0;0;9.018861
XDP_DROP;38500338;4997059;9.018867
XDP_PASS;4277577;49969;9.018870
XDP_ABORTED;0;0;9.119031
XDP_DROP;39001575;5003867;9.119037
XDP_PASS;4282589;50035;9.119040
XDP_ABORTED;0;0;9.219206
XDP_DROP;39502188;4997374;9.219213
XDP_PASS;4287598;50002;9.219215
XDP_ABORTED;0;0;9.319368
XDP_DROP;40002441;4994471;9.319374
XDP_PASS;4292601;49949;9.319376
XDP_ABORTED;0;0;9.419576
XDP_DROP;40503467;4999843;9.419582
XDP_PASS;4297608;49966;9.419585
XDP_ABORTED;0;0;9.519741
XDP_DROP;41004366;5000751;9.519747
XDP_PASS;4302618;50018;9.519749
XDP_ABORTED;0;0;9.619916
XDP_DROP;41505182;4999396;9.619922
XDP_PASS;4307624;49972;9.619925
XDP_ABORTED;0;0;9.720132
XDP_DROP;42006416;5001542;9.720138
XDP_PASS;4312640;50052;9.720141
XDP_ABORTED;0;0;9.820343
XDP_DROP;42507489;5000191;9.820349
XDP_PASS;4317649;49985;9.820351
XDP_ABORTED;0;0;9.920524
XDP_DROP;43008057;4996667;9.920529
XDP_PASS;4322654;49960;9.920532
XDP_ABORTED;0;0;10.020748
XDP_DROP;43509464;5002844;10.020754
XDP_PASS;4327672;50068;10.020756
XDP_ABORTED;0;0;10.120925
XDP_DROP;44010157;4998092;10.120931
XDP_PASS;4332675;49942;10.120933
XDP_ABORTED;0;0;10.221141
XDP_DROP;44511386;5001463;10.221147
XDP_PASS;4337689;50032;10.221150
XDP_ABORTED;0;0;10.321317
XDP_DROP;45012289;5000250;10.321323
XDP_PASS;4342694;49962;10.321325
XDP_ABORTED;0;0;10.421494
XDP_DROP;45513086;4999112;10.421500
XDP_PASS;4347706;50031;10.421502
XDP_ABORTED;0;0;10.521672
XDP_DROP;46013937;4999624;10.521678
XDP_PASS;4352714;49991;10.521680
XDP_ABORTED;0;0;10.621878
XDP_DROP;46515134;5001629;10.621884
XDP_PASS;4357726;50017;10.621887
XDP_ABORTED;0;0;10.722053
XDP_DROP;47015860;4998537;10.722059
XDP_PASS;4362734;49993;10.722061
XDP_ABORTED;0;0;10.822229
XDP_DROP;47516894;5001534;10.822235
XDP_PASS;4367747;50024;10.822273
XDP_ABORTED;0;0;10.922451
XDP_DROP;48017983;4999756;10.922458
XDP_PASS;4372756;49997;10.922460
XDP_ABORTED;0;0;11.022659
XDP_DROP;48519081;5000037;11.022677
XDP_PASS;4377762;49951;11.022679
XDP_ABORTED;0;0;11.122850
XDP_DROP;49019891;4999132;11.122856
XDP_PASS;4382774;50030;11.122858
XDP_ABORTED;0;0;11.223071
XDP_DROP;49520969;4999701;11.223078
XDP_PASS;4387786;50009;11.223080
XDP_ABORTED;0;0;11.323319
XDP_DROP;50022308;5000982;11.323326
XDP_PASS;4392798;49996;11.323328
XDP_ABORTED;0;0;11.423684
XDP_DROP;50524014;4998826;11.423690
XDP_PASS;4397814;49978;11.423693
XDP_ABORTED;0;0;11.523867
XDP_DROP;51025019;5000914;11.523873
XDP_PASS;4402825;50019;11.523875
XDP_ABORTED;0;0;11.624048
XDP_DROP;51525748;4998240;11.624054
XDP_PASS;4407836;50019;11.624056
XDP_ABORTED;0;0;11.724231
XDP_DROP;52026867;5002061;11.724237
XDP_PASS;4412844;49989;11.724239
XDP_ABORTED;0;0;11.824411
XDP_DROP;52527590;4998197;11.824417
XDP_PASS;4417852;49990;11.824420
XDP_ABORTED;0;0;11.924579
XDP_DROP;53028355;4999264;11.924585
XDP_PASS;4422859;49986;11.924587
XDP_ABORTED;0;0;12.024745
XDP_DROP;53529242;5000557;12.024751
XDP_PASS;4427868;50007;12.024754
XDP_ABORTED;0;0;12.124960
XDP_DROP;54030639;5003233;12.124966
XDP_PASS;4432879;50003;12.124968
XDP_ABORTED;0;0;12.225257
XDP_DROP;54531930;4998046;12.225263
XDP_PASS;4437892;49981;12.225266
XDP_ABORTED;0;0;12.325459
XDP_DROP;55032883;4999401;12.325466
XDP_PASS;4442904;50019;12.325468
XDP_ABORTED;0;0;12.425738
XDP_DROP;55534489;5002160;12.425744
XDP_PASS;4447918;50001;12.425746
XDP_ABORTED;0;0;12.525917
XDP_DROP;56035453;4998850;12.525960
XDP_PASS;4452931;50022;12.525962
XDP_ABORTED;0;0;12.626143
XDP_DROP;56536534;5001318;12.626149
XDP_PASS;4457942;50015;12.626152
XDP_ABORTED;0;0;12.726319
XDP_DROP;57037292;4998780;12.726325
XDP_PASS;4462950;49992;12.726328
XDP_ABORTED;0;0;12.826585
XDP_DROP;57538802;5001812;12.826591
XDP_PASS;4467962;49987;12.826593
XDP_ABORTED;0;0;12.926716
XDP_DROP;58039175;4997208;12.926722
XDP_PASS;4472965;49965;12.926724
XDP_ABORTED;0;0;13.026919
XDP_DROP;58540224;5000298;13.026926
XDP_PASS;4477979;50038;13.026928
XDP_ABORTED;0;0;13.127145
XDP_DROP;59041380;5000254;13.127152
XDP_PASS;4482989;49987;13.127154
XDP_ABORTED;0;0;13.227317
XDP_DROP;59542244;5000041;13.227324
XDP_PASS;4487998;50004;13.227326
XDP_ABORTED;0;0;13.327525
XDP_DROP;60043150;4998709;13.327531
XDP_PASS;4493006;49976;13.327533
XDP_ABORTED;0;0;13.427744
XDP_DROP;60544508;5002631;13.427750
XDP_PASS;4498021;50040;13.427752
XDP_ABORTED;0;0;13.527938
XDP_DROP;61045217;4997369;13.527944
XDP_PASS;4503030;49993;13.527946
XDP_ABORTED;0;0;13.628322
XDP_DROP;61547130;4999920;13.628328
XDP_PASS;4508051;50018;13.628331
XDP_ABORTED;0;0;13.728509
XDP_DROP;62048191;5001275;13.728515
XDP_PASS;4513054;49937;13.728517
XDP_ABORTED;0;0;13.828820
XDP_DROP;62549745;4999978;13.828826
XDP_PASS;4518074;50044;13.828828
XDP_ABORTED;0;0;13.929066
XDP_DROP;63050797;4998218;13.929072
XDP_PASS;4523081;49947;13.929074
XDP_ABORTED;0;0;14.029285
XDP_DROP;63551929;5000360;14.029291
XDP_PASS;4528095;50030;14.029294
XDP_ABORTED;0;0;14.129477
XDP_DROP;64052931;5000397;14.129484
XDP_PASS;4533105;50004;14.129486
XDP_ABORTED;0;0;14.229771
XDP_DROP;64554723;5003214;14.229778
XDP_PASS;4538124;50043;14.229780
XDP_ABORTED;0;0;14.330039
XDP_DROP;65055777;4997181;14.330045
XDP_PASS;4543135;49976;14.330048
XDP_ABORTED;0;0;14.430334
XDP_DROP;65557440;5001827;14.430341
XDP_PASS;4548150;50002;14.430343
XDP_ABORTED;0;0;14.530511
XDP_DROP;66058358;5000358;14.530518
XDP_PASS;4553160;50012;14.530520
XDP_ABORTED;0;0;14.630738
XDP_DROP;66559238;4997484;14.630744
XDP_PASS;4558168;49967;14.630746
XDP_ABORTED;0;0;14.731012
XDP_DROP;67060720;5001115;14.731018
XDP_PASS;4563182;50003;14.731020
XDP_ABORTED;0;0;14.831188
XDP_DROP;67560898;4993000;14.831194
XDP_PASS;4568190;49992;14.831196
XDP_ABORTED;0;0;14.931362
XDP_DROP;68062141;5003740;14.931368
XDP_PASS;4573199;50003;14.931370
XDP_ABORTED;0;0;15.031564
XDP_DROP;68563198;5000445;15.031570
XDP_PASS;4578209;49999;15.031572
XDP_ABORTED;0;0;15.131737
XDP_DROP;69063989;4999277;15.131743
XDP_PASS;4583217;49994;15.131745
XDP_ABORTED;0;0;15.231908
XDP_DROP;69565076;5002271;15.231915
XDP_PASS;4588227;50014;15.231917
XDP_ABORTED;0;0;15.332093
XDP_DROP;70065805;4998057;15.332099
XDP_PASS;4593232;49958;15.332101
XDP_ABORTED;0;0;15.432325
XDP_DROP;70566969;5000022;15.432332
XDP_PASS;4598242;49984;15.432334
XDP_ABORTED;0;0;15.532503
XDP_DROP;71067862;5000059;15.532509
XDP_PASS;4603255;50041;15.532511
XDP_ABORTED;0;0;15.632713
XDP_DROP;71569050;5001397;15.632719
XDP_PASS;4608267;50015;15.632721
XDP_ABORTED;0;0;15.732893
XDP_DROP;72069853;4999000;15.732899
XDP_PASS;4613274;49980;15.732902
XDP_ABORTED;0;0;15.833066
XDP_DROP;72570479;4997624;15.833072
XDP_PASS;4618280;49974;15.833074
XDP_ABORTED;0;0;15.933291
XDP_DROP;73072013;5004103;15.933297
XDP_PASS;4623300;50087;15.933299
XDP_ABORTED;0;0;16.033532
XDP_DROP;73573234;5000140;16.033538
XDP_PASS;4628310;49979;16.033541
XDP_ABORTED;0;0;16.133714
XDP_DROP;74074022;4998791;16.133720
XDP_PASS;4633315;49959;16.133722
XDP_ABORTED;0;0;16.233960
XDP_DROP;74570065;4948263;16.233966
XDP_PASS;4638286;49588;16.233968
XDP_ABORTED;0;0;16.334168
XDP_DROP;75071157;5000477;16.334175
XDP_PASS;4643297;50006;16.334177
XDP_ABORTED;0;0;16.434346
XDP_DROP;75572038;4999929;16.434352
XDP_PASS;4648308;50021;16.434355
XDP_ABORTED;0;0;16.534524
XDP_DROP;76073258;5001237;16.534571
XDP_PASS;4653320;50010;16.534574
XDP_ABORTED;0;0;16.634719
XDP_DROP;76573874;4998483;16.634725
XDP_PASS;4658324;49963;16.634727
XDP_ABORTED;0;0;16.734898
XDP_DROP;77074570;4998005;16.734904
XDP_PASS;4663330;49970;16.734907
XDP_ABORTED;0;0;16.835153
XDP_DROP;77575486;4996417;16.835159
XDP_PASS;4668338;49953;16.835162
XDP_ABORTED;0;0;16.935330
XDP_DROP;78076527;5001556;16.935336
XDP_PASS;4673350;50032;16.935339
XDP_ABORTED;0;0;17.035680
XDP_DROP;78578041;4997672;17.035686
XDP_PASS;4678363;49955;17.035688
XDP_ABORTED;0;0;17.135902
XDP_DROP;79079239;5000867;17.135908
XDP_PASS;4683380;50059;17.135910
XDP_ABORTED;0;0;17.236068
XDP_DROP;79580052;4999819;17.236074
XDP_PASS;4688385;49967;17.236077
XDP_ABORTED;0;0;17.336239
XDP_DROP;80080914;5000113;17.336244
XDP_PASS;4693393;49995;17.336247
XDP_ABORTED;0;0;17.436417
XDP_DROP;80581939;5001324;17.436423
XDP_PASS;4698407;50051;17.436425
XDP_ABORTED;0;0;17.536590
XDP_DROP;81082507;4997045;17.536596
XDP_PASS;4703408;49924;17.536598
XDP_ABORTED;0;0;17.636760
XDP_DROP;81583709;5003493;17.636766
XDP_PASS;4708420;50035;17.636768
