XDP_action;packets;packets/sec;time
XDP_DROP;69934682;9943926;9.726
XDP_PASS;20433324;99459;9.726
XDP_ABORTED;0;0;9.826
XDP_DROP;70937098;10001968;9.826
XDP_PASS;20443346;99998;9.826
XDP_ABORTED;0;0;9.927
XDP_DROP;71939953;9998541;9.927
XDP_PASS;20453379;100029;9.927
XDP_ABORTED;0;0;10.027
XDP_DROP;72944285;10000696;10.027
XDP_PASS;20463420;99984;10.027
XDP_ABORTED;0;0;10.127
XDP_DROP;73938557;9911839;10.127
XDP_PASS;20473365;99141;10.127
XDP_ABORTED;0;0;10.228
XDP_DROP;74940491;9987673;10.228
XDP_PASS;20483385;99883;10.228
XDP_ABORTED;0;0;10.328
XDP_DROP;75943974;10000830;10.328
XDP_PASS;20493417;99979;10.328
XDP_ABORTED;0;0;10.428
XDP_DROP;76946779;9999953;10.428
XDP_PASS;20503442;99970;10.428
XDP_ABORTED;0;0;10.528
XDP_DROP;77949276;9999095;10.528
XDP_PASS;20513469;100011;10.528
XDP_ABORTED;0;0;10.629
XDP_DROP;78951975;10002705;10.629
XDP_PASS;20523495;100017;10.629
XDP_ABORTED;0;0;10.729
XDP_DROP;79954894;9996522;10.729
XDP_PASS;20533525;99973;10.729
XDP_ABORTED;0;0;10.829
XDP_DROP;80957732;10000921;10.829
XDP_PASS;20543553;100005;10.829
XDP_ABORTED;0;0;10.930
XDP_DROP;81960377;10000486;10.930
XDP_PASS;20553582;100030;10.930
XDP_ABORTED;0;0;11.030
XDP_DROP;82962908;10001260;11.030
XDP_PASS;20563607;100010;11.030
XDP_ABORTED;0;0;11.130
XDP_DROP;83965331;9998603;11.130
XDP_PASS;20573629;99964;11.130
XDP_ABORTED;0;0;11.230
XDP_DROP;84965848;9979118;11.230
XDP_PASS;20583635;99799;11.230
XDP_ABORTED;0;0;11.331
XDP_DROP;85968624;9992616;11.331
XDP_PASS;20593664;99938;11.331
XDP_ABORTED;0;0;11.431
XDP_DROP;86960508;9892697;11.431
XDP_PASS;20603584;98939;11.431
XDP_ABORTED;0;0;11.531
XDP_DROP;87963817;10002121;11.531
XDP_PASS;20613619;100040;11.531
XDP_ABORTED;0;0;11.632
XDP_DROP;88966740;10000970;11.632
XDP_PASS;20623645;99977;11.632
XDP_ABORTED;0;0;11.732
XDP_DROP;89968908;9999086;11.732
XDP_PASS;20633670;100024;11.732
XDP_ABORTED;0;0;11.832
XDP_DROP;90971460;10001619;11.832
XDP_PASS;20643691;99971;11.832
XDP_ABORTED;0;0;11.932
