XDP_action;packets;packets/sec;time
XDP_DROP;38079891;10000781;7.818
XDP_PASS;31867796;99968;7.818
XDP_ABORTED;0;0;7.918
XDP_DROP;39082226;10001843;7.918
XDP_PASS;31877822;100045;7.918
XDP_ABORTED;0;0;8.018
XDP_DROP;40085415;9999652;8.018
XDP_PASS;31887857;100028;8.018
XDP_ABORTED;0;0;8.119
XDP_DROP;41088495;9999813;8.119
XDP_PASS;31897884;99960;8.119
XDP_ABORTED;0;0;8.219
XDP_DROP;42091140;9999591;8.219
XDP_PASS;31907909;99982;8.219
XDP_ABORTED;0;0;8.319
XDP_DROP;43093274;9997626;8.319
XDP_PASS;31917935;100023;8.319
XDP_ABORTED;0;0;8.419
XDP_DROP;44064175;9680662;8.419
XDP_PASS;31927645;96817;8.419
XDP_ABORTED;0;0;8.520
XDP_DROP;45066542;9998623;8.520
XDP_PASS;31937667;99970;8.520
XDP_ABORTED;0;0;8.620
XDP_DROP;46068951;10001338;8.620
XDP_PASS;31947693;100032;8.620
XDP_ABORTED;0;0;8.720
XDP_DROP;47071161;9997652;8.720
XDP_PASS;31957713;99955;8.720
XDP_ABORTED;0;0;8.820
XDP_DROP;48074356;10002295;8.820
XDP_PASS;31967747;100044;8.820
XDP_ABORTED;0;0;8.921
XDP_DROP;49076964;9997385;8.921
XDP_PASS;31977778;100023;8.921
XDP_ABORTED;0;0;9.021
XDP_DROP;50080013;10000617;9.021
XDP_PASS;31987801;99932;9.021
XDP_ABORTED;0;0;9.121
XDP_DROP;51082812;10001133;9.121
XDP_PASS;31997830;100021;9.121
XDP_ABORTED;0;0;9.221
XDP_DROP;52080043;9946316;9.221
XDP_PASS;32007804;99480;9.221
XDP_ABORTED;0;0;9.322
XDP_DROP;53082609;9999824;9.322
XDP_PASS;32017826;99963;9.322
XDP_ABORTED;0;0;9.422
XDP_DROP;54083932;9975169;9.422
XDP_PASS;32027847;99828;9.422
XDP_ABORTED;0;0;9.522
XDP_DROP;55085833;10000696;9.522
XDP_PASS;32037864;99989;9.522
XDP_ABORTED;0;0;9.622
XDP_DROP;56076910;9887384;9.623
XDP_PASS;32047774;98865;9.623
XDP_ABORTED;0;0;9.723
XDP_DROP;57080183;10001680;9.723
XDP_PASS;32057805;100000;9.723
XDP_ABORTED;0;0;9.823
XDP_DROP;58082894;9994894;9.823
XDP_PASS;32067836;99987;9.823
XDP_ABORTED;0;0;9.923
XDP_DROP;59085141;10002818;9.923
XDP_PASS;32077857;100014;9.923
XDP_ABORTED;0;0;10.024
XDP_DROP;60089187;10000386;10.024
XDP_PASS;32087895;99979;10.024
XDP_ABORTED;0;0;10.124
XDP_DROP;61091870;9999046;10.124
XDP_PASS;32097926;100032;10.124
XDP_ABORTED;0;0;10.224
XDP_DROP;62094193;9999225;10.224
XDP_PASS;32107946;99960;10.224
