XDP_action;packets;packets/sec;time
XDP_DROP;8960507;999218;11.311
XDP_PASS;1337019;49946;11.311
XDP_ABORTED;0;0;11.411
XDP_DROP;9060570;999702;11.411
XDP_PASS;1342023;49994;11.411
XDP_ABORTED;0;0;11.511
XDP_DROP;9160661;999940;11.511
XDP_PASS;1347029;50011;11.511
XDP_ABORTED;0;0;11.611
XDP_DROP;9260719;999715;11.611
XDP_PASS;1352033;49997;11.611
XDP_ABORTED;0;0;11.711
XDP_DROP;9360823;1000185;11.711
XDP_PASS;1357036;49987;11.711
XDP_ABORTED;0;0;11.811
XDP_DROP;9460845;999362;11.811
XDP_PASS;1362036;49957;11.811
XDP_ABORTED;0;0;11.911
XDP_DROP;9560949;1000202;11.911
XDP_PASS;1367043;50028;11.911
XDP_ABORTED;0;0;12.011
XDP_DROP;9661097;1000639;12.011
XDP_PASS;1372051;50038;12.011
XDP_ABORTED;0;0;12.111
XDP_DROP;9761120;999394;12.111
XDP_PASS;1377053;49978;12.111
XDP_ABORTED;0;0;12.212
XDP_DROP;9861150;999382;12.212
XDP_PASS;1382053;49954;12.212
XDP_ABORTED;0;0;12.312
XDP_DROP;9961467;1002162;12.312
XDP_PASS;1387068;50100;12.312
XDP_ABORTED;0;0;12.412
XDP_DROP;10061507;999534;12.412
XDP_PASS;1392069;49967;12.412
XDP_ABORTED;0;0;12.512
XDP_DROP;10161555;999611;12.512
XDP_PASS;1397074;50006;12.512
XDP_ABORTED;0;0;12.612
XDP_DROP;10261648;999963;12.612
XDP_PASS;1402079;50001;12.612
XDP_ABORTED;0;0;12.712
XDP_DROP;10361716;999729;12.712
XDP_PASS;1407081;49973;12.712
XDP_ABORTED;0;0;12.812
XDP_DROP;10461794;999901;12.812
XDP_PASS;1412085;49996;12.812
XDP_ABORTED;0;0;12.912
XDP_DROP;10561837;999528;12.912
XDP_PASS;1417087;49975;12.912
XDP_ABORTED;0;0;13.012
XDP_DROP;10661883;999466;13.012
XDP_PASS;1422088;49960;13.012
XDP_ABORTED;0;0;13.112
XDP_DROP;10762108;1001274;13.112
XDP_PASS;1427101;50081;13.112
XDP_ABORTED;0;0;13.212
XDP_DROP;10862126;999268;13.212
XDP_PASS;1432098;49924;13.212
XDP_ABORTED;0;0;13.313
XDP_DROP;10962367;1001522;13.313
XDP_PASS;1437113;50106;13.313
XDP_ABORTED;0;0;13.413
XDP_DROP;11062470;1000077;13.413
XDP_PASS;1442117;49992;13.413
XDP_ABORTED;0;0;13.513
XDP_DROP;11162537;999701;13.513
XDP_PASS;1447120;49981;13.513
XDP_ABORTED;0;0;13.613
XDP_DROP;11262573;999418;13.613
XDP_PASS;1452125;50003;13.613
XDP_ABORTED;0;0;13.713
XDP_DROP;11362632;999693;13.713
XDP_PASS;1457127;49975;13.713
XDP_ABORTED;0;0;13.813
XDP_DROP;11462733;1000082;13.813
XDP_PASS;1462133;50014;13.813
XDP_ABORTED;0;0;13.913
XDP_DROP;11562850;1000243;13.913
XDP_PASS;1467138;50004;13.913
XDP_ABORTED;0;0;14.013
XDP_DROP;11662887;999519;14.013
XDP_PASS;1472139;49967;14.013
XDP_ABORTED;0;0;14.113
XDP_DROP;11762927;999465;14.113
XDP_PASS;1477142;49983;14.113
XDP_ABORTED;0;0;14.213
XDP_DROP;11863137;1001130;14.213
XDP_PASS;1482151;50042;14.213
XDP_ABORTED;0;0;14.313
XDP_DROP;11963261;1000372;14.313
XDP_PASS;1487155;49997;14.313
XDP_ABORTED;0;0;14.414
XDP_DROP;12063401;1000426;14.414
XDP_PASS;1492167;50071;14.414
XDP_ABORTED;0;0;14.514
XDP_DROP;12163506;1000170;14.514
XDP_PASS;1497170;49986;14.514
XDP_ABORTED;0;0;14.614
XDP_DROP;12263529;999314;14.614
XDP_PASS;1502170;49954;14.614
XDP_ABORTED;0;0;14.714
XDP_DROP;12363568;999517;14.714
XDP_PASS;1507174;49996;14.714
XDP_ABORTED;0;0;14.814
XDP_DROP;12463639;999839;14.814
XDP_PASS;1512180;50016;14.814
XDP_ABORTED;0;0;14.914
XDP_DROP;12563703;999783;14.914
XDP_PASS;1517181;49967;14.914
XDP_ABORTED;0;0;15.014
XDP_DROP;12663769;999796;15.014
XDP_PASS;1522184;49987;15.014
XDP_ABORTED;0;0;15.114
XDP_DROP;12763845;999894;15.114
XDP_PASS;1527192;50037;15.114
XDP_ABORTED;0;0;15.214
XDP_DROP;12863964;1000275;15.214
XDP_PASS;1532190;49934;15.214
XDP_ABORTED;0;0;15.314
XDP_DROP;12964112;1000636;15.314
XDP_PASS;1537206;50118;15.314
XDP_ABORTED;0;0;15.414
XDP_DROP;13064072;998453;15.414
XDP_PASS;1542197;49853;15.414
XDP_ABORTED;0;0;15.515
XDP_DROP;13164396;1002361;15.515
XDP_PASS;1547215;50133;15.515
XDP_ABORTED;0;0;15.615
XDP_DROP;13264460;999621;15.615
XDP_PASS;1552216;49962;15.615
XDP_ABORTED;0;0;15.715
XDP_DROP;13364555;999970;15.715
XDP_PASS;1557221;50001;15.715
XDP_ABORTED;0;0;15.815
XDP_DROP;13464602;999542;15.815
XDP_PASS;1562226;50004;15.815
XDP_ABORTED;0;0;15.915
XDP_DROP;13564671;999778;15.915
XDP_PASS;1567226;49954;15.915
XDP_ABORTED;0;0;16.015
XDP_DROP;13664699;999331;16.015
XDP_PASS;1572231;50003;16.015
XDP_ABORTED;0;0;16.115
XDP_DROP;13764858;1000680;16.115
XDP_PASS;1577236;50005;16.115
XDP_ABORTED;0;0;16.215
XDP_DROP;13864868;999179;16.215
XDP_PASS;1582240;49994;16.215
XDP_ABORTED;0;0;16.315
XDP_DROP;13965052;1000935;16.315
XDP_PASS;1587246;50015;16.315
XDP_ABORTED;0;0;16.415
XDP_DROP;14065095;999525;16.415
XDP_PASS;1592249;49985;16.415
XDP_ABORTED;0;0;16.515
XDP_DROP;14165105;999221;16.515
XDP_PASS;1597248;49946;16.516
XDP_ABORTED;0;0;16.616
