XDP_action;packets;packets/sec;time
XDP_PASS;908014;52997;8.508
XDP_ABORTED;0;0;8.608
XDP_DROP;198628;98120;8.608
XDP_PASS;913202;51838;8.608
XDP_ABORTED;0;0;8.708
XDP_DROP;207913;92766;8.708
XDP_PASS;918925;57178;8.708
XDP_ABORTED;0;0;8.808
XDP_DROP;217641;97200;8.808
XDP_PASS;924220;52907;8.808
XDP_ABORTED;0;0;8.908
XDP_DROP;227285;96364;8.908
XDP_PASS;929589;53648;8.908
XDP_ABORTED;0;0;9.008
XDP_DROP;237241;99481;9.008
XDP_PASS;934639;50460;9.008
XDP_ABORTED;0;0;9.108
XDP_DROP;247254;100051;9.108
XDP_PASS;939640;49970;9.108
XDP_ABORTED;0;0;9.208
XDP_DROP;257257;99952;9.208
XDP_PASS;944647;50031;9.208
XDP_ABORTED;0;0;9.309
XDP_DROP;267271;100062;9.309
XDP_PASS;949652;50011;9.309
XDP_ABORTED;0;0;9.409
XDP_DROP;277277;99981;9.409
XDP_PASS;954660;50040;9.409
XDP_ABORTED;0;0;9.509
XDP_DROP;287284;99993;9.509
XDP_PASS;959666;50021;9.509
XDP_ABORTED;0;0;9.609
XDP_DROP;297287;99949;9.609
XDP_PASS;964673;50030;9.609
XDP_ABORTED;0;0;9.709
XDP_DROP;307285;99901;9.709
XDP_PASS;969677;50001;9.709
XDP_ABORTED;0;0;9.809
XDP_DROP;317286;99925;9.809
XDP_PASS;974690;50087;9.809
XDP_ABORTED;0;0;9.909
XDP_DROP;327289;99946;9.909
XDP_PASS;979702;50078;9.909
XDP_ABORTED;0;0;10.009
XDP_DROP;337269;99712;10.009
XDP_PASS;984719;50126;10.009
XDP_ABORTED;0;0;10.109
XDP_DROP;347268;99908;10.109
XDP_PASS;989747;50239;10.109
XDP_ABORTED;0;0;10.209
XDP_DROP;357245;99687;10.209
XDP_PASS;994787;50358;10.209
XDP_ABORTED;0;0;10.309
XDP_DROP;367249;99954;10.309
XDP_PASS;999791;49997;10.309
XDP_ABORTED;0;0;10.409
XDP_DROP;377267;100096;10.409
XDP_PASS;1004793;49978;10.409
XDP_ABORTED;0;0;10.510
XDP_DROP;387269;99934;10.510
XDP_PASS;1009801;50037;10.510
XDP_ABORTED;0;0;10.610
XDP_DROP;397281;100038;10.610
XDP_PASS;1014806;50009;10.610
XDP_ABORTED;0;0;10.710
XDP_DROP;407293;100039;10.710
XDP_PASS;1019809;49990;10.710
XDP_ABORTED;0;0;10.810
XDP_DROP;417295;99937;10.810
XDP_PASS;1024813;49998;10.810
XDP_ABORTED;0;0;10.910
XDP_DROP;427299;99956;10.910
XDP_PASS;1029813;49958;10.910
XDP_ABORTED;0;0;11.010
XDP_DROP;437313;100054;11.010
XDP_PASS;1034821;50037;11.010
XDP_ABORTED;0;0;11.110
XDP_DROP;447314;99930;11.110
XDP_PASS;1039825;50000;11.110
XDP_ABORTED;0;0;11.210
XDP_DROP;457328;100030;11.210
XDP_PASS;1044832;50015;11.210
XDP_ABORTED;0;0;11.310
XDP_DROP;467341;100043;11.310
XDP_PASS;1049833;49967;11.310
XDP_ABORTED;0;0;11.410
XDP_DROP;477341;99917;11.410
XDP_PASS;1054839;50019;11.410
XDP_ABORTED;0;0;11.510
XDP_DROP;487360;100111;11.510
XDP_PASS;1059846;50031;11.510
XDP_ABORTED;0;0;11.610
XDP_DROP;497362;99937;11.610
XDP_PASS;1064844;49938;11.610
XDP_ABORTED;0;0;11.711
XDP_DROP;507372;100012;11.711
XDP_PASS;1069851;50026;11.711
XDP_ABORTED;0;0;11.811
XDP_DROP;517383;100066;11.811
