XDP_action;packets;packets/sec;time
XDP_PASS;109522149;13942495;9.150
XDP_ABORTED;0;0;9.253
XDP_DROP;678101;403871;9.253
XDP_PASS;110985804;14088894;9.254
XDP_ABORTED;0;0;9.366
XDP_DROP;722479;396161;9.366
XDP_PASS;112529369;13779347;9.366
XDP_ABORTED;0;0;9.478
XDP_DROP;769180;416881;9.478
XDP_PASS;114056692;13633821;9.478
XDP_ABORTED;0;0;9.582
XDP_DROP;817013;460027;9.582
XDP_PASS;115493933;13822446;9.582
XDP_ABORTED;0;0;9.690
XDP_DROP;867634;468678;9.690
XDP_PASS;116983769;13793764;9.690
XDP_ABORTED;0;0;9.798
XDP_DROP;920795;492146;9.798
XDP_PASS;118485371;13901318;9.798
XDP_ABORTED;0;0;9.906
XDP_DROP;974942;501565;9.906
XDP_PASS;119967416;13728204;9.906
XDP_ABORTED;0;0;10.017
XDP_DROP;1033047;518834;10.017
XDP_PASS;121494046;13631662;10.017
XDP_ABORTED;0;0;10.122
XDP_DROP;1089669;544397;10.122
XDP_PASS;122917833;13689123;10.122
XDP_ABORTED;0;0;10.233
XDP_DROP;1151951;556165;10.233
XDP_PASS;124447566;13660186;10.233
XDP_ABORTED;0;0;10.342
XDP_DROP;1215026;583705;10.342
XDP_PASS;125922970;13653568;10.342
XDP_ABORTED;0;0;10.450
XDP_DROP;1279818;600166;10.450
XDP_PASS;127386309;13554862;10.450
XDP_ABORTED;0;0;10.562
XDP_DROP;1351570;640492;10.562
XDP_PASS;128916494;13659146;10.562
XDP_ABORTED;0;0;10.666
XDP_DROP;1419439;652506;10.666
XDP_PASS;130342474;13709658;10.666
XDP_ABORTED;0;0;10.766
XDP_DROP;1486120;665950;10.766
XDP_PASS;131716327;13720825;10.766
XDP_ABORTED;0;0;10.873
XDP_DROP;1558999;675928;10.873
XDP_PASS;133174071;13520086;10.873
XDP_ABORTED;0;0;10.982
XDP_DROP;1634670;700314;10.982
XDP_PASS;134645205;13614929;10.982
XDP_ABORTED;0;0;11.094
XDP_DROP;1716267;728480;11.094
XDP_PASS;136162147;13542931;11.094
XDP_ABORTED;0;0;11.198
XDP_DROP;1793853;746224;11.198
XDP_PASS;137561711;13461031;11.198
XDP_ABORTED;0;0;11.306
XDP_DROP;1878804;786652;11.306
XDP_PASS;139030487;13600970;11.306
XDP_ABORTED;0;0;11.418
XDP_DROP;1969372;808627;11.418
XDP_PASS;140577683;13813981;11.418
XDP_ABORTED;0;0;11.529
XDP_DROP;2057950;791130;11.529
XDP_PASS;142067369;13305051;11.529
XDP_ABORTED;0;0;11.634
XDP_DROP;2144186;828627;11.634
XDP_PASS;143474861;13524360;11.634
XDP_ABORTED;0;0;11.734
XDP_DROP;2229515;852368;11.734
XDP_PASS;144837120;13607868;11.734
XDP_ABORTED;0;0;11.842
XDP_DROP;2323115;867663;11.842
XDP_PASS;146289490;13463336;11.842
XDP_ABORTED;0;0;11.954
XDP_DROP;2424445;904817;11.954
XDP_PASS;147801893;13504862;11.954
XDP_ABORTED;0;0;12.058
XDP_DROP;2520490;923652;12.058
XDP_PASS;149191968;13368151;12.058
XDP_ABORTED;0;0;12.162
XDP_DROP;2620433;960750;12.162
XDP_PASS;150599313;13528795;12.162
XDP_ABORTED;0;0;12.270
XDP_DROP;2725834;975820;12.270
XDP_PASS;152047339;13406065;12.270
XDP_ABORTED;0;0;12.370
XDP_DROP;2827047;1010418;12.370
XDP_PASS;153392269;13426541;12.370
XDP_ABORTED;0;0;12.481
XDP_DROP;2945317;1058070;12.482
XDP_PASS;154903356;13518535;12.482
XDP_ABORTED;0;0;12.586
XDP_DROP;3059133;1093291;12.586
XDP_PASS;156300112;13416918;12.586
XDP_ABORTED;0;0;12.686
XDP_DROP;3171026;1117369;12.686
XDP_PASS;157635969;13339929;12.686
XDP_ABORTED;0;0;12.794
XDP_DROP;3297184;1170519;12.794
XDP_PASS;159079027;13388983;12.794
XDP_ABORTED;0;0;12.905
XDP_DROP;3430745;1192794;12.905
XDP_PASS;160592115;13512945;12.906
XDP_ABORTED;0;0;13.009
XDP_DROP;3555082;1195533;13.010
XDP_PASS;162000925;13546060;13.010
XDP_ABORTED;0;0;13.114
XDP_DROP;3679725;1197060;13.114
XDP_PASS;163412136;13553152;13.114
XDP_ABORTED;0;0;13.226
XDP_DROP;3812872;1190015;13.226
XDP_PASS;164928250;13550413;13.226
XDP_ABORTED;0;0;13.330
XDP_DROP;3938110;1203886;13.330
XDP_PASS;166338025;13551876;13.330
XDP_ABORTED;0;0;13.430
XDP_DROP;4058089;1197266;13.430
XDP_PASS;167693588;13527105;13.430
XDP_ABORTED;0;0;13.533
XDP_DROP;4182246;1196708;13.533
XDP_PASS;169100872;13564354;13.534
XDP_ABORTED;0;0;13.634
XDP_DROP;4301866;1189639;13.634
XDP_PASS;170457298;13489858;13.634
XDP_ABORTED;0;0;13.738
XDP_DROP;4425123;1191038;13.738
XDP_PASS;171846705;13425888;13.738
XDP_ABORTED;0;0;13.842
XDP_DROP;4549490;1195579;13.842
XDP_PASS;173258635;13573346;13.842
XDP_ABORTED;0;0;13.946
XDP_DROP;4674198;1198275;13.946
XDP_PASS;174671750;13578106;13.946
XDP_ABORTED;0;0;14.046
XDP_DROP;4794644;1202351;14.046
XDP_PASS;176031840;13577095;14.046
XDP_ABORTED;0;0;14.154
XDP_DROP;4924015;1199874;14.154
XDP_PASS;177498860;13606128;14.154
XDP_ABORTED;0;0;14.266
XDP_DROP;5058719;1203830;14.266
XDP_PASS;179022118;13613136;14.266
XDP_ABORTED;0;0;14.370
XDP_DROP;5184344;1201078;14.370
XDP_PASS;180447640;13629135;14.370
XDP_ABORTED;0;0;14.477
XDP_DROP;5311390;1183227;14.477
XDP_PASS;181888035;13414939;14.477
XDP_ABORTED;0;0;14.590
XDP_DROP;5446081;1202156;14.590
XDP_PASS;183371110;13236885;14.590
XDP_ABORTED;0;0;14.690
XDP_DROP;5570059;1238426;14.690
XDP_PASS;184690921;13183719;14.690
XDP_ABORTED;0;0;14.794
XDP_DROP;5702492;1274470;14.794
XDP_PASS;186061715;13191819;14.794
XDP_ABORTED;0;0;14.902
