XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;7.007
XDP_DROP;5453641;998025;7.007
XDP_PASS;779673;49926;7.007
XDP_ABORTED;0;0;7.107
XDP_DROP;5554021;1002815;7.107
XDP_PASS;784696;50181;7.107
XDP_ABORTED;0;0;7.207
XDP_DROP;5654071;999593;7.207
XDP_PASS;789692;49915;7.207
XDP_ABORTED;0;0;7.307
XDP_DROP;5754090;999263;7.307
XDP_PASS;794692;49954;7.307
XDP_ABORTED;0;0;7.407
XDP_DROP;5854158;999744;7.407
XDP_PASS;799701;50043;7.407
XDP_ABORTED;0;0;7.507
XDP_DROP;5954161;999120;7.507
XDP_PASS;804696;49905;7.507
XDP_ABORTED;0;0;7.607
XDP_DROP;6054279;1000190;7.607
XDP_PASS;809698;49971;7.607
XDP_ABORTED;0;0;7.707
XDP_DROP;6154394;1000250;7.707
XDP_PASS;814713;50105;7.707
XDP_ABORTED;0;0;7.807
XDP_DROP;6254469;999814;7.807
XDP_PASS;819716;49983;7.807
XDP_ABORTED;0;0;7.907
XDP_DROP;6354532;999736;7.907
XDP_PASS;824707;49865;7.907
XDP_ABORTED;0;0;8.007
XDP_DROP;6454730;1001090;8.007
XDP_PASS;829724;50125;8.007
XDP_ABORTED;0;0;8.108
XDP_DROP;6554888;1000696;8.108
XDP_PASS;834738;50096;8.108
XDP_ABORTED;0;0;8.208
XDP_DROP;6654997;1000182;8.208
XDP_PASS;839732;49895;8.208
XDP_ABORTED;0;0;8.308
XDP_DROP;6755076;999887;8.308
XDP_PASS;844738;50015;8.308
XDP_ABORTED;0;0;8.408
XDP_DROP;6855121;999562;8.408
XDP_PASS;849752;50095;8.408
XDP_ABORTED;0;0;8.508
XDP_DROP;6955151;999423;8.508
XDP_PASS;854743;49866;8.508
XDP_ABORTED;0;0;8.608
XDP_DROP;7055205;999698;8.608
XDP_PASS;859745;49978;8.608
XDP_ABORTED;0;0;8.708
XDP_DROP;7155264;999642;8.708
XDP_PASS;864759;50093;8.708
XDP_ABORTED;0;0;8.808
XDP_DROP;7255358;1000051;8.808
XDP_PASS;869756;49926;8.808
XDP_ABORTED;0;0;8.908
XDP_DROP;7355420;999753;8.908
XDP_PASS;874759;49984;8.908
XDP_ABORTED;0;0;9.008
XDP_DROP;7455531;1000183;9.008
XDP_PASS;879772;50086;9.008
XDP_ABORTED;0;0;9.108
XDP_DROP;7555710;1000692;9.108
XDP_PASS;884776;49985;9.108
XDP_ABORTED;0;0;9.209
XDP_DROP;7655819;1000110;9.209
XDP_PASS;889779;49981;9.209
XDP_ABORTED;0;0;9.309
XDP_DROP;7756022;1001105;9.309
XDP_PASS;894795;50114;9.309
XDP_ABORTED;0;0;9.409
XDP_DROP;7856075;999533;9.409
XDP_PASS;899792;49919;9.409
XDP_ABORTED;0;0;9.509
XDP_DROP;7956123;999535;9.509
XDP_PASS;904794;49974;9.509
XDP_ABORTED;0;0;9.609
XDP_DROP;8056153;999403;9.609
XDP_PASS;909802;50035;9.609
XDP_ABORTED;0;0;9.709
XDP_DROP;8156215;999665;9.709
XDP_PASS;914800;49932;9.709
XDP_ABORTED;0;0;9.809
XDP_DROP;8256285;999820;9.809
XDP_PASS;919797;49926;9.809
XDP_ABORTED;0;0;9.909
XDP_DROP;8356407;1000360;9.909
XDP_PASS;924813;50117;9.909
XDP_ABORTED;0;0;10.009
XDP_DROP;8456409;999162;10.009
XDP_PASS;929814;49967;10.009
XDP_ABORTED;0;0;10.109
XDP_DROP;8556622;1001256;10.109
XDP_PASS;934815;49966;10.109
XDP_ABORTED;0;0;10.209
XDP_DROP;8656675;999669;10.209
XDP_PASS;939822;50027;10.209
XDP_ABORTED;0;0;10.310
XDP_DROP;8756822;1000599;10.310
XDP_PASS;944837;50106;10.310
XDP_ABORTED;0;0;10.410
XDP_DROP;8856990;1000821;10.410
XDP_PASS;949834;49927;10.410
