XDP_action;packets;packets/sec;time
XDP_DROP;200885;99965;8.608
XDP_PASS;395346;49962;8.608
XDP_ABORTED;0;0;8.708
XDP_DROP;210887;99943;8.708
XDP_PASS;400347;49972;8.708
XDP_ABORTED;0;0;8.808
XDP_DROP;220888;99937;8.808
XDP_PASS;405349;49983;8.808
XDP_ABORTED;0;0;8.908
XDP_DROP;230903;100076;8.908
XDP_PASS;410355;50023;8.908
XDP_ABORTED;0;0;9.008
XDP_DROP;240909;99984;9.008
XDP_PASS;415359;50002;9.008
XDP_ABORTED;0;0;9.108
XDP_DROP;250915;99985;9.108
XDP_PASS;420362;49993;9.108
XDP_ABORTED;0;0;9.208
XDP_DROP;260931;100084;9.208
XDP_PASS;425368;50022;9.208
XDP_ABORTED;0;0;9.308
XDP_DROP;270943;100043;9.308
XDP_PASS;430376;50041;9.308
XDP_ABORTED;0;0;9.408
XDP_DROP;280944;99936;9.408
XDP_PASS;435377;49973;9.408
XDP_ABORTED;0;0;9.508
XDP_DROP;290961;100093;9.508
XDP_PASS;440382;50012;9.508
XDP_ABORTED;0;0;9.608
XDP_DROP;300966;99977;9.608
XDP_PASS;445388;50023;9.608
XDP_ABORTED;0;0;9.708
XDP_DROP;310976;100023;9.708
XDP_PASS;450391;49991;9.708
XDP_ABORTED;0;0;9.809
XDP_DROP;320981;99974;9.809
XDP_PASS;455394;49992;9.809
XDP_ABORTED;0;0;9.909
XDP_DROP;330981;99926;9.909
XDP_PASS;460396;49983;9.909
XDP_ABORTED;0;0;10.009
XDP_DROP;340988;99993;10.009
XDP_PASS;465398;49981;10.009
XDP_ABORTED;0;0;10.109
XDP_DROP;350988;99924;10.109
XDP_PASS;470397;49952;10.109
XDP_ABORTED;0;0;10.209
XDP_DROP;360997;100011;10.209
XDP_PASS;475405;50041;10.209
XDP_ABORTED;0;0;10.309
XDP_DROP;371009;100043;10.309
XDP_PASS;480407;49982;10.309
XDP_ABORTED;0;0;10.409
XDP_DROP;381016;99995;10.409
XDP_PASS;485413;50022;10.409
XDP_ABORTED;0;0;10.509
XDP_DROP;391025;100015;10.509
XDP_PASS;490418;50013;10.509
XDP_ABORTED;0;0;10.609
XDP_DROP;401040;100076;10.609
XDP_PASS;495423;50013;10.609
XDP_ABORTED;0;0;10.709
XDP_DROP;411046;99986;10.709
XDP_PASS;500427;50003;10.709
XDP_ABORTED;0;0;10.809
XDP_DROP;421055;100014;10.809
XDP_PASS;505430;49992;10.809
XDP_ABORTED;0;0;10.909
XDP_DROP;431062;99994;10.909
XDP_PASS;510434;50002;10.909
XDP_ABORTED;0;0;11.009
XDP_DROP;441077;100073;11.009
XDP_PASS;515445;50071;11.009
XDP_ABORTED;0;0;11.110
XDP_DROP;451082;99974;11.110
XDP_PASS;520444;49952;11.110
XDP_ABORTED;0;0;11.210
XDP_DROP;461081;99911;11.210
XDP_PASS;525444;49961;11.210
XDP_ABORTED;0;0;11.310
XDP_DROP;471088;99988;11.310
XDP_PASS;530449;50009;11.310
XDP_ABORTED;0;0;11.410
XDP_DROP;481088;99925;11.410
XDP_PASS;535448;49952;11.410
XDP_ABORTED;0;0;11.510
XDP_DROP;491098;100024;11.510
XDP_PASS;540453;50012;11.510
XDP_ABORTED;0;0;11.610
XDP_DROP;501106;100005;11.610
XDP_PASS;545458;50012;11.610
XDP_ABORTED;0;0;11.710
XDP_DROP;511122;100057;11.710
XDP_PASS;550463;49999;11.710
XDP_ABORTED;0;0;11.810
XDP_DROP;521136;100062;11.810
