XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;10.653
XDP_DROP;8715610;3430494;10.653
XDP_PASS;89699826;8582402;10.653
XDP_ABORTED;0;0;10.753
XDP_DROP;9067734;3516093;10.753
XDP_PASS;90548659;8475932;10.753
XDP_ABORTED;0;0;10.857
XDP_DROP;9447041;3653859;10.857
XDP_PASS;91423671;8428977;10.857
XDP_ABORTED;0;0;10.961
XDP_DROP;9827290;3655110;10.961
XDP_PASS;92303667;8458887;10.961
XDP_ABORTED;0;0;11.065
XDP_DROP;10223052;3805869;11.065
XDP_PASS;93167413;8306266;11.065
XDP_ABORTED;0;0;11.173
XDP_DROP;10648362;3938330;11.173
XDP_PASS;94066172;8322423;11.173
XDP_ABORTED;0;0;11.277
XDP_DROP;11071548;4067250;11.277
XDP_PASS;94920891;8214725;11.277
XDP_ABORTED;0;0;11.385
XDP_DROP;11532234;4266973;11.385
XDP_PASS;95805574;8194123;11.385
XDP_ABORTED;0;0;11.489
XDP_DROP;11979571;4299630;11.489
XDP_PASS;96643273;8051635;11.489
XDP_ABORTED;0;0;11.589
XDP_DROP;12447966;4676997;11.589
XDP_PASS;97446165;8016984;11.589
XDP_ABORTED;0;0;11.693
XDP_DROP;12933893;4681427;11.693
XDP_PASS;98279295;8026388;11.693
XDP_ABORTED;0;0;11.793
XDP_DROP;13435657;5010571;11.793
XDP_PASS;99073037;7926240;11.793
XDP_ABORTED;0;0;11.901
XDP_DROP;13988421;5125232;11.901
XDP_PASS;99906932;7731877;11.901
XDP_ABORTED;0;0;12.013
XDP_DROP;14578615;5269270;12.013
XDP_PASS;100795883;7936586;12.013
XDP_ABORTED;0;0;12.117
XDP_DROP;15154705;5536931;12.117
XDP_PASS;101620129;7922017;12.117
XDP_ABORTED;0;0;12.221
XDP_DROP;15733100;5564921;12.221
XDP_PASS;102448346;7968544;12.221
XDP_ABORTED;0;0;12.325
XDP_DROP;16327761;5717009;12.325
XDP_PASS;103264836;7849652;12.325
XDP_ABORTED;0;0;12.429
XDP_DROP;16928331;5774644;12.429
XDP_PASS;104071783;7759003;12.429
XDP_ABORTED;0;0;12.533
XDP_DROP;17542593;5906271;12.533
XDP_PASS;104876023;7732959;12.533
XDP_ABORTED;0;0;12.637
XDP_DROP;18195310;6275864;12.637
XDP_PASS;105672763;7660642;12.637
XDP_ABORTED;0;0;12.749
XDP_DROP;18897639;6270078;12.749
XDP_PASS;106527854;7633857;12.749
XDP_ABORTED;0;0;12.861
XDP_DROP;19646461;6685291;12.861
XDP_PASS;107372223;7538315;12.861
XDP_ABORTED;0;0;12.961
XDP_DROP;20325865;6784221;12.961
XDP_PASS;108124482;7511722;12.961
XDP_ABORTED;0;0;13.061
XDP_DROP;21029139;7024950;13.061
XDP_PASS;108863444;7381439;13.061
XDP_ABORTED;0;0;13.162
XDP_DROP;21765544;7296091;13.162
XDP_PASS;109610082;7397469;13.162
XDP_ABORTED;0;0;13.269
XDP_DROP;22560297;7440351;13.269
XDP_PASS;110387153;7274822;13.269
XDP_ABORTED;0;0;13.369
XDP_DROP;23355610;7944250;13.369
XDP_PASS;111113167;7252033;13.369
XDP_ABORTED;0;0;13.469
XDP_DROP;24148893;7917896;13.469
XDP_PASS;111834207;7196819;13.469
XDP_ABORTED;0;0;13.573
XDP_DROP;25052703;8717877;13.573
XDP_PASS;112567560;7073709;13.573
XDP_ABORTED;0;0;13.673
XDP_DROP;25928775;8751328;13.673
XDP_PASS;113277155;7088341;13.673
XDP_ABORTED;0;0;13.777
XDP_DROP;26876301;9117782;13.777
XDP_PASS;113997074;6927586;13.777
XDP_ABORTED;0;0;13.881
XDP_DROP;27877040;9620923;13.881
XDP_PASS;114705127;6807090;13.881
XDP_ABORTED;0;0;13.985
XDP_DROP;28877680;9623170;13.985
XDP_PASS;115413313;6810638;13.985
XDP_ABORTED;0;0;14.089
