XDP_action;packets;packets/sec;time
XDP_DROP;637875;99930;8.817
XDP_PASS;285332;9992;8.817
XDP_ABORTED;0;0;8.917
XDP_DROP;647897;100038;8.917
XDP_PASS;286334;10002;8.917
XDP_ABORTED;0;0;9.017
XDP_DROP;657912;99938;9.017
XDP_PASS;287335;9989;9.017
XDP_ABORTED;0;0;9.117
XDP_DROP;667933;100028;9.117
XDP_PASS;288337;10002;9.117
XDP_ABORTED;0;0;9.217
XDP_DROP;677961;100102;9.217
XDP_PASS;289340;10012;9.217
XDP_ABORTED;0;0;9.318
XDP_DROP;687976;99969;9.318
XDP_PASS;290342;10002;9.318
XDP_ABORTED;0;0;9.418
XDP_DROP;697997;100033;9.418
XDP_PASS;291344;10002;9.418
XDP_ABORTED;0;0;9.518
XDP_DROP;708007;99915;9.518
XDP_PASS;292345;9991;9.518
XDP_ABORTED;0;0;9.618
XDP_DROP;718027;100008;9.618
XDP_PASS;293348;10011;9.618
XDP_ABORTED;0;0;9.718
XDP_DROP;728044;99972;9.718
XDP_PASS;294349;9990;9.718
XDP_ABORTED;0;0;9.819
XDP_DROP;738066;100040;9.819
XDP_PASS;295350;9992;9.819
XDP_ABORTED;0;0;9.919
XDP_DROP;748094;100100;9.919
XDP_PASS;296353;10012;9.919
XDP_ABORTED;0;0;10.019
XDP_DROP;758100;99880;10.019
XDP_PASS;297354;9992;10.019
XDP_ABORTED;0;0;10.119
XDP_DROP;768116;99984;10.119
XDP_PASS;298356;10002;10.119
XDP_ABORTED;0;0;10.219
XDP_DROP;778134;100000;10.219
XDP_PASS;299357;9992;10.219
XDP_ABORTED;0;0;10.319
XDP_DROP;788164;100127;10.319
XDP_PASS;300361;10023;10.319
XDP_ABORTED;0;0;10.420
XDP_DROP;798175;99933;10.420
XDP_PASS;301361;9982;10.420
XDP_ABORTED;0;0;10.520
XDP_DROP;808197;100019;10.520
XDP_PASS;302364;10010;10.520
XDP_ABORTED;0;0;10.620
XDP_DROP;818207;99924;10.620
XDP_PASS;303365;9992;10.620
XDP_ABORTED;0;0;10.720
XDP_DROP;828232;100069;10.720
XDP_PASS;304368;10012;10.720
XDP_ABORTED;0;0;10.820
XDP_DROP;838261;100058;10.820
XDP_PASS;305370;9997;10.820
XDP_ABORTED;0;0;10.921
XDP_DROP;848267;99885;10.921
XDP_PASS;306371;9992;10.921
XDP_ABORTED;0;0;11.021
XDP_DROP;858297;100135;11.021
XDP_PASS;307374;10013;11.021
XDP_ABORTED;0;0;11.121
XDP_DROP;868304;99886;11.121
XDP_PASS;308375;9992;11.121
XDP_ABORTED;0;0;11.221
XDP_DROP;878325;100017;11.221
XDP_PASS;309377;10001;11.221
XDP_ABORTED;0;0;11.321
XDP_DROP;888337;99940;11.321
XDP_PASS;310378;9992;11.321
XDP_ABORTED;0;0;11.422
XDP_DROP;898367;100112;11.422
