XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;21.146
XDP_DROP;20062473;1000183;21.146
XDP_PASS;905920;10008;21.146
XDP_ABORTED;0;0;21.246
XDP_DROP;20162693;1000213;21.246
XDP_PASS;906921;9991;21.246
XDP_ABORTED;0;0;21.347
XDP_DROP;20262827;999486;21.347
XDP_PASS;907921;9981;21.347
XDP_ABORTED;0;0;21.447
XDP_DROP;20363083;1000304;21.447
XDP_PASS;908926;10027;21.447
XDP_ABORTED;0;0;21.547
XDP_DROP;20463349;1000302;21.547
XDP_PASS;909929;10006;21.547
XDP_ABORTED;0;0;21.647
XDP_DROP;20563505;999266;21.647
XDP_PASS;910931;9997;21.647
XDP_ABORTED;0;0;21.747
XDP_DROP;20663733;1000025;21.747
XDP_PASS;911931;9977;21.747
XDP_ABORTED;0;0;21.848
XDP_DROP;20764005;1000811;21.848
XDP_PASS;912935;10021;21.848
XDP_ABORTED;0;0;21.948
XDP_DROP;20864265;1000334;21.948
XDP_PASS;913938;10007;21.948
XDP_ABORTED;0;0;22.048
XDP_DROP;20964422;999541;22.048
XDP_PASS;914939;9990;22.048
XDP_ABORTED;0;0;22.148
XDP_DROP;21064645;1000081;22.148
XDP_PASS;915941;9998;22.148
XDP_ABORTED;0;0;22.248
XDP_DROP;21164809;999713;22.248
XDP_PASS;916942;9991;22.248
XDP_ABORTED;0;0;22.349
XDP_DROP;21265053;1000328;22.349
XDP_PASS;917946;10019;22.349
XDP_ABORTED;0;0;22.449
XDP_DROP;21365205;999600;22.449
XDP_PASS;918948;10001;22.449
XDP_ABORTED;0;0;22.549
XDP_DROP;21465424;999957;22.549
XDP_PASS;919949;9988;22.549
XDP_ABORTED;0;0;22.649
XDP_DROP;21565685;1000553;22.649
XDP_PASS;920951;9999;22.649
XDP_ABORTED;0;0;22.749
XDP_DROP;21665856;999576;22.750
XDP_PASS;921952;9989;22.750
XDP_ABORTED;0;0;22.850
XDP_DROP;21766074;999862;22.850
XDP_PASS;922956;10017;22.850
XDP_ABORTED;0;0;22.950
XDP_DROP;21866328;1000185;22.950
XDP_PASS;923959;10006;22.950
XDP_ABORTED;0;0;23.050
XDP_DROP;21966496;999868;23.050
XDP_PASS;924961;10002;23.050
XDP_ABORTED;0;0;23.150
XDP_DROP;22066759;1000406;23.150
XDP_PASS;925961;9978;23.150
XDP_ABORTED;0;0;23.251
XDP_DROP;22167001;1000058;23.251
XDP_PASS;926965;10016;23.251
XDP_ABORTED;0;0;23.351
XDP_DROP;22267210;1000099;23.351
XDP_PASS;927968;10010;23.351
XDP_ABORTED;0;0;23.451
XDP_DROP;22367406;999852;23.451
XDP_PASS;928969;9989;23.451
XDP_ABORTED;0;0;23.551
XDP_DROP;22467592;999555;23.551
XDP_PASS;929971;9997;23.551
XDP_ABORTED;0;0;23.651
XDP_DROP;22567855;1000283;23.651
XDP_PASS;930972;9987;23.651
XDP_ABORTED;0;0;23.752
XDP_DROP;22668100;1000098;23.752
XDP_PASS;931977;10026;23.752
XDP_ABORTED;0;0;23.852
XDP_DROP;22768360;1000093;23.852
XDP_PASS;932979;9995;23.852
XDP_ABORTED;0;0;23.952
XDP_DROP;22868542;999611;23.952
XDP_PASS;933980;9988;23.952
XDP_ABORTED;0;0;24.052
XDP_DROP;22968813;1000338;24.052
XDP_PASS;934981;9986;24.052
XDP_ABORTED;0;0;24.153
XDP_DROP;23069015;1000182;24.153
XDP_PASS;935985;10022;24.153
XDP_ABORTED;0;0;24.253
XDP_DROP;23169247;1000165;24.253
XDP_PASS;936988;10008;24.253
XDP_ABORTED;0;0;24.353
XDP_DROP;23269425;999694;24.353
XDP_PASS;937990;9999;24.353
XDP_ABORTED;0;0;24.453
XDP_DROP;23369652;1000086;24.453
XDP_PASS;938991;9988;24.453
XDP_ABORTED;0;0;24.553
XDP_DROP;23469808;999821;24.553
XDP_PASS;939991;9983;24.553
XDP_ABORTED;0;0;24.654
XDP_DROP;23570036;1000252;24.654
XDP_PASS;940994;10010;24.654
XDP_ABORTED;0;0;24.754
XDP_DROP;23670246;999909;24.754
XDP_PASS;941998;10018;24.754
XDP_ABORTED;0;0;24.854
XDP_DROP;23770402;999579;24.854
XDP_PASS;942999;9990;24.854
XDP_ABORTED;0;0;24.954
XDP_DROP;23870518;999149;24.954
XDP_PASS;944000;9990;24.954
XDP_ABORTED;0;0;25.054
XDP_DROP;23970825;1001227;25.054
XDP_PASS;945002;10002;25.054
XDP_ABORTED;0;0;25.155
