XDP_action;packets;packets/sec;time
XDP_PASS;663634;50039;10,509
XDP_ABORTED;0;0;10,609
XDP_DROP;692938;99900;10,609
XDP_PASS;668630;49920;10,609
XDP_ABORTED;0;0;10,709
XDP_DROP;702946;100002;10,709
XDP_PASS;673633;49991;10,709
XDP_ABORTED;0;0;10,809
XDP_DROP;712950;99960;10,809
XDP_PASS;678637;50000;10,809
XDP_ABORTED;0;0;10,909
XDP_DROP;722958;99998;10,909
XDP_PASS;683638;49969;10,909
XDP_ABORTED;0;0;11,009
XDP_DROP;732971;100018;11,009
XDP_PASS;688649;50054;11,009
XDP_ABORTED;0;0;11,110
XDP_DROP;742979;99992;11,110
XDP_PASS;693650;49966;11,110
XDP_ABORTED;0;0;11,210
XDP_DROP;752985;99978;11,210
XDP_PASS;698652;49979;11,210
XDP_ABORTED;0;0;11,310
XDP_DROP;762997;100040;11,310
XDP_PASS;703663;50070;11,310
XDP_ABORTED;0;0;11,410
XDP_DROP;773003;99979;11,410
XDP_PASS;708663;49960;11,410
XDP_ABORTED;0;0;11,510
XDP_DROP;783017;100056;11,510
XDP_PASS;713667;49998;11,510
XDP_ABORTED;0;0;11,610
XDP_DROP;793031;100055;11,610
XDP_PASS;718679;50078;11,610
XDP_ABORTED;0;0;11,710
XDP_DROP;803038;99984;11,710
XDP_PASS;723680;49967;11,710
XDP_ABORTED;0;0;11,810
XDP_DROP;813046;99999;11,810
XDP_PASS;728683;49990;11,810
XDP_ABORTED;0;0;11,910
XDP_DROP;823044;99902;11,910
XDP_PASS;733685;49981;11,910
XDP_ABORTED;0;0;12,010
XDP_DROP;833052;99998;12,010
XDP_PASS;738687;49979;12,010
XDP_ABORTED;0;0;12,110
XDP_DROP;843061;100008;12,110
XDP_PASS;743692;50009;12,110
XDP_ABORTED;0;0;12,210
XDP_DROP;853070;100011;12,210
XDP_PASS;748696;50001;12,210
XDP_ABORTED;0;0;12,311
XDP_DROP;863080;100014;12,311
XDP_PASS;753700;49997;12,311
XDP_ABORTED;0;0;12,411
XDP_DROP;873084;99944;12,411
XDP_PASS;758706;50012;12,411
XDP_ABORTED;0;0;12,511
XDP_DROP;883096;100024;12,511
XDP_PASS;763711;50002;12,511
XDP_ABORTED;0;0;12,611
XDP_DROP;893109;100044;12,611
XDP_PASS;768713;49977;12,611
XDP_ABORTED;0;0;12,711
XDP_DROP;903124;100067;12,711
XDP_PASS;773724;50068;12,711
XDP_ABORTED;0;0;12,811
XDP_DROP;913137;100050;12,811
XDP_PASS;778730;50020;12,811
XDP_ABORTED;0;0;12,911
XDP_DROP;923143;99982;12,911
XDP_PASS;783731;49971;12,911
XDP_ABORTED;0;0;13,011
XDP_DROP;933144;99930;13,011
XDP_PASS;788735;50000;13,011
XDP_ABORTED;0;0;13,111
XDP_DROP;943141;99894;13,111
XDP_PASS;793732;49932;13,111
XDP_ABORTED;0;0;13,211
XDP_DROP;953155;100059;13,211
XDP_PASS;798739;50030;13,211
XDP_ABORTED;0;0;13,311
XDP_DROP;963165;100013;13,311
XDP_PASS;803745;50017;13,311
XDP_ABORTED;0;0;13,411
XDP_DROP;973170;99970;13,411
XDP_PASS;808745;49960;13,411
XDP_ABORTED;0;0;13,512
XDP_DROP;983180;100022;13,512
XDP_PASS;813754;50051;13,512
XDP_ABORTED;0;0;13,612
XDP_DROP;993182;99945;13,612
XDP_PASS;818752;49942;13,612
XDP_ABORTED;0;0;13,712
XDP_DROP;1003196;100063;13,712
XDP_PASS;823757;50012;13,712
XDP_ABORTED;0;0;13,812
XDP_DROP;1013198;99944;13,812
XDP_PASS;828765;50042;13,812
XDP_ABORTED;0;0;13,912
XDP_DROP;1023209;100032;13,912
XDP_PASS;833766;49971;13,912
XDP_ABORTED;0;0;14,012
XDP_DROP;1033228;100116;14,012
XDP_PASS;838772;50023;14,012
XDP_ABORTED;0;0;14,112
XDP_DROP;1043238;100025;14,112
XDP_PASS;843783;50073;14,112
XDP_ABORTED;0;0;14,212
XDP_DROP;1053238;99925;14,212
XDP_PASS;848780;49932;14,212
XDP_ABORTED;0;0;14,312
XDP_DROP;1063246;100004;14,312
XDP_PASS;853783;49992;14,312
XDP_ABORTED;0;0;14,412
XDP_DROP;1073244;99907;14,412
XDP_PASS;858785;49983;14,412
XDP_ABORTED;0;0;14,512
XDP_DROP;1083253;100016;14,512
XDP_PASS;863787;49983;14,512
XDP_ABORTED;0;0;14,612
XDP_DROP;1093265;100044;14,612
XDP_PASS;868793;50022;14,612
XDP_ABORTED;0;0;14,712
XDP_DROP;1103270;99972;14,712
XDP_PASS;873796;49991;14,712
XDP_ABORTED;0;0;14,813
XDP_DROP;1113281;100034;14,813
XDP_PASS;878799;49992;14,813
XDP_ABORTED;0;0;14,913
XDP_DROP;1123284;99955;14,913
XDP_PASS;883806;50033;14,913
XDP_ABORTED;0;0;15,013
XDP_DROP;1133292;99999;15,013
XDP_PASS;888807;49969;15,013
XDP_ABORTED;0;0;15,113
XDP_DROP;1143303;100025;15,113
XDP_PASS;893810;49987;15,113
XDP_ABORTED;0;0;15,213
XDP_DROP;1153306;99952;15,213
XDP_PASS;898818;50041;15,213
XDP_ABORTED;0;0;15,313
XDP_DROP;1163324;100104;15,313
XDP_PASS;903822;50002;15,313
XDP_ABORTED;0;0;15,413
XDP_DROP;1173343;100114;15,413
XDP_PASS;908830;50042;15,413
XDP_ABORTED;0;0;15,513
XDP_DROP;1183340;99891;15,513
XDP_PASS;913834;50000;15,513
XDP_ABORTED;0;0;15,613
XDP_DROP;1193341;99927;15,613
XDP_PASS;918832;49939;15,613
XDP_ABORTED;0;0;15,713
XDP_DROP;1203349;99999;15,713
XDP_PASS;923835;49990;15,713
XDP_ABORTED;0;0;15,813
XDP_DROP;1213356;99981;15,813
XDP_PASS;928841;50015;15,813
XDP_ABORTED;0;0;15,913
XDP_DROP;1223369;100038;15,913
XDP_PASS;933844;49984;15,913
XDP_ABORTED;0;0;16,014
XDP_DROP;1233381;100004;16,014
XDP_PASS;938853;50032;16,014
XDP_ABORTED;0;0;16,114
XDP_DROP;1243382;99925;16,114
XDP_PASS;943852;49947;16,114
XDP_ABORTED;0;0;16,214
XDP_DROP;1253400;100097;16,214
XDP_PASS;948860;50039;16,214
XDP_ABORTED;0;0;16,314
XDP_DROP;1263405;99964;16,314
XDP_PASS;953867;50027;16,314
