XDP_action;packets;packets/sec;time
XDP_PASS;965924;49976;10,610
XDP_ABORTED;0;0;10,710
XDP_DROP;8261427;1000019;10,710
XDP_PASS;970927;49967;10,710
XDP_ABORTED;0;0;10,810
XDP_DROP;8361440;999198;10,810
XDP_PASS;975930;49983;10,810
XDP_ABORTED;0;0;10,910
XDP_DROP;8461609;1000762;10,910
XDP_PASS;980938;50034;10,910
XDP_ABORTED;0;0;11,010
XDP_DROP;8561629;999288;11,010
XDP_PASS;985940;49974;11,010
XDP_ABORTED;0;0;11,110
XDP_DROP;8661693;999707;11,110
XDP_PASS;990942;49973;11,110
XDP_ABORTED;0;0;11,210
XDP_DROP;8761858;1000712;11,210
XDP_PASS;995953;50063;11,210
XDP_ABORTED;0;0;11,311
XDP_DROP;8861894;999444;11,311
XDP_PASS;1000953;49954;11,311
XDP_ABORTED;0;0;11,411
XDP_DROP;8962133;1001528;11,411
XDP_PASS;1005966;50087;11,411
XDP_ABORTED;0;0;11,511
XDP_DROP;9062193;999765;11,511
XDP_PASS;1010966;49958;11,511
XDP_ABORTED;0;0;11,611
XDP_DROP;9162273;999957;11,611
XDP_PASS;1015973;50028;11,611
XDP_ABORTED;0;0;11,711
XDP_DROP;9262263;999046;11,711
XDP_PASS;1020972;49947;11,711
XDP_ABORTED;0;0;11,811
XDP_DROP;9362432;1000865;11,811
XDP_PASS;1025978;50019;11,811
XDP_ABORTED;0;0;11,911
XDP_DROP;9462439;999192;11,911
XDP_PASS;1030982;49996;11,911
XDP_ABORTED;0;0;12,011
XDP_DROP;9562570;1000426;12,011
XDP_PASS;1035986;49996;12,011
XDP_ABORTED;0;0;12,111
XDP_DROP;9662630;999673;12,111
XDP_PASS;1040986;49954;12,111
XDP_ABORTED;0;0;12,211
XDP_DROP;9762777;1000488;12,211
XDP_PASS;1045995;50041;12,211
XDP_ABORTED;0;0;12,311
XDP_DROP;9862803;999377;12,311
XDP_PASS;1050997;49976;12,311
XDP_ABORTED;0;0;12,412
XDP_DROP;9962839;999439;12,412
XDP_PASS;1055998;49964;12,412
XDP_ABORTED;0;0;12,512
XDP_DROP;10063117;1001834;12,512
XDP_PASS;1061015;50123;12,512
XDP_ABORTED;0;0;12,612
XDP_DROP;10163167;999648;12,612
XDP_PASS;1066013;49937;12,612
XDP_ABORTED;0;0;12,712
XDP_DROP;10263275;1000209;12,712
XDP_PASS;1071023;50056;12,712
XDP_ABORTED;0;0;12,812
XDP_DROP;10363268;999029;12,812
XDP_PASS;1076020;49925;12,812
XDP_ABORTED;0;0;12,912
XDP_DROP;10463424;1000648;12,912
XDP_PASS;1081027;50024;12,912
XDP_ABORTED;0;0;13,012
XDP_DROP;10563494;999855;13,012
XDP_PASS;1086034;50028;13,012
XDP_ABORTED;0;0;13,112
XDP_DROP;10663554;999674;13,112
XDP_PASS;1091037;49984;13,112
XDP_ABORTED;0;0;13,212
XDP_DROP;10763616;999701;13,212
XDP_PASS;1096036;49944;13,212
XDP_ABORTED;0;0;13,312
XDP_DROP;10863724;1000130;13,312
XDP_PASS;1101047;50062;13,312
XDP_ABORTED;0;0;13,412
XDP_DROP;10963769;999410;13,412
XDP_PASS;1106048;49958;13,412
XDP_ABORTED;0;0;13,513
XDP_DROP;11063747;998896;13,513
XDP_PASS;1111048;49955;13,513
XDP_ABORTED;0;0;13,613
XDP_DROP;11164113;1002671;13,613
XDP_PASS;1116065;50121;13,613
XDP_ABORTED;0;0;13,713
XDP_DROP;11264194;999957;13,713
XDP_PASS;1121067;49977;13,713
XDP_ABORTED;0;0;13,813
XDP_DROP;11364287;1000028;13,813
XDP_PASS;1126073;50015;13,813
XDP_ABORTED;0;0;13,913
XDP_DROP;11464367;999834;13,913
XDP_PASS;1131076;49982;13,913
XDP_ABORTED;0;0;14,013
XDP_DROP;11564434;999794;14,013
XDP_PASS;1136075;49946;14,013
XDP_ABORTED;0;0;14,113
XDP_DROP;11664497;999772;14,113
XDP_PASS;1141084;50047;14,113
XDP_ABORTED;0;0;14,213
XDP_DROP;11764615;1000244;14,213
XDP_PASS;1146089;50003;14,213
XDP_ABORTED;0;0;14,313
XDP_DROP;11864608;999077;14,313
XDP_PASS;1151088;49947;14,313
XDP_ABORTED;0;0;14,413
XDP_DROP;11964641;999480;14,413
XDP_PASS;1156090;49978;14,413
XDP_ABORTED;0;0;14,513
XDP_DROP;12064841;1001141;14,513
XDP_PASS;1161096;50017;14,513
XDP_ABORTED;0;0;14,614
XDP_DROP;12165032;1001082;14,614
XDP_PASS;1166110;50099;14,614
XDP_ABORTED;0;0;14,714
XDP_DROP;12265109;999931;14,714
XDP_PASS;1171114;49998;14,714
XDP_ABORTED;0;0;14,814
XDP_DROP;12365206;1000159;14,814
XDP_PASS;1176116;49979;14,814
XDP_ABORTED;0;0;14,914
XDP_DROP;12465254;999426;14,914
XDP_PASS;1181123;50017;14,914
XDP_ABORTED;0;0;15,014
XDP_DROP;12565304;999671;15,014
XDP_PASS;1186122;49949;15,014
XDP_ABORTED;0;0;15,114
XDP_DROP;12665424;1000317;15,114
XDP_PASS;1191128;50016;15,114
XDP_ABORTED;0;0;15,214
XDP_DROP;12765446;999389;15,214
XDP_PASS;1196132;49998;15,214
XDP_ABORTED;0;0;15,314
XDP_DROP;12865528;999987;15,314
XDP_PASS;1201134;49978;15,314
XDP_ABORTED;0;0;15,414
XDP_DROP;12965573;999564;15,414
XDP_PASS;1206135;49966;15,414
XDP_ABORTED;0;0;15,514
XDP_DROP;13065575;999105;15,514
XDP_PASS;1211140;50004;15,514
XDP_ABORTED;0;0;15,614
XDP_DROP;13165889;1002081;15,614
XDP_PASS;1216151;50057;15,614
XDP_ABORTED;0;0;15,715
XDP_DROP;13265791;998112;15,715
XDP_PASS;1221144;49885;15,715
XDP_ABORTED;0;0;15,815
XDP_DROP;13366123;1002401;15,815
XDP_PASS;1226164;50154;15,815
XDP_ABORTED;0;0;15,915
XDP_DROP;13466195;999697;15,915
XDP_PASS;1231165;49959;15,915
XDP_ABORTED;0;0;16,015
XDP_DROP;13566273;999846;16,015
XDP_PASS;1236173;50033;16,015
XDP_ABORTED;0;0;16,115
XDP_DROP;13666304;999423;16,115
XDP_PASS;1241172;49946;16,115
XDP_ABORTED;0;0;16,215
XDP_DROP;13766416;1000245;16,215
XDP_PASS;1246176;49996;16,215
XDP_ABORTED;0;0;16,315
XDP_DROP;13866485;999820;16,315
XDP_PASS;1251185;50046;16,315
XDP_ABORTED;0;0;16,415
XDP_DROP;13966570;999941;16,415
XDP_PASS;1256185;49955;16,415
XDP_ABORTED;0;0;16,515
XDP_DROP;14066623;999597;16,515
XDP_PASS;1261188;49983;16,515
XDP_ABORTED;0;0;16,615
XDP_DROP;14166561;998495;16,615
XDP_PASS;1266187;49946;16,615
XDP_ABORTED;0;0;16,715
XDP_DROP;14266808;1001562;16,715
XDP_PASS;1271196;50045;16,715
XDP_ABORTED;0;0;16,816
XDP_DROP;14366956;1000579;16,816
XDP_PASS;1276205;50045;16,816
XDP_ABORTED;0;0;16,916
XDP_DROP;14467127;1000823;16,916
XDP_PASS;1281215;50056;16,916
XDP_ABORTED;0;0;17,016
XDP_DROP;14567151;999283;17,016
XDP_PASS;1286211;49912;17,016
XDP_ABORTED;0;0;17,116
XDP_DROP;14667272;1000256;17,116
XDP_PASS;1291223;50072;17,116
XDP_ABORTED;0;0;17,216
XDP_DROP;14767294;999224;17,216
XDP_PASS;1296224;49960;17,216
XDP_ABORTED;0;0;17,316
XDP_DROP;14867432;1000454;17,316
XDP_PASS;1301227;49984;17,316
XDP_ABORTED;0;0;17,416
XDP_DROP;14967460;999353;17,416
XDP_PASS;1306234;50023;17,416
XDP_ABORTED;0;0;17,516
XDP_DROP;15067591;1000313;17,516
XDP_PASS;1311237;49980;17,516
XDP_ABORTED;0;0;17,616
XDP_DROP;15167632;999529;17,616
XDP_PASS;1316235;49936;17,616
XDP_ABORTED;0;0;17,716
XDP_DROP;15267547;998201;17,716
XDP_PASS;1321238;49982;17,716
XDP_ABORTED;0;0;17,816
XDP_DROP;15367826;1001748;17,816
XDP_PASS;1326248;50048;17,816
XDP_ABORTED;0;0;17,917
XDP_DROP;15467931;1000184;17,917
XDP_PASS;1331256;50037;17,917
XDP_ABORTED;0;0;18,017
