XDP_action;packets;packets/sec;time
XDP_PASS;40935727;30200;8.190
XDP_ABORTED;0;0;8.290
XDP_DROP;129720054;29811270;8.290
XDP_PASS;40938694;29631;8.290
XDP_ABORTED;0;0;8.390
XDP_DROP;132707488;29842809;8.390
XDP_PASS;40941677;29799;8.390
XDP_ABORTED;0;0;8.491
XDP_DROP;135701684;29900258;8.491
XDP_PASS;40944683;30018;8.491
XDP_ABORTED;0;0;8.591
XDP_DROP;138688206;29827870;8.591
XDP_PASS;40947660;29733;8.591
XDP_ABORTED;0;0;8.691
XDP_DROP;141674776;29831298;8.691
XDP_PASS;40950646;29826;8.691
XDP_ABORTED;0;0;8.791
XDP_DROP;144661714;29839174;8.791
XDP_PASS;40953696;30469;8.791
XDP_ABORTED;0;0;8.891
XDP_DROP;147647096;29819315;8.891
XDP_PASS;40956734;30345;8.891
XDP_ABORTED;0;0;8.991
XDP_DROP;150631409;29815064;8.991
XDP_PASS;40959776;30391;8.991
XDP_ABORTED;0;0;9.091
XDP_DROP;153622023;29871795;9.091
XDP_PASS;40962864;30845;9.091
XDP_ABORTED;0;0;9.191
XDP_DROP;156610216;29837580;9.191
XDP_PASS;40965889;30205;9.191
XDP_ABORTED;0;0;9.291
XDP_DROP;159596781;29822153;9.291
XDP_PASS;40968867;29737;9.291
XDP_ABORTED;0;0;9.392
XDP_DROP;162586453;29863032;9.392
XDP_PASS;40971920;30496;9.392
XDP_ABORTED;0;0;9.492
XDP_DROP;165574552;29843756;9.492
XDP_PASS;40974995;30712;9.492
XDP_ABORTED;0;0;9.592
XDP_DROP;168565820;29879738;9.592
XDP_PASS;40978018;30197;9.592
XDP_ABORTED;0;0;9.692
XDP_DROP;171558186;29889758;9.692
XDP_PASS;40981023;30016;9.692
XDP_ABORTED;0;0;9.792
XDP_DROP;174543119;29821958;9.792
XDP_PASS;40984013;29873;9.792
XDP_ABORTED;0;0;9.892
XDP_DROP;177525462;29783403;9.892
XDP_PASS;40987048;30309;9.892
XDP_ABORTED;0;0;9.992
XDP_DROP;180513992;29855596;9.992
XDP_PASS;40990062;30110;9.992
XDP_ABORTED;0;0;10.092
XDP_DROP;183504621;29879663;10.092
XDP_PASS;40993151;30863;10.092
XDP_ABORTED;0;0;10.192
XDP_DROP;186493816;29854337;10.192
XDP_PASS;40996165;30102;10.192
XDP_ABORTED;0;0;10.293
XDP_DROP;189479083;29794195;10.293
XDP_PASS;40999167;29961;10.293
XDP_ABORTED;0;0;10.393
XDP_DROP;192466581;29830761;10.393
XDP_PASS;41002164;29926;10.393
XDP_ABORTED;0;0;10.493
XDP_DROP;195451430;29806944;10.493
XDP_PASS;41005209;30408;10.493
XDP_ABORTED;0;0;10.593
XDP_DROP;198444686;29896863;10.593
XDP_PASS;41008265;30524;10.593
XDP_ABORTED;0;0;10.693
XDP_DROP;201430221;29815626;10.693
