XDP_action;packets;packets/sec;time
XDP_DROP;218338587;29790591;12.050
XDP_PASS;39414814;49690;12.050
XDP_ABORTED;0;0;12.150
XDP_DROP;221323326;29811478;12.150
XDP_PASS;39419789;49690;12.150
XDP_ABORTED;0;0;12.250
XDP_DROP;224307541;29806411;12.250
XDP_PASS;39424755;49601;12.250
XDP_ABORTED;0;0;12.350
XDP_DROP;227287056;29765951;12.350
XDP_PASS;39429715;49551;12.350
XDP_ABORTED;0;0;12.450
XDP_DROP;230270447;29800655;12.450
XDP_PASS;39434694;49734;12.450
XDP_ABORTED;0;0;12.550
XDP_DROP;233245288;29716854;12.550
XDP_PASS;39439655;49557;12.550
XDP_ABORTED;0;0;12.650
XDP_DROP;236222872;29740255;12.650
XDP_PASS;39444630;49691;12.650
XDP_ABORTED;0;0;12.750
XDP_DROP;239204288;29779079;12.750
XDP_PASS;39449614;49781;12.750
XDP_ABORTED;0;0;12.850
XDP_DROP;242185011;29773225;12.850
XDP_PASS;39454586;49663;12.850
XDP_ABORTED;0;0;12.951
XDP_DROP;245161999;29732093;12.951
XDP_PASS;39459547;49547;12.951
XDP_ABORTED;0;0;13.051
XDP_DROP;248142664;29761029;13.051
XDP_PASS;39464532;49774;13.051
XDP_ABORTED;0;0;13.151
XDP_DROP;251120200;29736535;13.151
XDP_PASS;39469510;49715;13.151
XDP_ABORTED;0;0;13.251
XDP_DROP;254096468;29722931;13.251
XDP_PASS;39474492;49754;13.251
XDP_ABORTED;0;0;13.351
XDP_DROP;257071531;29704638;13.351
XDP_PASS;39479454;49543;13.351
XDP_ABORTED;0;0;13.451
XDP_DROP;260055536;29805491;13.451
XDP_PASS;39484420;49603;13.451
XDP_ABORTED;0;0;13.551
XDP_DROP;263028413;29690033;13.551
XDP_PASS;39489368;49416;13.551
XDP_ABORTED;0;0;13.652
XDP_DROP;266009760;29783128;13.652
XDP_PASS;39494342;49689;13.652
XDP_ABORTED;0;0;13.752
XDP_DROP;268988002;29748969;13.752
XDP_PASS;39499305;49574;13.752
XDP_ABORTED;0;0;13.852
XDP_DROP;271967131;29756591;13.852
XDP_PASS;39504283;49722;13.852
XDP_ABORTED;0;0;13.952
XDP_DROP;274948504;29777362;13.952
XDP_PASS;39509263;49739;13.952
XDP_ABORTED;0;0;14.052
XDP_DROP;277931163;29786781;14.052
XDP_PASS;39514247;49773;14.052
XDP_ABORTED;0;0;14.152
XDP_DROP;280905079;29705843;14.152
XDP_PASS;39519213;49604;14.152
XDP_ABORTED;0;0;14.252
XDP_DROP;283891678;29806951;14.252
XDP_PASS;39524189;49662;14.252
XDP_ABORTED;0;0;14.352
XDP_DROP;286870105;29743181;14.352
XDP_PASS;39529144;49482;14.352
XDP_ABORTED;0;0;14.453
XDP_DROP;289852143;29788672;14.453
XDP_PASS;39534111;49617;14.453
XDP_ABORTED;0;0;14.553
XDP_DROP;292827167;29715287;14.553
XDP_PASS;39539055;49382;14.553
XDP_ABORTED;0;0;14.653
XDP_DROP;295807855;29772647;14.653
XDP_PASS;39544010;49493;14.653
XDP_ABORTED;0;0;14.753
XDP_DROP;298784015;29733645;14.753
XDP_PASS;39548968;49533;14.753
XDP_ABORTED;0;0;14.853
XDP_DROP;301758836;29716024;14.853
XDP_PASS;39553926;49526;14.853
XDP_ABORTED;0;0;14.953
XDP_DROP;304741589;29783746;14.953
XDP_PASS;39558893;49597;14.953
XDP_ABORTED;0;0;15.053
XDP_DROP;307719580;29746155;15.053
XDP_PASS;39563856;49574;15.053
XDP_ABORTED;0;0;15.153
XDP_DROP;310700450;29755322;15.153
XDP_PASS;39568827;49621;15.153
XDP_ABORTED;0;0;15.254
XDP_DROP;313683136;29795508;15.254
XDP_PASS;39573803;49708;15.254
XDP_ABORTED;0;0;15.354
XDP_DROP;316663733;29773813;15.354
XDP_PASS;39578756;49477;15.354
XDP_ABORTED;0;0;15.454
XDP_DROP;319644109;29771384;15.454
XDP_PASS;39583710;49486;15.454
XDP_ABORTED;0;0;15.554
XDP_DROP;322619022;29710989;15.554
XDP_PASS;39588652;49357;15.554
XDP_ABORTED;0;0;15.654
XDP_DROP;325604110;29816273;15.654
XDP_PASS;39593627;49692;15.654
XDP_ABORTED;0;0;15.754
XDP_DROP;328587380;29785101;15.754
XDP_PASS;39598597;49621;15.754
XDP_ABORTED;0;0;15.854
XDP_DROP;331566563;29761595;15.854
XDP_PASS;39603555;49530;15.854
XDP_ABORTED;0;0;15.954
XDP_DROP;334542290;29721124;15.954
XDP_PASS;39608510;49490;15.954
XDP_ABORTED;0;0;16.055
XDP_DROP;337529052;29828611;16.055
XDP_PASS;39613485;49685;16.055
XDP_ABORTED;0;0;16.155
XDP_DROP;340509086;29766323;16.155
XDP_PASS;39618440;49493;16.155
XDP_ABORTED;0;0;16.255
XDP_DROP;343485656;29729018;16.255
XDP_PASS;39623399;49529;16.255
XDP_ABORTED;0;0;16.355
XDP_DROP;346465262;29758669;16.355
XDP_PASS;39628368;49628;16.355
XDP_ABORTED;0;0;16.455
XDP_DROP;349450162;29815024;16.455
XDP_PASS;39633329;49554;16.455
XDP_ABORTED;0;0;16.555
XDP_DROP;352428701;29740609;16.555
XDP_PASS;39638294;49575;16.555
XDP_ABORTED;0;0;16.655
XDP_DROP;355412454;29799585;16.655
XDP_PASS;39643255;49547;16.655
XDP_ABORTED;0;0;16.755
XDP_DROP;358393953;29774187;16.755
XDP_PASS;39648227;49652;16.755
XDP_ABORTED;0;0;16.856
XDP_DROP;361377225;29793335;16.856
XDP_PASS;39653196;49624;16.856
XDP_ABORTED;0;0;16.956
XDP_DROP;364355734;29753638;16.956
XDP_PASS;39658155;49538;16.956
XDP_ABORTED;0;0;17.056
XDP_DROP;367330990;29703901;17.056
XDP_PASS;39663117;49539;17.056
XDP_ABORTED;0;0;17.156
XDP_DROP;370307697;29735548;17.156
XDP_PASS;39668085;49627;17.156
XDP_ABORTED;0;0;17.256
XDP_DROP;373284525;29722449;17.256
XDP_PASS;39673050;49574;17.256
XDP_ABORTED;0;0;17.356
XDP_DROP;376261809;29740436;17.356
XDP_PASS;39677992;49348;17.356
XDP_ABORTED;0;0;17.456
XDP_DROP;379244877;29781924;17.456
XDP_PASS;39682956;49578;17.456
XDP_ABORTED;0;0;17.556
XDP_DROP;382222714;29743990;17.556
XDP_PASS;39687923;49613;17.556
XDP_ABORTED;0;0;17.657
XDP_DROP;385205086;29794407;17.657
XDP_PASS;39692891;49631;17.657
XDP_ABORTED;0;0;17.757
XDP_DROP;388183226;29749330;17.757
XDP_PASS;39697863;49666;17.757
XDP_ABORTED;0;0;17.857
XDP_DROP;391164606;29775197;17.857
XDP_PASS;39702840;49706;17.857
XDP_ABORTED;0;0;17.957
XDP_DROP;394147009;29781361;17.957
XDP_PASS;39707811;49639;17.957
XDP_ABORTED;0;0;18.057
XDP_DROP;397128897;29772736;18.057
XDP_PASS;39712779;49603;18.057
XDP_ABORTED;0;0;18.157
XDP_DROP;400109299;29766509;18.157
XDP_PASS;39717753;49677;18.157
XDP_ABORTED;0;0;18.257
XDP_DROP;403088595;29764732;18.257
XDP_PASS;39722709;49513;18.257
XDP_ABORTED;0;0;18.357
XDP_DROP;406067141;29742482;18.357
XDP_PASS;39727677;49608;18.357
XDP_ABORTED;0;0;18.458
XDP_DROP;409046630;29760681;18.458
XDP_PASS;39732657;49743;18.458
XDP_ABORTED;0;0;18.558
XDP_DROP;412021508;29719161;18.558
XDP_PASS;39737621;49591;18.558
XDP_ABORTED;0;0;18.658
XDP_DROP;415006735;29815482;18.658
XDP_PASS;39742596;49689;18.658
XDP_ABORTED;0;0;18.758
XDP_DROP;417984903;29747991;18.758
XDP_PASS;39747579;49774;18.758
XDP_ABORTED;0;0;18.858
XDP_DROP;420962101;29736213;18.858
XDP_PASS;39752551;49660;18.858
XDP_ABORTED;0;0;18.958
XDP_DROP;423944875;29793479;18.958
XDP_PASS;39757540;49833;18.958
XDP_ABORTED;0;0;19.058
XDP_DROP;426928416;29802572;19.058
XDP_PASS;39762523;49775;19.058
XDP_ABORTED;0;0;19.158
XDP_DROP;429905452;29736491;19.158
XDP_PASS;39767507;49783;19.158
XDP_ABORTED;0;0;19.258
XDP_DROP;432886982;29786276;19.258
XDP_PASS;39772490;49782;19.258
XDP_ABORTED;0;0;19.359
XDP_DROP;435869285;29772391;19.359
XDP_PASS;39777475;49765;19.359
XDP_ABORTED;0;0;19.459
XDP_DROP;438850163;29775408;19.459
XDP_PASS;39782452;49714;19.459
