XDP_action;packets;packets/sec;time
XDP_PASS;1283049;50034;18.616
XDP_ABORTED;0;0;18.716
XDP_DROP;14790790;1000641;18.716
XDP_PASS;1288050;49962;18.716
XDP_ABORTED;0;0;18.816
XDP_DROP;14890993;1001144;18.816
XDP_PASS;1293063;50086;18.816
XDP_ABORTED;0;0;18.916
XDP_DROP;14990944;998587;18.916
XDP_PASS;1298059;49914;18.916
XDP_ABORTED;0;0;19.017
XDP_DROP;15091249;1002181;19.017
XDP_PASS;1303074;50107;19.017
XDP_ABORTED;0;0;19.117
XDP_DROP;15191288;999526;19.117
XDP_PASS;1308078;49997;19.117
XDP_ABORTED;0;0;19.217
XDP_DROP;15291345;999706;19.217
XDP_PASS;1313078;49957;19.217
XDP_ABORTED;0;0;19.317
XDP_DROP;15391372;999416;19.317
XDP_PASS;1318080;49977;19.317
XDP_ABORTED;0;0;19.417
XDP_DROP;15491421;999662;19.417
XDP_PASS;1323084;49999;19.417
XDP_ABORTED;0;0;19.517
XDP_DROP;15591491;999827;19.517
XDP_PASS;1328086;49976;19.517
XDP_ABORTED;0;0;19.617
XDP_DROP;15691597;1000171;19.617
XDP_PASS;1333091;50005;19.617
XDP_ABORTED;0;0;19.717
XDP_DROP;15791685;999917;19.717
XDP_PASS;1338096;50002;19.717
XDP_ABORTED;0;0;19.817
XDP_DROP;15891729;999517;19.817
XDP_PASS;1343098;49974;19.817
XDP_ABORTED;0;0;19.917
XDP_DROP;15991909;1000924;19.917
XDP_PASS;1348111;50086;19.917
XDP_ABORTED;0;0;20.017
XDP_DROP;16092016;1000219;20.017
XDP_PASS;1353111;49958;20.017
XDP_ABORTED;0;0;20.117
XDP_DROP;16192225;1001244;20.117
XDP_PASS;1358123;50078;20.117
XDP_ABORTED;0;0;20.218
XDP_DROP;16292273;999588;20.218
XDP_PASS;1363126;49985;20.218
XDP_ABORTED;0;0;20.318
XDP_DROP;16392332;999663;20.318
XDP_PASS;1368128;49974;20.318
XDP_ABORTED;0;0;20.418
XDP_DROP;16492372;999500;20.418
XDP_PASS;1373130;49975;20.418
XDP_ABORTED;0;0;20.518
XDP_DROP;16592418;999551;20.518
XDP_PASS;1378134;49995;20.518
XDP_ABORTED;0;0;20.618
XDP_DROP;16692469;999593;20.618
XDP_PASS;1383135;49964;20.618
XDP_ABORTED;0;0;20.718
XDP_DROP;16792500;999060;20.718
XDP_PASS;1388140;49987;20.718
XDP_ABORTED;0;0;20.818
XDP_DROP;16892710;1001182;20.818
XDP_PASS;1393149;50044;20.818
XDP_ABORTED;0;0;20.918
XDP_DROP;16992758;999616;20.918
XDP_PASS;1398148;49947;20.918
XDP_ABORTED;0;0;21.018
XDP_DROP;17092960;1001167;21.018
XDP_PASS;1403157;50047;21.018
XDP_ABORTED;0;0;21.118
XDP_DROP;17192875;998217;21.118
XDP_PASS;1408152;49903;21.118
XDP_ABORTED;0;0;21.219
XDP_DROP;17293197;1002329;21.219
XDP_PASS;1413171;50145;21.219
XDP_ABORTED;0;0;21.319
XDP_DROP;17393299;1000134;21.319
XDP_PASS;1418177;50016;21.319
XDP_ABORTED;0;0;21.419
XDP_DROP;17493345;999458;21.419
XDP_PASS;1423178;49960;21.419
XDP_ABORTED;0;0;21.519
XDP_DROP;17593372;999319;21.519
XDP_PASS;1428180;49973;21.519
XDP_ABORTED;0;0;21.619
XDP_DROP;17693435;999778;21.619
XDP_PASS;1433185;50007;21.619
XDP_ABORTED;0;0;21.719
XDP_DROP;17793506;999832;21.719
XDP_PASS;1438185;49956;21.719
XDP_ABORTED;0;0;21.819
XDP_DROP;17893573;999762;21.819
XDP_PASS;1443190;50005;21.819
XDP_ABORTED;0;0;21.919
XDP_DROP;17993658;999912;21.919
XDP_PASS;1448197;50023;21.919
XDP_ABORTED;0;0;22.019
XDP_DROP;18093773;1000263;22.019
XDP_PASS;1453202;50006;22.019
XDP_ABORTED;0;0;22.119
XDP_DROP;18194020;1001531;22.119
XDP_PASS;1458216;50093;22.119
XDP_ABORTED;0;0;22.219
XDP_DROP;18293931;998189;22.219
XDP_PASS;1463207;49864;22.219
XDP_ABORTED;0;0;22.320
XDP_DROP;18394257;1002326;22.320
XDP_PASS;1468223;50113;22.320
XDP_ABORTED;0;0;22.420
XDP_DROP;18494307;999598;22.420
