XDP_action;packets;packets/sec;time
XDP_DROP;690923;49982;17.932
XDP_PASS;352976;10012;17.932
XDP_ABORTED;0;0;18.033
XDP_DROP;695937;50057;18.033
XDP_PASS;353976;9983;18.033
XDP_ABORTED;0;0;18.133
XDP_DROP;700945;49992;18.133
XDP_PASS;354980;10022;18.133
XDP_ABORTED;0;0;18.233
XDP_DROP;705952;49980;18.233
XDP_PASS;355980;9982;18.233
XDP_ABORTED;0;0;18.333
XDP_DROP;710957;49967;18.333
XDP_PASS;356981;9993;18.333
XDP_ABORTED;0;0;18.433
XDP_DROP;715972;50060;18.433
XDP_PASS;357985;10022;18.433
XDP_ABORTED;0;0;18.534
XDP_DROP;720974;49930;18.534
XDP_PASS;358984;9972;18.534
XDP_ABORTED;0;0;18.634
XDP_DROP;725989;50056;18.634
XDP_PASS;359990;10041;18.634
XDP_ABORTED;0;0;18.734
XDP_DROP;730998;50010;18.734
XDP_PASS;360990;9984;18.734
XDP_ABORTED;0;0;18.834
XDP_DROP;736003;49967;18.834
XDP_PASS;361991;9993;18.834
XDP_ABORTED;0;0;18.934
XDP_DROP;741014;50022;18.934
XDP_PASS;362993;10002;18.934
XDP_ABORTED;0;0;19.034
XDP_DROP;746023;50003;19.034
XDP_PASS;363994;9993;19.034
XDP_ABORTED;0;0;19.135
XDP_DROP;751030;49979;19.135
XDP_PASS;364996;10002;19.135
XDP_ABORTED;0;0;19.235
XDP_DROP;756040;50012;19.235
XDP_PASS;365998;10002;19.235
XDP_ABORTED;0;0;19.335
XDP_DROP;761052;50034;19.335
XDP_PASS;367000;10003;19.335
XDP_ABORTED;0;0;19.435
XDP_DROP;766054;49935;19.435
XDP_PASS;368001;9993;19.435
XDP_ABORTED;0;0;19.535
XDP_DROP;771065;50025;19.535
XDP_PASS;369003;10003;19.535
XDP_ABORTED;0;0;19.635
XDP_DROP;776072;49981;19.635
XDP_PASS;370005;10002;19.635
XDP_ABORTED;0;0;19.736
XDP_DROP;781086;50050;19.736
XDP_PASS;371007;10002;19.736
XDP_ABORTED;0;0;19.836
XDP_DROP;786093;49981;19.836
XDP_PASS;372008;9992;19.836
XDP_ABORTED;0;0;19.936
XDP_DROP;791101;49995;19.936
XDP_PASS;373013;10033;19.936
XDP_ABORTED;0;0;20.036
XDP_DROP;796108;49984;20.036
XDP_PASS;374012;9973;20.036
XDP_ABORTED;0;0;20.136
XDP_DROP;801119;49976;20.136
XDP_PASS;375014;9993;20.136
XDP_ABORTED;0;0;20.237
XDP_DROP;806134;50061;20.237
XDP_PASS;376017;10012;20.237
XDP_ABORTED;0;0;20.337
XDP_DROP;811143;50004;20.337
XDP_PASS;377018;9993;20.337
XDP_ABORTED;0;0;20.437
XDP_DROP;816153;50004;20.437
XDP_PASS;378021;10011;20.437
XDP_ABORTED;0;0;20.537
XDP_DROP;821156;49934;20.537
XDP_PASS;379020;9971;20.537
XDP_ABORTED;0;0;20.637
XDP_DROP;826169;50049;20.637
XDP_PASS;380025;10034;20.637
XDP_ABORTED;0;0;20.737
XDP_DROP;831172;49945;20.737
XDP_PASS;381025;9983;20.737
XDP_ABORTED;0;0;20.838
XDP_DROP;836184;50033;20.838
XDP_PASS;382027;10003;20.838
XDP_ABORTED;0;0;20.938
XDP_DROP;841197;50045;20.938
XDP_PASS;383032;10033;20.938
XDP_ABORTED;0;0;21.038
XDP_DROP;846207;49980;21.038
XDP_PASS;384031;9966;21.038
XDP_ABORTED;0;0;21.138
XDP_DROP;851213;49969;21.138
XDP_PASS;385032;9992;21.138
XDP_ABORTED;0;0;21.238
XDP_DROP;856222;50000;21.238
XDP_PASS;386035;10012;21.238
XDP_ABORTED;0;0;21.339
XDP_DROP;861236;50050;21.339
XDP_PASS;387036;9992;21.339
XDP_ABORTED;0;0;21.439
XDP_DROP;866240;49961;21.439
XDP_PASS;388039;10014;21.439
XDP_ABORTED;0;0;21.539
XDP_DROP;871250;50017;21.539
XDP_PASS;389040;9993;21.539
XDP_ABORTED;0;0;21.639
XDP_DROP;876258;49988;21.639
XDP_PASS;390041;9992;21.639
XDP_ABORTED;0;0;21.739
XDP_DROP;881269;50008;21.739
XDP_PASS;391045;10020;21.739
XDP_ABORTED;0;0;21.839
XDP_DROP;886272;49943;21.839
XDP_PASS;392044;9973;21.839
XDP_ABORTED;0;0;21.940
XDP_DROP;891285;50043;21.940
XDP_PASS;393049;10033;21.940
XDP_ABORTED;0;0;22.040
XDP_DROP;896297;50032;22.040
XDP_PASS;394050;9992;22.040
XDP_ABORTED;0;0;22.140
XDP_DROP;901303;49965;22.140
XDP_PASS;395051;9991;22.140
XDP_ABORTED;0;0;22.240
XDP_DROP;906315;50033;22.240
XDP_PASS;396055;10023;22.240
XDP_ABORTED;0;0;22.340
XDP_DROP;911324;50001;22.340
XDP_PASS;397054;9972;22.340
XDP_ABORTED;0;0;22.441
XDP_DROP;916330;49977;22.441
XDP_PASS;398057;10013;22.441
XDP_ABORTED;0;0;22.541
XDP_DROP;921338;49996;22.541
XDP_PASS;399058;9993;22.541
XDP_ABORTED;0;0;22.641
XDP_DROP;926351;50041;22.641
XDP_PASS;400060;10002;22.641
XDP_ABORTED;0;0;22.741
XDP_DROP;931354;49943;22.741
XDP_PASS;401061;9993;22.741
XDP_ABORTED;0;0;22.841
XDP_DROP;936362;49993;22.841
XDP_PASS;402061;9983;22.841
XDP_ABORTED;0;0;22.941
XDP_DROP;941372;50012;22.941
XDP_PASS;403065;10022;22.941
XDP_ABORTED;0;0;23.042
XDP_DROP;946386;50056;23.042
XDP_PASS;404067;10003;23.042
XDP_ABORTED;0;0;23.142
XDP_DROP;951391;49965;23.142
XDP_PASS;405068;9993;23.142
XDP_ABORTED;0;0;23.242
XDP_DROP;956403;50027;23.242
XDP_PASS;406072;10021;23.242
XDP_ABORTED;0;0;23.342
XDP_DROP;961411;49991;23.342
XDP_PASS;407072;9982;23.342
XDP_ABORTED;0;0;23.442
XDP_DROP;966419;49992;23.442
XDP_PASS;408074;10002;23.442
XDP_ABORTED;0;0;23.542
XDP_DROP;971423;49957;23.542
XDP_PASS;409075;9993;23.542
XDP_ABORTED;0;0;23.643
XDP_DROP;976439;50077;23.643
XDP_PASS;410077;10003;23.643
XDP_ABORTED;0;0;23.743
XDP_DROP;981447;49993;23.743
XDP_PASS;411080;10013;23.743
XDP_ABORTED;0;0;23.843
XDP_DROP;986453;49968;23.843
XDP_PASS;412080;9982;23.843
XDP_ABORTED;0;0;23.943
XDP_DROP;991458;49975;23.943
XDP_PASS;413081;9995;23.943
XDP_ABORTED;0;0;24.043
XDP_DROP;996467;49995;24.043
XDP_PASS;414084;10011;24.043
XDP_ABORTED;0;0;24.143
XDP_DROP;1001473;49980;24.143
XDP_PASS;415084;9984;24.143
XDP_ABORTED;0;0;24.244
XDP_DROP;1006485;50031;24.244
XDP_PASS;416089;10032;24.244
XDP_ABORTED;0;0;24.344
XDP_DROP;1011499;50056;24.344
XDP_PASS;417090;9993;24.344
XDP_ABORTED;0;0;24.444
XDP_DROP;1016502;49947;24.444
XDP_PASS;418091;9993;24.444
XDP_ABORTED;0;0;24.544
XDP_DROP;1021508;49976;24.544
XDP_PASS;419093;10003;24.544
XDP_ABORTED;0;0;24.644
XDP_DROP;1026522;50053;24.644
XDP_PASS;420094;9993;24.644
XDP_ABORTED;0;0;24.744
XDP_DROP;1031526;49950;24.745
XDP_PASS;421096;10002;24.745
XDP_ABORTED;0;0;24.845
XDP_DROP;1036539;50042;24.845
XDP_PASS;422098;10002;24.845
XDP_ABORTED;0;0;24.945
XDP_DROP;1041548;50002;24.945
XDP_PASS;423100;10002;24.945
XDP_ABORTED;0;0;25.045
XDP_DROP;1046554;49969;25.045
XDP_PASS;424101;9992;25.045
XDP_ABORTED;0;0;25.145
XDP_DROP;1051564;50009;25.145
XDP_PASS;425102;9992;25.145
XDP_ABORTED;0;0;25.245
XDP_DROP;1056572;49992;25.245
XDP_PASS;426105;10012;25.245
XDP_ABORTED;0;0;25.346
XDP_DROP;1061586;50049;25.346
XDP_PASS;427107;10002;25.346
XDP_ABORTED;0;0;25.446
XDP_DROP;1066595;49995;25.446
XDP_PASS;428109;10001;25.446
XDP_ABORTED;0;0;25.546
XDP_DROP;1071603;49986;25.546
XDP_PASS;429112;10011;25.546
XDP_ABORTED;0;0;25.646
XDP_DROP;1076609;49972;25.646
XDP_PASS;430111;9972;25.646
XDP_ABORTED;0;0;25.746
XDP_DROP;1081617;49993;25.746
XDP_PASS;431114;10013;25.746
XDP_ABORTED;0;0;25.846
XDP_DROP;1086627;50015;25.846
