XDP_action;packets;packets/sec;time
XDP_DROP;1746497;101761;14.625
XDP_PASS;5023502;332786;14.625
XDP_ABORTED;0;0;14.726
XDP_DROP;1756184;96547;14.726
XDP_PASS;5055930;323198;14.726
XDP_ABORTED;0;0;14.826
XDP_DROP;1765770;95687;14.826
XDP_PASS;5087700;317128;14.826
XDP_ABORTED;0;0;14.926
XDP_DROP;1775578;97928;14.926
XDP_PASS;5121281;335293;14.926
XDP_ABORTED;0;0;15.026
XDP_DROP;1785984;103915;15.026
XDP_PASS;5154125;327979;15.026
XDP_ABORTED;0;0;15.126
XDP_DROP;1796748;107434;15.126
XDP_PASS;5187231;330426;15.126
XDP_ABORTED;0;0;15.227
XDP_DROP;1807304;105339;15.227
XDP_PASS;5220559;332582;15.227
XDP_ABORTED;0;0;15.327
XDP_DROP;1818066;107337;15.327
XDP_PASS;5253385;327393;15.327
XDP_ABORTED;0;0;15.427
XDP_DROP;1828491;104020;15.427
XDP_PASS;5284872;314176;15.427
XDP_ABORTED;0;0;15.527
XDP_DROP;1838829;103129;15.527
XDP_PASS;5317517;325657;15.527
XDP_ABORTED;0;0;15.627
XDP_DROP;1849399;105535;15.627
XDP_PASS;5350799;332302;15.627
XDP_ABORTED;0;0;15.728
XDP_DROP;1860013;105988;15.728
XDP_PASS;5384087;332400;15.728
XDP_ABORTED;0;0;15.828
XDP_DROP;1871115;110839;15.828
XDP_PASS;5418909;347657;15.828
XDP_ABORTED;0;0;15.928
XDP_DROP;1881979;108487;15.928
XDP_PASS;5453736;347780;15.928
XDP_ABORTED;0;0;16.028
XDP_DROP;1892537;105332;16.028
XDP_PASS;5485729;319174;16.028
XDP_ABORTED;0;0;16.128
XDP_DROP;1903541;109856;16.128
XDP_PASS;5518845;330613;16.128
XDP_ABORTED;0;0;16.228
XDP_DROP;1914311;107554;16.228
XDP_PASS;5552674;337831;16.228
XDP_ABORTED;0;0;16.329
XDP_DROP;1925799;114643;16.329
XDP_PASS;5586271;335269;16.329
XDP_ABORTED;0;0;16.429
XDP_DROP;1938065;122423;16.429
XDP_PASS;5620101;337652;16.429
XDP_ABORTED;0;0;16.529
XDP_DROP;1951669;135750;16.529
XDP_PASS;5653002;328309;16.529
XDP_ABORTED;0;0;16.629
XDP_DROP;1966954;152660;16.629
XDP_PASS;5684963;319213;16.629
XDP_ABORTED;0;0;16.729
XDP_DROP;1982932;159509;16.729
XDP_PASS;5717911;328918;16.729
XDP_ABORTED;0;0;16.830
XDP_DROP;1999362;164009;16.830
XDP_PASS;5751243;332732;16.830
XDP_ABORTED;0;0;16.930
XDP_DROP;2016250;168642;16.930
XDP_PASS;5784410;331205;16.930
XDP_ABORTED;0;0;17.030
XDP_DROP;2032482;162092;17.030
XDP_PASS;5818011;335535;17.030
XDP_ABORTED;0;0;17.130
XDP_DROP;2048384;158786;17.130
XDP_PASS;5850714;326552;17.130
XDP_ABORTED;0;0;17.230
XDP_DROP;2063662;152485;17.230
XDP_PASS;5883556;327785;17.230
XDP_ABORTED;0;0;17.330
XDP_DROP;2078748;150639;17.330
XDP_PASS;5915825;322218;17.330
XDP_ABORTED;0;0;17.430
XDP_DROP;2093836;150619;17.430
XDP_PASS;5949552;336686;17.430
XDP_ABORTED;0;0;17.531
XDP_DROP;2108705;148293;17.531
XDP_PASS;5982194;325546;17.531
XDP_ABORTED;0;0;17.631
XDP_DROP;2124583;158338;17.631
XDP_PASS;6015545;332586;17.631
XDP_ABORTED;0;0;17.731
XDP_DROP;2139416;148121;17.731
XDP_PASS;6048887;332951;17.731
XDP_ABORTED;0;0;17.831
XDP_DROP;2154565;151222;17.831
XDP_PASS;6082374;334276;17.831
XDP_ABORTED;0;0;17.931
XDP_DROP;2169779;151896;17.931
XDP_PASS;6114728;323020;17.931
XDP_ABORTED;0;0;18.032
XDP_DROP;2184819;150135;18.032
XDP_PASS;6148223;334360;18.032
XDP_ABORTED;0;0;18.132
XDP_DROP;2200408;155640;18.132
XDP_PASS;6181232;329564;18.132
XDP_ABORTED;0;0;18.232
XDP_DROP;2215774;153457;18.232
XDP_PASS;6214805;335090;18.232
XDP_ABORTED;0;0;18.332
XDP_DROP;2231070;152529;18.332
XDP_PASS;6248511;336301;18.332
XDP_ABORTED;0;0;18.432
XDP_DROP;2246476;153746;18.432
XDP_PASS;6281581;330026;18.432
XDP_ABORTED;0;0;18.533
XDP_DROP;2260967;144578;18.533
XDP_PASS;6313810;321553;18.533
XDP_ABORTED;0;0;18.633
XDP_DROP;2274500;135112;18.633
XDP_PASS;6346519;326564;18.633
XDP_ABORTED;0;0;18.733
XDP_DROP;2287155;126270;18.733
XDP_PASS;6379033;324418;18.733
XDP_ABORTED;0;0;18.833
XDP_DROP;2299174;119980;18.833
XDP_PASS;6412054;329636;18.833
XDP_ABORTED;0;0;18.933
XDP_DROP;2311266;120749;18.933
XDP_PASS;6446071;339690;18.933
XDP_ABORTED;0;0;19.033
XDP_DROP;2322981;117008;19.033
XDP_PASS;6479462;333505;19.033
XDP_ABORTED;0;0;19.134
XDP_DROP;2335317;123187;19.134
XDP_PASS;6511537;320300;19.134
XDP_ABORTED;0;0;19.234
XDP_DROP;2348422;130854;19.234
XDP_PASS;6543429;318432;19.234
XDP_ABORTED;0;0;19.334
XDP_DROP;2361833;133914;19.334
