XDP_action;packets;packets/sec;time
XDP_DROP;7349775;998827;8.616681
XDP_PASS;1145744;49951;8.616683
XDP_ABORTED;0;0;8.716864
XDP_DROP;7450161;1001961;8.716870
XDP_PASS;1150761;50075;8.716872
XDP_ABORTED;0;0;8.817032
XDP_DROP;7550187;998584;8.817038
XDP_PASS;1155765;49956;8.817040
XDP_ABORTED;0;0;8.917257
XDP_DROP;7650463;1000507;8.917263
XDP_PASS;1160782;50057;8.917265
XDP_ABORTED;0;0;9.017450
XDP_DROP;7750630;999741;9.017456
XDP_PASS;1165791;49994;9.017458
XDP_ABORTED;0;0;9.117712
XDP_DROP;7850851;999583;9.117719
XDP_PASS;1170797;49929;9.117721
XDP_ABORTED;0;0;9.218007
XDP_DROP;7951202;1000572;9.218013
XDP_PASS;1175816;50043;9.218015
XDP_ABORTED;0;0;9.318178
XDP_DROP;8051295;999214;9.318184
XDP_PASS;1180820;49954;9.318186
XDP_ABORTED;0;0;9.418343
XDP_DROP;8151568;1001076;9.418350
XDP_PASS;1185832;50037;9.418352
XDP_ABORTED;0;0;9.518520
XDP_DROP;8251703;999582;9.518526
XDP_PASS;1190840;49992;9.518529
XDP_ABORTED;0;0;9.618740
XDP_DROP;8351801;998785;9.618746
XDP_PASS;1195851;50000;9.618748
XDP_ABORTED;0;0;9.718962
XDP_DROP;8452196;1001732;9.718968
XDP_PASS;1200863;50009;9.718970
XDP_ABORTED;0;0;9.819137
XDP_DROP;8552253;998813;9.819144
XDP_PASS;1205868;49962;9.819146
XDP_ABORTED;0;0;9.919381
XDP_DROP;8652645;1001483;9.919387
XDP_PASS;1210888;50078;9.919389
XDP_ABORTED;0;0;10.019551
XDP_DROP;8752681;998654;10.019558
XDP_PASS;1215890;49935;10.019560
XDP_ABORTED;0;0;10.119734
XDP_DROP;8852917;1000533;10.119740
XDP_PASS;1220898;49989;10.119742
XDP_ABORTED;0;0;10.219988
XDP_DROP;8953203;1000320;10.219994
XDP_PASS;1225915;50043;10.219996
XDP_ABORTED;0;0;10.320175
XDP_DROP;9053352;999536;10.320190
XDP_PASS;1230918;49932;10.320192
XDP_ABORTED;0;0;10.420372
XDP_DROP;9153580;1000390;10.420379
XDP_PASS;1235938;50105;10.420381
XDP_ABORTED;0;0;10.520556
XDP_DROP;9253737;999665;10.520569
XDP_PASS;1240941;49935;10.520571
XDP_ABORTED;0;0;10.620765
XDP_DROP;9354009;1000613;10.620780
XDP_PASS;1245952;50005;10.620782
XDP_ABORTED;0;0;10.720947
XDP_DROP;9454208;1000256;10.720953
XDP_PASS;1250964;50033;10.720955
XDP_ABORTED;0;0;10.821119
XDP_DROP;9554234;998537;10.821126
XDP_PASS;1255966;49934;10.821128
XDP_ABORTED;0;0;10.921324
XDP_DROP;9654565;1001196;10.921337
XDP_PASS;1260985;50084;10.921339
XDP_ABORTED;0;0;11.021530
XDP_DROP;9754712;999475;11.021536
XDP_PASS;1265992;49970;11.021539
XDP_ABORTED;0;0;11.121738
XDP_DROP;9854772;998521;11.121744
XDP_PASS;1271002;49996;11.121747
XDP_ABORTED;0;0;11.221906
XDP_DROP;9955163;1002229;11.221912
XDP_PASS;1276011;50006;11.221914
XDP_ABORTED;0;0;11.322072
XDP_DROP;10055237;999082;11.322078
XDP_PASS;1281016;49967;11.322080
XDP_ABORTED;0;0;11.422265
XDP_DROP;10155531;1001011;11.422271
XDP_PASS;1286033;50073;11.422273
XDP_ABORTED;0;0;11.522451
XDP_DROP;10255699;999819;11.522457
XDP_PASS;1291040;49977;11.522459
XDP_ABORTED;0;0;11.622634
XDP_DROP;10355742;998600;11.622640
XDP_PASS;1296042;49928;11.622643
XDP_ABORTED;0;0;11.722916
XDP_DROP;10456142;1001178;11.722922
XDP_PASS;1301063;50069;11.722925
XDP_ABORTED;0;0;11.823105
XDP_DROP;10556227;998958;11.823111
XDP_PASS;1306068;49956;11.823114
XDP_ABORTED;0;0;11.923269
XDP_DROP;10656530;1001390;11.923275
XDP_PASS;1311079;50028;11.923277
XDP_ABORTED;0;0;12.023435
XDP_DROP;10756688;999923;12.023441
XDP_PASS;1316089;50017;12.023443
XDP_ABORTED;0;0;12.123607
XDP_DROP;10856756;998963;12.123613
XDP_PASS;1321092;49944;12.123615
XDP_ABORTED;0;0;12.223816
XDP_DROP;10956989;1000238;12.223822
XDP_PASS;1326111;50085;12.223824
XDP_ABORTED;0;0;12.323989
XDP_DROP;11057211;1000491;12.323995
XDP_PASS;1331115;49954;12.323997
XDP_ABORTED;0;0;12.424160
XDP_DROP;11155852;984723;12.424166
XDP_PASS;1336103;49795;12.424168
XDP_ABORTED;0;0;12.524352
XDP_DROP;11256210;1001653;12.524358
XDP_PASS;1341124;50114;12.524361
XDP_ABORTED;0;0;12.624526
XDP_DROP;11356293;999094;12.624532
XDP_PASS;1346126;49933;12.624534
XDP_ABORTED;0;0;12.724694
XDP_DROP;11456455;999711;12.724723
XDP_PASS;1351140;50044;12.724726
XDP_ABORTED;0;0;12.824898
XDP_DROP;11556745;1001084;12.824904
XDP_PASS;1356150;50010;12.824907
XDP_ABORTED;0;0;12.925074
XDP_DROP;11656818;998977;12.925080
XDP_PASS;1361152;49932;12.925082
XDP_ABORTED;0;0;13.025259
XDP_DROP;11757092;1000885;13.025265
XDP_PASS;1366163;50017;13.025267
XDP_ABORTED;0;0;13.125431
XDP_DROP;11857274;1000099;13.125437
XDP_PASS;1371178;50064;13.125440
XDP_ABORTED;0;0;13.225632
XDP_DROP;11957350;998752;13.225638
XDP_PASS;1376181;49930;13.225641
XDP_ABORTED;0;0;13.325805
XDP_DROP;12057666;1001432;13.325811
XDP_PASS;1381194;50044;13.325813
XDP_ABORTED;0;0;13.425985
XDP_DROP;12157780;999339;13.425991
XDP_PASS;1386202;49990;13.425993
XDP_ABORTED;0;0;13.526164
