XDP_action;packets;packets/sec;time
XDP_DROP;11986552;5105973;9.035
XDP_PASS;80120151;11862099;9.035
XDP_ABORTED;0;0;9.139
XDP_DROP;12551542;5434785;9.139
XDP_PASS;81362646;11951905;9.139
XDP_ABORTED;0;0;9.251
XDP_DROP;13176774;5581965;9.251
XDP_PASS;82670842;11679336;9.251
XDP_ABORTED;0;0;9.363
XDP_DROP;13816903;5715754;9.363
XDP_PASS;84001170;11878599;9.363
XDP_ABORTED;0;0;9.467
XDP_DROP;14440972;6000511;9.467
XDP_PASS;85232412;11838566;9.467
XDP_ABORTED;0;0;9.579
XDP_DROP;15112985;5999000;9.579
XDP_PASS;86554594;11803001;9.579
XDP_ABORTED;0;0;9.691
XDP_DROP;15812469;6245131;9.691
XDP_PASS;87859202;11647800;9.691
XDP_ABORTED;0;0;9.803
XDP_DROP;16525778;6370977;9.803
XDP_PASS;89165784;11669845;9.803
XDP_ABORTED;0;0;9.911
XDP_DROP;17218556;6414199;9.911
XDP_PASS;90407502;11496632;9.911
XDP_ABORTED;0;0;10.015
XDP_DROP;17928648;6828366;10.015
XDP_PASS;91593334;11403167;10.015
XDP_ABORTED;0;0;10.127
XDP_DROP;18696240;6853564;10.127
XDP_PASS;92876664;11458416;10.127
XDP_ABORTED;0;0;10.231
XDP_DROP;19448576;7234523;10.231
XDP_PASS;94039993;11186671;10.231
XDP_ABORTED;0;0;10.335
XDP_DROP;20207859;7299867;10.335
XDP_PASS;95211628;11264287;10.335
XDP_ABORTED;0;0;10.439
XDP_DROP;20999397;7610197;10.439
XDP_PASS;96361180;11052302;10.439
XDP_ABORTED;0;0;10.543
XDP_DROP;21830727;7991817;10.543
XDP_PASS;97523008;11168990;10.543
XDP_ABORTED;0;0;10.647
XDP_DROP;22652471;7901321;10.647
XDP_PASS;98633522;10677930;10.647
XDP_ABORTED;0;0;10.751
XDP_DROP;23554302;8672173;10.751
XDP_PASS;99772991;10957347;10.751
XDP_ABORTED;0;0;10.851
XDP_DROP;24412931;8574016;10.851
XDP_PASS;100855333;10807945;10.851
XDP_ABORTED;0;0;10.959
XDP_DROP;25399329;9143068;10.959
XDP_PASS;101999362;10604149;10.959
XDP_ABORTED;0;0;11.071
XDP_DROP;26464079;9510506;11.071
XDP_PASS;103194554;10675657;11.071
XDP_ABORTED;0;0;11.179
XDP_DROP;27490023;9500650;11.179
XDP_PASS;104330722;10521371;11.179
XDP_ABORTED;0;0;11.283
XDP_DROP;28526010;9961069;11.283
XDP_PASS;105415049;10425850;11.283
XDP_ABORTED;0;0;11.395
XDP_DROP;29655624;10085184;11.395
XDP_PASS;106589814;10488301;11.395
XDP_ABORTED;0;0;11.507
XDP_DROP;30798142;10201144;11.507
XDP_PASS;107734743;10222665;11.507
XDP_ABORTED;0;0;11.619
XDP_DROP;31995584;10690673;11.619
XDP_PASS;108874585;10176430;11.619
XDP_ABORTED;0;0;11.731
XDP_DROP;33207714;10820389;11.731
XDP_PASS;110017054;10198545;11.731
XDP_ABORTED;0;0;11.835
XDP_DROP;34363909;11123021;11.835
XDP_PASS;111065092;10082510;11.835
XDP_ABORTED;0;0;11.939
XDP_DROP;35573774;11630344;11.939
XDP_PASS;112086985;9823356;11.939
XDP_ABORTED;0;0;12.043
XDP_DROP;36800623;11791988;12.043
XDP_PASS;113112775;9859489;12.043
XDP_ABORTED;0;0;12.147
XDP_DROP;38069539;12207090;12.147
XDP_PASS;114132369;9808596;12.147
XDP_ABORTED;0;0;12.255
XDP_DROP;39430340;12600988;12.255
XDP_PASS;115176150;9665387;12.255
XDP_ABORTED;0;0;12.363
XDP_DROP;40802995;12708890;12.363
XDP_PASS;116222311;9686026;12.363
XDP_ABORTED;0;0;12.467
XDP_DROP;42185120;13286200;12.467
XDP_PASS;117192178;9323217;12.467
XDP_ABORTED;0;0;12.571
XDP_DROP;43587538;13484340;12.571
XDP_PASS;118157809;9284602;12.571
XDP_ABORTED;0;0;12.683
XDP_DROP;45116378;13651909;12.683
XDP_PASS;119198378;9291847;12.683
XDP_ABORTED;0;0;12.787
XDP_DROP;46614656;14405291;12.787
