XDP_action;packets;packets/sec;time
XDP_DROP;550436;100218;11.309
XDP_PASS;976067;50189;11.309
XDP_ABORTED;0;0;11.410
XDP_DROP;560442;99986;11.410
XDP_PASS;981070;49993;11.410
XDP_ABORTED;0;0;11.510
XDP_DROP;570447;99976;11.510
XDP_PASS;986072;49983;11.510
XDP_ABORTED;0;0;11.610
XDP_DROP;580448;99935;11.610
XDP_PASS;991072;49962;11.610
XDP_ABORTED;0;0;11.710
XDP_DROP;590448;99925;11.710
XDP_PASS;996072;49963;11.710
XDP_ABORTED;0;0;11.810
XDP_DROP;600448;99920;11.810
XDP_PASS;1001072;49960;11.810
XDP_ABORTED;0;0;11.910
XDP_DROP;610448;99915;11.910
XDP_PASS;1006072;49957;11.910
XDP_ABORTED;0;0;12.010
XDP_DROP;620464;100081;12.010
XDP_PASS;1011080;50041;12.010
XDP_ABORTED;0;0;12.110
XDP_DROP;630490;100185;12.110
XDP_PASS;1016094;50102;12.110
XDP_ABORTED;0;0;12.210
XDP_DROP;640496;99985;12.210
XDP_PASS;1021094;49962;12.210
XDP_ABORTED;0;0;12.310
XDP_DROP;650506;100025;12.310
XDP_PASS;1026100;50022;12.310
XDP_ABORTED;0;0;12.410
XDP_DROP;660492;99784;12.410
XDP_PASS;1031096;49922;12.410
XDP_ABORTED;0;0;12.510
XDP_DROP;670502;100000;12.510
XDP_PASS;1036098;49969;12.510
XDP_ABORTED;0;0;12.610
XDP_DROP;680540;100296;12.610
XDP_PASS;1041118;50159;12.610
XDP_ABORTED;0;0;12.711
XDP_DROP;690546;99979;12.711
XDP_PASS;1046120;49979;12.711
XDP_ABORTED;0;0;12.811
XDP_DROP;700548;99932;12.811
XDP_PASS;1051122;49976;12.811
XDP_ABORTED;0;0;12.911
XDP_DROP;710548;99913;12.911
XDP_PASS;1056122;49957;12.911
XDP_ABORTED;0;0;13.011
XDP_DROP;720548;99919;13.011
XDP_PASS;1061122;49959;13.011
XDP_ABORTED;0;0;13.111
XDP_DROP;730552;99921;13.111
XDP_PASS;1066124;49960;13.111
XDP_ABORTED;0;0;13.211
XDP_DROP;740581;100200;13.211
XDP_PASS;1071146;50176;13.211
XDP_ABORTED;0;0;13.311
XDP_DROP;750596;100071;13.311
XDP_PASS;1076146;49960;13.311
XDP_ABORTED;0;0;13.411
XDP_DROP;760606;100023;13.411
XDP_PASS;1081144;49941;13.411
XDP_ABORTED;0;0;13.511
XDP_DROP;770592;99782;13.511
XDP_PASS;1086152;50041;13.511
XDP_ABORTED;0;0;13.611
XDP_DROP;780596;99944;13.611
XDP_PASS;1091146;49891;13.611
XDP_ABORTED;0;0;13.711
XDP_DROP;790632;100277;13.711
XDP_PASS;1096164;50139;13.711
XDP_ABORTED;0;0;13.811
XDP_DROP;800642;100021;13.811
XDP_PASS;1101168;50000;13.811
XDP_ABORTED;0;0;13.912
XDP_DROP;810648;99982;13.912
XDP_PASS;1106172;50001;13.912
XDP_ABORTED;0;0;14.012
XDP_DROP;820648;99923;14.012
XDP_PASS;1111172;49962;14.012
XDP_ABORTED;0;0;14.112
XDP_DROP;830648;99927;14.112
XDP_PASS;1116172;49963;14.112
XDP_ABORTED;0;0;14.212
XDP_DROP;840648;99922;14.212
XDP_PASS;1121172;49961;14.212
XDP_ABORTED;0;0;14.312
XDP_DROP;850652;99949;14.312
XDP_PASS;1126174;49974;14.312
XDP_ABORTED;0;0;14.412
XDP_DROP;860673;100120;14.412
XDP_PASS;1131187;50086;14.412
XDP_ABORTED;0;0;14.512
XDP_DROP;870706;100252;14.512
XDP_PASS;1136200;50091;14.512
XDP_ABORTED;0;0;14.612
XDP_DROP;880692;99783;14.612
XDP_PASS;1141196;49922;14.612
XDP_ABORTED;0;0;14.712
XDP_DROP;890696;99963;14.712
